x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
183.5,0,1.5,0.0,0,25.0,85.64,66955.99
183.5,0,1.5,0.0,0,25.0,85.64,70083.2
183.5,0,1.5,0.0,0,25.0,85.64,69994.52
183.5,0,1.5,0.0,0,25.0,85.64,68087.01
183.5,0,1.5,0.0,0,25.0,85.64,67418.74
183.5,0,1.5,0.0,0,25.0,85.64,70546.14
183.5,0,1.5,0.0,0,25.0,85.64,69261.31
183.5,0,1.5,0.0,0,25.0,85.64,70191.1
183.5,0,1.5,0.0,0,25.0,85.64,67719.52
183.5,0,1.5,0.0,0,25.0,85.64,71539.64
183.5,0,1.5,0.0,0,25.0,85.64,70494.35
183.5,0,1.5,0.0,0,25.0,85.64,69904.06
183.5,0,1.5,0.0,0,25.0,85.64,67818.09
183.5,0,1.5,0.0,0,25.0,85.64,69336.07
183.5,0,1.5,0.0,0,25.0,85.64,68396.93
183.5,0,1.5,0.0,0,25.0,85.64,69683.98
183.5,0,1.5,0.0,0,25.0,85.64,67534.99
183.5,0,1.5,0.0,0,25.0,85.64,69503.86
183.5,0,1.5,0.0,0,25.0,85.64,69504.14
183.5,0,1.5,0.0,0,25.0,85.64,70875.09
183.5,0,1.5,0.0,0,25.0,85.64,69291.19
183.5,0,1.5,0.0,0,25.0,85.64,69968.83
183.5,0,1.5,0.0,0,25.0,85.64,67028.91
183.5,0,1.5,0.0,0,25.0,85.64,68271.73
183.5,0,1.5,0.0,0,25.0,85.64,69503.24
183.5,0,1.5,0.0,0,25.0,85.64,71241.24
183.5,0,1.5,0.0,0,25.0,85.64,69156.9
183.5,0,1.5,0.0,0,25.0,85.64,70778.24
183.5,0,1.5,0.0,0,25.0,85.64,68808.68
183.5,0,1.5,0.0,0,25.0,85.64,68805.62
183.5,0,1.5,0.0,0,25.0,85.64,69855.16
183.5,0,1.5,0.0,0,25.0,85.64,70083.34
183.5,0,1.5,0.0,0,25.0,85.64,69095.9
183.5,0,1.5,0.0,0,25.0,85.64,68984.71
183.5,0,1.5,0.0,0,25.0,85.64,70546.42
183.5,0,1.5,0.0,0,25.0,85.64,69851.59
183.5,0,1.5,0.0,0,25.0,85.64,69090.5
183.5,0,1.5,0.0,0,25.0,85.64,70488.92
183.5,0,1.5,0.0,0,25.0,85.64,69047.8
183.5,0,1.5,0.0,0,25.0,85.64,66493.42
183.5,0,1.5,0.0,0,25.0,85.64,70913.98
183.5,0,1.5,0.0,0,25.0,85.64,70641.0
183.5,0,1.5,0.0,0,25.0,85.64,68925.56
183.5,0,1.5,0.0,0,25.0,85.64,70778.59
183.5,0,1.5,0.0,0,25.0,85.64,71588.62
183.5,0,1.5,0.0,0,25.0,85.64,69056.02
183.5,0,1.5,0.0,0,25.0,85.64,68937.21
183.5,0,1.5,0.0,0,25.0,85.64,70402.9
183.5,0,1.5,0.0,0,25.0,85.64,66953.64
183.5,0,1.5,0.0,0,25.0,85.64,71590.91
183.5,0,1.5,0.0,0,25.0,85.64,68614.71
183.5,0,1.5,0.0,0,25.0,85.64,71079.85
183.5,0,1.5,0.0,0,25.0,85.64,69859.34
183.5,0,1.5,0.0,0,25.0,85.64,69041.19
183.5,0,1.5,0.0,0,25.0,85.64,69967.08
183.5,0,1.5,0.0,0,25.0,85.64,70199.25
183.5,0,1.5,0.0,0,25.0,85.64,69039.95
183.5,0,1.5,0.0,0,25.0,85.64,70044.01
183.5,0,1.5,0.0,0,25.0,85.64,66185.02
183.5,0,1.5,0.0,0,25.0,85.64,70748.94
183.5,0,1.5,0.0,0,25.0,85.64,68722.58
183.5,0,1.5,0.0,0,25.0,85.64,70315.79
183.5,0,1.5,0.0,0,25.0,85.64,70545.58
183.5,0,1.5,0.0,0,25.0,85.64,69266.92
183.5,0,1.5,0.0,0,25.0,85.64,69857.11
183.5,0,1.5,0.0,0,25.0,85.64,71705.53
183.5,0,1.5,0.0,0,25.0,85.64,68460.83
183.5,0,1.5,0.0,0,25.0,85.64,70083.27
183.5,0,1.5,0.0,0,25.0,85.64,69389.2
183.5,0,1.5,0.0,0,25.0,85.64,69618.59
183.5,0,1.5,0.0,0,25.0,85.64,71241.67
183.5,0,1.5,0.0,0,25.0,85.64,68577.21
183.5,0,1.5,0.0,0,25.0,85.64,68345.53
183.5,0,1.5,0.0,0,25.0,85.64,71588.55
183.5,0,1.5,0.0,0,25.0,85.64,68694.91
183.5,0,1.5,0.0,0,25.0,85.64,71704.24
183.5,0,1.5,0.0,0,25.0,85.64,68811.59
183.5,0,1.5,0.0,0,25.0,85.64,69750.26
183.5,0,1.5,0.0,0,25.0,85.64,71571.31
183.5,0,1.5,0.0,0,25.0,85.64,68732.06
183.5,0,1.5,0.0,0,25.0,85.64,69805.73
183.5,0,1.5,0.0,0,25.0,85.64,71133.1
183.5,0,1.5,0.0,0,25.0,85.64,67420.16
183.5,0,1.5,0.0,0,25.0,85.64,70192.02
183.5,0,1.5,0.0,0,25.0,85.64,68930.59
183.5,0,1.5,0.0,0,25.0,85.64,69504.0
183.5,0,1.5,0.0,0,25.0,85.64,69690.32
183.5,0,1.5,0.0,0,25.0,85.64,70378.22
183.5,0,1.5,0.0,0,25.0,85.64,69601.99
183.5,0,1.5,0.0,0,25.0,85.64,69158.04
183.5,0,1.5,0.0,0,25.0,85.64,69101.35
183.5,0,1.5,0.0,0,25.0,85.64,71179.9
183.5,0,1.5,0.0,0,25.0,85.64,69155.65
183.5,0,1.5,0.0,0,25.0,85.64,70546.84
183.5,0,1.5,0.0,0,25.0,85.64,67418.61
183.5,0,1.5,0.0,0,25.0,85.64,70084.53
183.5,0,1.5,0.0,0,25.0,85.64,67451.94
183.5,0,1.5,0.0,0,25.0,85.64,70628.36
183.5,0,1.5,0.0,0,25.0,85.64,67882.44
183.5,0,1.5,0.0,0,25.0,85.64,69286.6
183.5,0,1.5,0.0,0,25.0,85.64,68100.57
183.5,0,1.5,0.0,0,25.0,85.64,70427.38
183.5,0,1.5,0.0,0,25.0,85.64,70664.6
183.5,0,1.5,0.0,0,25.0,85.64,69497.12
183.5,0,1.5,0.0,0,25.0,85.64,66498.55
183.5,0,1.5,0.0,0,25.0,85.64,69851.66
183.5,0,1.5,0.0,0,25.0,85.64,69161.01
183.5,0,1.5,0.0,0,25.0,85.64,69615.85
183.5,0,1.5,0.0,0,25.0,85.64,71588.62
183.5,0,1.5,0.0,0,25.0,85.64,69389.27
183.5,0,1.5,0.0,0,25.0,85.64,70892.95
183.5,0,1.5,0.0,0,25.0,85.64,68114.12
183.5,0,1.5,0.0,0,25.0,85.64,67761.93
183.5,0,1.5,0.0,0,25.0,85.64,71131.11
183.5,0,1.5,0.0,0,25.0,85.64,67186.93
183.5,0,1.5,0.0,0,25.0,85.64,68924.66
183.5,0,1.5,0.0,0,25.0,85.64,70662.26
183.5,0,1.5,0.0,0,25.0,85.64,69012.51
183.5,0,1.5,0.0,0,25.0,85.64,69299.93
183.5,0,1.5,0.0,0,25.0,85.64,68247.35
183.5,0,1.5,0.0,0,25.0,85.64,68908.11
183.5,0,1.5,0.0,0,25.0,85.64,69183.38
183.5,0,1.5,0.0,0,25.0,85.64,71098.61
183.5,0,1.5,0.0,0,25.0,85.64,66276.44
183.5,0,1.5,0.0,0,25.0,85.64,70697.86
183.5,0,1.5,0.0,0,25.0,85.64,68332.58
183.5,0,1.5,0.0,0,25.0,85.64,69928.55
183.5,0,1.5,0.0,0,25.0,85.64,69649.07
183.5,0,1.5,0.0,0,25.0,85.64,68548.29
183.5,0,1.5,0.0,0,25.0,85.64,71589.55
183.5,0,1.5,0.0,0,25.0,85.64,67534.18
183.5,0,1.5,0.0,0,25.0,85.64,69388.09
183.5,0,1.5,0.0,0,25.0,85.64,70560.4
183.5,0,1.5,0.0,0,25.0,85.64,71112.26
183.5,0,1.5,0.0,0,25.0,85.64,68461.37
183.5,0,1.5,0.0,0,25.0,85.64,68345.4
183.5,0,1.5,0.0,0,25.0,85.64,70315.58
183.5,0,1.5,0.0,0,25.0,85.64,70082.71
183.5,0,1.5,0.0,0,25.0,85.64,69503.93
183.5,0,1.5,0.0,0,25.0,85.64,68049.59
183.5,0,1.5,0.0,0,25.0,85.64,69568.08
183.5,0,1.5,0.0,0,25.0,85.64,69971.63
183.5,0,1.5,0.0,0,25.0,85.64,70882.99
183.5,0,1.5,0.0,0,25.0,85.64,68931.63
183.5,0,1.5,0.0,0,25.0,85.64,69298.68
183.5,0,1.5,0.0,0,25.0,85.64,68741.52
183.5,0,1.5,0.0,0,25.0,85.64,69197.69
183.5,0,1.5,0.0,0,25.0,85.64,69851.59
183.5,0,1.5,0.0,0,25.0,85.64,70083.06
183.5,0,1.5,0.0,0,25.0,85.64,70191.25
183.5,0,1.5,0.0,0,25.0,85.64,70322.67
183.5,0,1.5,0.0,0,25.0,85.64,67997.8
183.5,0,1.5,0.0,0,25.0,85.64,70895.43
183.5,0,1.5,0.0,0,25.0,85.64,67649.62
183.5,0,1.5,0.0,0,25.0,85.64,69324.2
183.5,0,1.5,0.0,0,25.0,85.64,69799.6
183.5,0,1.5,0.0,0,25.0,85.64,69369.5
183.5,0,1.5,0.0,0,25.0,85.64,71260.21
183.5,0,1.5,0.0,0,25.0,85.64,69386.98
183.5,0,1.5,0.0,0,25.0,85.64,70819.08
183.5,0,1.5,0.0,0,25.0,85.64,70455.37
183.5,0,1.5,0.0,0,25.0,85.64,70250.35
183.5,0,1.5,0.0,0,25.0,85.64,68809.17
183.5,0,1.5,0.0,0,25.0,85.64,70314.81
183.5,0,1.5,0.0,0,25.0,85.64,71009.56
183.5,0,1.5,0.0,0,25.0,85.64,69619.43
183.5,0,1.5,0.0,0,25.0,85.64,68114.6
183.5,0,1.5,0.0,0,25.0,85.64,69744.81
183.5,0,1.5,0.0,0,25.0,85.64,70425.07
183.5,0,1.5,0.0,0,25.0,85.64,69565.12
183.5,0,1.5,0.0,0,25.0,85.64,70252.61
183.5,0,1.5,0.0,0,25.0,85.64,70894.29
183.5,0,1.5,0.0,0,25.0,85.64,70390.09
183.5,0,1.5,0.0,0,25.0,85.64,69515.93
183.5,0,1.5,0.0,0,25.0,85.64,67331.26
183.5,0,1.5,0.0,0,25.0,85.64,70431.5
183.5,0,1.5,0.0,0,25.0,85.64,69734.71
183.5,0,1.5,0.0,0,25.0,85.64,67418.61
183.5,0,1.5,0.0,0,25.0,85.64,70309.19
183.5,0,1.5,0.0,0,25.0,85.64,69983.63
183.5,0,1.5,0.0,0,25.0,85.64,67403.19
183.5,0,1.5,0.0,0,25.0,85.64,70720.1
183.5,0,1.5,0.0,0,25.0,85.64,68523.52
183.5,0,1.5,0.0,0,25.0,85.64,68694.63
183.5,0,1.5,0.0,0,25.0,85.64,70191.67
183.5,0,1.5,0.0,0,25.0,85.64,70898.97
183.5,0,1.5,0.0,0,25.0,85.64,67883.12
183.5,0,1.5,0.0,0,25.0,85.64,69272.25
183.5,0,1.5,0.0,0,25.0,85.64,71242.31
183.5,0,1.5,0.0,0,25.0,85.64,66839.21
183.5,0,1.5,0.0,0,25.0,85.64,67997.88
183.5,0,1.5,0.0,0,25.0,85.64,70662.4
183.5,0,1.5,0.0,0,25.0,85.64,68815.59
183.5,0,1.5,0.0,0,25.0,85.64,70076.1
183.5,0,1.5,0.0,0,25.0,85.64,68925.35
183.5,0,1.5,0.0,0,25.0,85.64,69496.26
183.5,0,1.5,0.0,0,25.0,85.64,71251.25
183.5,0,1.5,0.0,0,25.0,85.64,69382.68
183.5,0,1.5,0.0,0,25.0,85.64,68929.07
183.5,0,1.5,0.0,0,25.0,85.64,69183.73
183.5,0,1.5,0.0,0,25.0,85.64,68316.28
183.5,0,1.5,0.0,0,25.0,85.64,69042.92
183.5,0,1.5,0.0,0,25.0,85.64,71473.57
183.5,0,1.5,0.0,0,25.0,85.64,68868.32
183.5,0,1.5,0.0,0,25.0,85.64,69790.88
183.5,0,1.5,0.0,0,25.0,85.64,69968.2
183.5,0,1.5,0.0,0,25.0,85.64,66837.23
183.5,0,1.5,0.0,0,25.0,85.64,71144.24
183.5,0,1.5,0.0,0,25.0,85.64,70647.22
183.5,0,1.5,0.0,0,25.0,85.64,68345.53
183.5,0,1.5,0.0,0,25.0,85.64,71589.05
183.5,0,1.5,0.0,0,25.0,85.64,68640.9
183.5,0,1.5,0.0,0,25.0,85.64,68977.61
183.5,0,1.5,0.0,0,25.0,85.64,67692.02
183.5,0,1.5,0.0,0,25.0,85.64,70157.27
183.5,0,1.5,0.0,0,25.0,85.64,71588.91
183.5,0,1.5,0.0,0,25.0,85.64,69503.03
183.5,0,1.5,0.0,0,25.0,85.64,67999.17
183.5,0,1.5,0.0,0,25.0,85.64,70547.05
183.5,0,1.5,0.0,0,25.0,85.64,68922.94
183.5,0,1.5,0.0,0,25.0,85.64,69968.69
183.5,0,1.5,0.0,0,25.0,85.64,69272.67
183.5,0,1.5,0.0,0,25.0,85.64,67881.84
183.5,0,1.5,0.0,0,25.0,85.64,66955.32
183.5,0,1.5,0.0,0,25.0,85.64,69623.88
183.5,0,1.5,0.0,0,25.0,85.64,69617.19
183.5,0,1.5,0.0,0,25.0,85.64,70315.09
183.5,0,1.5,0.0,0,25.0,85.64,67996.38
183.5,0,1.5,0.0,0,25.0,85.64,70329.25
183.5,0,1.5,0.0,0,25.0,85.64,67804.28
183.5,0,1.5,0.0,0,25.0,85.64,70146.81
183.5,0,1.5,0.0,0,25.0,85.64,68113.99
183.5,0,1.5,0.0,0,25.0,85.64,68577.08
183.5,0,1.5,0.0,0,25.0,85.64,68712.72
183.5,0,1.5,0.0,0,25.0,85.64,67044.86
183.5,0,1.5,0.0,0,25.0,85.64,68726.98
183.5,0,1.5,0.0,0,25.0,85.64,71630.44
183.5,0,1.5,0.0,0,25.0,85.64,70825.5
183.5,0,1.5,0.0,0,25.0,85.64,66260.42
183.5,0,1.5,0.0,0,25.0,85.64,68809.1
183.5,0,1.5,0.0,0,25.0,85.64,67508.94
183.5,0,1.5,0.0,0,25.0,85.64,71151.09
183.5,0,1.5,0.0,0,25.0,85.64,68462.74
183.5,0,1.5,0.0,0,25.0,85.64,68114.46
183.5,0,1.5,0.0,0,25.0,85.64,69735.54
183.5,0,1.5,0.0,0,25.0,85.64,69503.93
183.5,0,1.5,0.0,0,25.0,85.64,71036.85
183.5,0,1.5,0.0,0,25.0,85.64,68319.77
183.5,0,1.5,0.0,0,25.0,85.64,71237.61
183.5,0,1.5,0.0,0,25.0,85.64,67421.85
183.5,0,1.5,0.0,0,25.0,85.64,68808.89
183.5,0,1.5,0.0,0,25.0,85.64,68114.46
183.5,0,1.5,0.0,0,25.0,85.64,69442.75
183.5,0,1.5,0.0,0,25.0,85.64,68405.39
183.5,0,1.5,0.0,0,25.0,85.64,70688.61
183.5,0,1.5,0.0,0,25.0,85.64,69709.79
183.5,0,1.5,0.0,0,25.0,85.64,69735.4
183.5,0,1.5,0.0,0,25.0,85.64,70198.34
183.5,0,1.5,0.0,0,25.0,85.64,68462.19
183.5,0,1.5,0.0,0,25.0,85.64,68925.08
183.5,0,1.5,0.0,0,25.0,85.64,69689.97
183.5,0,1.5,0.0,0,25.0,85.64,69665.2
183.5,0,1.5,0.0,0,25.0,85.64,71474.71
183.5,0,1.5,0.0,0,25.0,85.64,69155.1
183.5,0,1.5,0.0,0,25.0,85.64,70430.79
183.5,0,1.5,0.0,0,25.0,85.64,70314.11
183.5,0,1.5,0.0,0,25.0,85.64,70065.08
183.5,0,1.5,0.0,0,25.0,85.64,70639.87
183.5,0,1.5,0.0,0,25.0,85.64,68155.01
183.5,0,1.5,0.0,0,25.0,85.64,70547.9
183.5,0,1.5,0.0,0,25.0,85.64,69272.39
183.5,0,1.5,0.0,0,25.0,85.64,69850.68
183.5,0,1.5,0.0,0,25.0,85.64,70431.56
183.5,0,1.5,0.0,0,25.0,85.64,66763.47
183.5,0,1.5,0.0,0,25.0,85.64,70042.35
183.5,0,1.5,0.0,0,25.0,85.64,69968.06
183.5,0,1.5,0.0,0,25.0,85.64,68808.0
183.5,0,1.5,0.0,0,25.0,85.64,70083.13
183.5,0,1.5,0.0,0,25.0,85.64,69736.17
183.5,0,1.5,0.0,0,25.0,85.64,69786.34
183.5,0,1.5,0.0,0,25.0,85.64,70153.13
183.5,0,1.5,0.0,0,25.0,85.64,69702.46
183.5,0,1.5,0.0,0,25.0,85.64,69210.11
183.5,0,1.5,0.0,0,25.0,85.64,69942.23
183.5,0,1.5,0.0,0,25.0,85.64,68117.6
183.5,0,1.5,0.0,0,25.0,85.64,67995.7
183.5,0,1.5,0.0,0,25.0,85.64,70863.44
183.5,0,1.5,0.0,0,25.0,85.64,67795.79
183.5,0,1.5,0.0,0,25.0,85.64,69254.21
183.5,0,1.5,0.0,0,25.0,85.64,71449.97
183.5,0,1.5,0.0,0,25.0,85.64,69082.07
183.5,0,1.5,0.0,0,25.0,85.64,68614.57
183.5,0,1.5,0.0,0,25.0,85.64,69350.85
183.5,0,1.5,0.0,0,25.0,85.64,71243.03
183.5,0,1.5,0.0,0,25.0,85.64,66143.06
183.5,0,1.5,0.0,0,25.0,85.64,69347.23
183.5,0,1.5,0.0,0,25.0,85.64,68386.4
183.5,0,1.5,0.0,0,25.0,85.64,68461.99
183.5,0,1.5,0.0,0,25.0,85.64,69619.56
183.5,0,1.5,0.0,0,25.0,85.64,70783.76
183.5,0,1.5,0.0,0,25.0,85.64,70657.1
183.5,0,1.5,0.0,0,25.0,85.64,69157.17
183.5,0,1.5,0.0,0,25.0,85.64,68881.49
183.5,0,1.5,0.0,0,25.0,85.64,70357.0
183.5,0,1.5,0.0,0,25.0,85.64,68314.95
183.5,0,1.5,0.0,0,25.0,85.64,71289.43
183.5,0,1.5,0.0,0,25.0,85.64,69442.54
183.5,0,1.5,0.0,0,25.0,85.64,68639.05
183.5,0,1.5,0.0,0,25.0,85.64,71669.35
183.5,0,1.5,0.0,0,25.0,85.64,69754.11
183.5,0,1.5,0.0,0,25.0,85.64,69272.25
183.5,0,1.5,0.0,0,25.0,85.64,70315.16
183.5,0,1.5,0.0,0,25.0,85.64,70063.61
183.5,0,1.5,0.0,0,25.0,85.64,70000.71
183.5,0,1.5,0.0,0,25.0,85.64,70225.51
183.5,0,1.5,0.0,0,25.0,85.64,69376.29
183.5,0,1.5,0.0,0,25.0,85.64,69293.13
183.5,0,1.5,0.0,0,25.0,85.64,68312.49
183.5,0,1.5,0.0,0,25.0,85.64,66582.97
183.5,0,1.5,0.0,0,25.0,85.64,69982.96
183.5,0,1.5,0.0,0,25.0,85.64,69149.91
183.5,0,1.5,0.0,0,25.0,85.64,69195.52
183.5,0,1.5,0.0,0,25.0,85.64,70509.2
183.5,0,1.5,0.0,0,25.0,85.64,69888.37
183.5,0,1.5,0.0,0,25.0,85.64,70559.41
183.5,0,1.5,0.0,0,25.0,85.64,68671.53
183.5,0,1.5,0.0,0,25.0,85.64,67968.93
183.5,0,1.5,0.0,0,25.0,85.64,69387.95
183.5,0,1.5,0.0,0,25.0,85.64,69155.86
183.5,0,1.5,0.0,0,25.0,85.64,69273.22
183.5,0,1.5,0.0,0,25.0,85.64,68281.83
183.5,0,1.5,0.0,0,25.0,85.64,70957.2
183.5,0,1.5,0.0,0,25.0,85.64,69272.8
183.5,0,1.5,0.0,0,25.0,85.64,69735.54
183.5,0,1.5,0.0,0,25.0,85.64,69619.56
183.5,0,1.5,0.0,0,25.0,85.64,67319.33
183.5,0,1.5,0.0,0,25.0,85.64,69967.78
183.5,0,1.5,0.0,0,25.0,85.64,70802.68
183.5,0,1.5,0.0,0,25.0,85.64,68762.83
183.5,0,1.5,0.0,0,25.0,85.64,70088.19
183.5,0,1.5,0.0,0,25.0,85.64,68809.85
183.5,0,1.5,0.0,0,25.0,85.64,69960.71
183.5,0,1.5,0.0,0,25.0,85.64,69973.03
183.5,0,1.5,0.0,0,25.0,85.64,69735.68
183.5,0,1.5,0.0,0,25.0,85.64,69503.16
183.5,0,1.5,0.0,0,25.0,85.64,70779.94
183.5,0,1.5,0.0,0,25.0,85.64,67186.26
183.5,0,1.5,0.0,0,25.0,85.64,71174.87
183.5,0,1.5,0.0,0,25.0,85.64,69340.51
183.5,0,1.5,0.0,0,25.0,85.64,70313.47
183.5,0,1.5,0.0,0,25.0,85.64,70894.08
183.5,0,1.5,0.0,0,25.0,85.64,69734.08
183.5,0,1.5,0.0,0,25.0,85.64,68462.6
183.5,0,1.5,0.0,0,25.0,85.64,69156.55
183.5,0,1.5,0.0,0,25.0,85.64,70621.5
183.5,0,1.5,0.0,0,25.0,85.64,69250.6
183.5,0,1.5,0.0,0,25.0,85.64,70378.05
183.5,0,1.5,0.0,0,25.0,85.64,67805.29
183.5,0,1.5,0.0,0,25.0,85.64,69349.11
183.5,0,1.5,0.0,0,25.0,85.64,69503.44
183.5,0,1.5,0.0,0,25.0,85.64,69156.83
183.5,0,1.5,0.0,0,25.0,85.64,69504.7
183.5,0,1.5,0.0,0,25.0,85.64,69387.67
183.5,0,1.5,0.0,0,25.0,85.64,67072.7
183.5,0,1.5,0.0,0,25.0,85.64,70398.57
183.5,0,1.5,0.0,0,25.0,85.64,69187.22
183.5,0,1.5,0.0,0,25.0,85.64,69156.48
183.5,0,1.5,0.0,0,25.0,85.64,66723.84
183.5,0,1.5,0.0,0,25.0,85.64,69619.91
183.5,0,1.5,0.0,0,25.0,85.64,71820.8
183.5,0,1.5,0.0,0,25.0,85.64,68114.87
183.5,0,1.5,0.0,0,25.0,85.64,70081.45
183.5,0,1.5,0.0,0,25.0,85.64,68779.37
183.5,0,1.5,0.0,0,25.0,85.64,68492.01
183.5,0,1.5,0.0,0,25.0,85.64,71588.76
183.5,0,1.5,0.0,0,25.0,85.64,67956.64
183.5,0,1.5,0.0,0,25.0,85.64,70230.77
183.5,0,1.5,0.0,0,25.0,85.64,70903.86
183.5,0,1.5,0.0,0,25.0,85.64,66492.36
183.5,0,1.5,0.0,0,25.0,85.64,70198.9
183.5,0,1.5,0.0,0,25.0,85.64,70894.08
183.5,0,1.5,0.0,0,25.0,85.64,67922.02
183.5,0,1.5,0.0,0,25.0,85.64,69117.38
183.5,0,1.5,0.0,0,25.0,85.64,68692.29
183.5,0,1.5,0.0,0,25.0,85.64,70662.26
183.5,0,1.5,0.0,0,25.0,85.64,68224.39
183.5,0,1.5,0.0,0,25.0,85.64,69856.96
183.5,0,1.5,0.0,0,25.0,85.64,70778.45
183.5,0,1.5,0.0,0,25.0,85.64,68808.62
183.5,0,1.5,0.0,0,25.0,85.64,66840.21
183.5,0,1.5,0.0,0,25.0,85.64,68918.73
183.5,0,1.5,0.0,0,25.0,85.64,70437.38
183.5,0,1.5,0.0,0,25.0,85.64,68806.83
183.5,0,1.5,0.0,0,25.0,85.64,69150.22
183.5,0,1.5,0.0,0,25.0,85.64,70090.44
183.5,0,1.5,0.0,0,25.0,85.64,70894.22
183.5,0,1.5,0.0,0,25.0,85.64,66955.32
183.5,0,1.5,0.0,0,25.0,85.64,71357.44
183.5,0,1.5,0.0,0,25.0,85.64,69388.16
183.5,0,1.5,0.0,0,25.0,85.64,69669.94
183.5,0,1.5,0.0,0,25.0,85.64,68064.05
183.5,0,1.5,0.0,0,25.0,85.64,69315.11
183.5,0,1.5,0.0,0,25.0,85.64,70824.12
183.5,0,1.5,0.0,0,25.0,85.64,66984.98
183.5,0,1.5,0.0,0,25.0,85.64,71473.28
183.5,0,1.5,0.0,0,25.0,85.64,67302.77
183.5,0,1.5,0.0,0,25.0,85.64,69618.17
183.5,0,1.5,0.0,0,25.0,85.64,68463.84
183.5,0,1.5,0.0,0,25.0,85.64,68162.85
183.5,0,1.5,0.0,0,25.0,85.64,70033.43
183.5,0,1.5,0.0,0,25.0,85.64,68741.86
183.5,0,1.5,0.0,0,25.0,85.64,70497.69
183.5,0,1.5,0.0,0,25.0,85.64,68809.3
183.5,0,1.5,0.0,0,25.0,85.64,67630.3
183.5,0,1.5,0.0,0,25.0,85.64,69292.44
183.5,0,1.5,0.0,0,25.0,85.64,69965.26
183.5,0,1.5,0.0,0,25.0,84.64,70418.11
183.5,0,1.5,0.0,0,25.0,84.64,69658.37
183.5,0,1.5,0.0,0,25.0,84.64,69513.73
183.5,0,1.5,0.0,0,25.0,84.64,69988.16
183.5,0,1.5,0.0,0,25.0,84.64,69539.47
183.5,0,1.5,0.0,0,25.0,84.64,68064.66
183.5,0,1.5,0.0,0,25.0,84.64,70937.36
183.5,0,1.5,0.0,0,25.0,84.64,69631.87
183.5,0,1.5,0.0,0,25.0,84.64,68676.98
183.5,0,1.5,0.0,0,25.0,84.64,69757.02
183.5,0,1.5,0.0,0,25.0,84.64,68208.94
183.5,0,1.5,0.0,0,25.0,84.64,69632.29
183.5,0,1.5,0.0,0,25.0,84.64,69394.97
183.5,0,1.5,0.0,0,25.0,84.64,69391.78
183.5,0,1.5,0.0,0,25.0,84.64,69754.26
183.5,0,1.5,0.0,0,25.0,84.64,68328.58
183.5,0,1.5,0.0,0,25.0,84.64,69464.12
183.5,0,1.5,0.0,0,25.0,84.64,69330.96
183.5,0,1.5,0.0,0,25.0,84.64,69091.23
183.5,0,1.5,0.0,0,25.0,84.64,69124.34
183.5,0,1.5,0.0,0,25.0,84.64,71164.75
183.5,0,1.5,0.0,0,25.0,84.64,68014.76
183.5,0,1.5,0.0,0,25.0,84.64,68980.63
183.5,0,1.5,0.0,0,25.0,84.64,69869.61
183.5,0,1.5,0.0,0,25.0,84.64,67852.59
183.5,0,1.5,0.0,0,25.0,84.64,69039.58
183.5,0,1.5,0.0,0,25.0,84.64,69039.17
183.5,0,1.5,0.0,0,25.0,84.64,67258.32
183.5,0,1.5,0.0,0,25.0,84.64,69041.79
183.5,0,1.5,0.0,0,25.0,84.64,69512.69
183.5,0,1.5,0.0,0,25.0,84.64,68446.73
183.5,0,1.5,0.0,0,25.0,84.64,70461.81
183.5,0,1.5,0.0,0,25.0,84.64,69751.19
183.5,0,1.5,0.0,0,25.0,84.64,68564.53
183.5,0,1.5,0.0,0,25.0,84.64,69982.9
183.5,0,1.5,0.0,0,25.0,84.64,69233.28
183.5,0,1.5,0.0,0,25.0,84.64,67410.11
183.5,0,1.5,0.0,0,25.0,84.64,69174.79
183.5,0,1.5,0.0,0,25.0,84.64,68720.94
183.5,0,1.5,0.0,0,25.0,84.64,68877.38
183.5,0,1.5,0.0,0,25.0,84.64,69637.58
183.5,0,1.5,0.0,0,25.0,84.64,68920.26
183.5,0,1.5,0.0,0,25.0,84.64,70285.58
183.5,0,1.5,0.0,0,25.0,84.64,68627.8
183.5,0,1.5,0.0,0,25.0,84.64,69104.7
183.5,0,1.5,0.0,0,25.0,84.64,69682.16
183.5,0,1.5,0.0,0,25.0,84.64,69630.89
183.5,0,1.5,0.0,0,25.0,84.64,68446.53
183.5,0,1.5,0.0,0,25.0,84.64,67839.43
183.5,0,1.5,0.0,0,25.0,84.64,69884.28
183.5,0,1.5,0.0,0,25.0,84.64,68795.4
183.5,0,1.5,0.0,0,25.0,84.64,68095.65
183.5,0,1.5,0.0,0,25.0,84.64,69157.79
183.5,0,1.5,0.0,0,25.0,84.64,69386.64
183.5,0,1.5,0.0,0,25.0,84.64,68573.11
183.5,0,1.5,0.0,0,25.0,84.64,69591.38
183.5,0,1.5,0.0,0,25.0,84.64,67536.95
183.5,0,1.5,0.0,0,25.0,84.64,70345.16
183.5,0,1.5,0.0,0,25.0,84.64,68645.72
183.5,0,1.5,0.0,0,25.0,84.64,70380.98
183.5,0,1.5,0.0,0,25.0,84.64,69159.38
183.5,0,1.5,0.0,0,25.0,84.64,68284.36
183.5,0,1.5,0.0,0,25.0,84.64,71217.18
183.5,0,1.5,0.0,0,25.0,84.64,68919.71
183.5,0,1.5,0.0,0,25.0,84.64,71055.71
