x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
0.0,0,25.0,18.65,0,1.5,58.64,283618.08
0.0,0,25.0,18.65,0,1.5,58.64,286057.41
0.0,0,25.0,18.65,0,1.5,58.64,283119.19
0.0,0,25.0,18.65,0,1.5,58.64,278892.45
0.0,0,25.0,18.65,0,1.5,58.64,268964.1
0.0,0,25.0,18.65,0,1.5,58.64,283560.71
0.0,0,25.0,18.65,0,1.5,58.64,272818.69
0.0,0,25.0,18.65,0,1.5,58.64,275021.27
0.0,0,25.0,18.65,0,1.5,58.64,270750.86
0.0,0,25.0,18.65,0,1.5,58.64,292012.23
0.0,0,25.0,18.65,0,1.5,58.64,293541.23
0.0,0,25.0,18.65,0,1.5,58.64,305456.32
0.0,0,25.0,18.65,0,1.5,58.64,285357.99
0.0,0,25.0,18.65,0,1.5,58.64,273580.49
0.0,0,25.0,18.65,0,1.5,58.64,262821.33
0.0,0,25.0,18.65,0,1.5,58.64,269820.54
0.0,0,25.0,18.65,0,1.5,58.64,283616.96
0.0,0,25.0,18.65,0,1.5,58.64,263935.38
0.0,0,25.0,18.65,0,1.5,58.64,270766.56
0.0,0,25.0,18.65,0,1.5,58.64,288241.52
0.0,0,25.0,18.65,0,1.5,58.64,291789.68
0.0,0,25.0,18.65,0,1.5,58.64,279461.04
0.0,0,25.0,18.65,0,1.5,58.64,272243.98
0.0,0,25.0,18.65,0,1.5,58.64,280564.82
0.0,0,25.0,18.65,0,1.5,58.64,281134.96
0.0,0,25.0,18.65,0,1.5,58.64,270243.55
0.0,0,25.0,18.65,0,1.5,58.64,298506.25
0.0,0,25.0,18.65,0,1.5,58.64,278263.31
0.0,0,25.0,18.65,0,1.5,58.64,275400.05
0.0,0,25.0,18.65,0,1.5,58.64,265670.63
0.0,0,25.0,18.65,0,1.5,58.64,264205.64
0.0,0,25.0,18.65,0,1.5,58.64,262201.1
0.0,0,25.0,18.65,0,1.5,58.64,267828.83
0.0,0,25.0,18.65,0,1.5,58.64,265483.27
0.0,0,25.0,18.65,0,1.5,58.64,276426.27
0.0,0,25.0,18.65,0,1.5,58.64,268304.83
0.0,0,25.0,18.65,0,1.5,58.64,279596.2
0.0,0,25.0,18.65,0,1.5,58.64,287349.61
0.0,0,25.0,18.65,0,1.5,58.64,271972.76
0.0,0,25.0,18.65,0,1.5,58.64,259112.92
0.0,0,25.0,18.65,0,1.5,58.64,264992.6
0.0,0,25.0,18.65,0,1.5,58.64,276126.81
0.0,0,25.0,18.65,0,1.5,58.64,283853.03
0.0,0,25.0,18.65,0,1.5,58.64,268157.67
0.0,0,25.0,18.65,0,1.5,58.64,280795.2
0.0,0,25.0,18.65,0,1.5,58.64,270088.79
0.0,0,25.0,18.65,0,1.5,58.64,279073.09
0.0,0,25.0,18.65,0,1.5,58.64,263456.27
0.0,0,25.0,18.65,0,1.5,58.64,274333.97
0.0,0,25.0,18.65,0,1.5,58.64,284777.68
0.0,0,25.0,18.65,0,1.5,58.64,279567.14
0.0,0,25.0,18.65,0,1.5,58.64,265110.32
0.0,0,25.0,18.65,0,1.5,58.64,278577.62
0.0,0,25.0,18.65,0,1.5,58.64,277462.36
0.0,0,25.0,18.65,0,1.5,58.64,270772.72
0.0,0,25.0,18.65,0,1.5,58.64,272147.57
0.0,0,25.0,18.65,0,1.5,58.64,276437.34
0.0,0,25.0,18.65,0,1.5,58.64,267115.67
0.0,0,25.0,18.65,0,1.5,58.64,283901.29
0.0,0,25.0,18.65,0,1.5,58.64,274691.14
0.0,0,25.0,18.65,0,1.5,58.64,270533.89
0.0,0,25.0,18.65,0,1.5,58.64,279832.76
0.0,0,25.0,18.65,0,1.5,58.64,272819.41
0.0,0,25.0,18.65,0,1.5,58.64,254446.82
0.0,0,25.0,18.65,0,1.5,58.64,305541.33
0.0,0,25.0,18.65,0,1.5,58.64,270428.21
0.0,0,25.0,18.65,0,1.5,58.64,279123.39
0.0,0,25.0,18.65,0,1.5,58.64,260539.16
0.0,0,25.0,18.65,0,1.5,58.64,275764.11
0.0,0,25.0,18.65,0,1.5,58.64,282224.49
0.0,0,25.0,18.65,0,1.5,58.64,265424.37
0.0,0,25.0,18.65,0,1.5,58.64,275186.01
0.0,0,25.0,18.65,0,1.5,58.64,280057.98
0.0,0,25.0,18.65,0,1.5,58.64,267359.98
0.0,0,25.0,18.65,0,1.5,58.64,266039.64
0.0,0,25.0,18.65,0,1.5,58.64,276361.84
0.0,0,25.0,18.65,0,1.5,58.64,275710.85
0.0,0,25.0,18.65,0,1.5,58.64,274635.04
0.0,0,25.0,18.65,0,1.5,58.64,273745.46
0.0,0,25.0,18.65,0,1.5,58.64,276380.94
0.0,0,25.0,18.65,0,1.5,58.64,267208.8
0.0,0,25.0,18.65,0,1.5,58.64,273319.37
0.0,0,25.0,18.65,0,1.5,58.64,272607.35
0.0,0,25.0,18.65,0,1.5,58.64,292497.87
0.0,0,25.0,18.65,0,1.5,58.64,263380.5
0.0,0,25.0,18.65,0,1.5,58.64,279955.5
0.0,0,25.0,18.65,0,1.5,58.64,302150.24
0.0,0,25.0,18.65,0,1.5,58.64,286570.87
0.0,0,25.0,18.65,0,1.5,58.64,277599.74
0.0,0,25.0,18.65,0,1.5,58.64,274476.39
0.0,0,25.0,18.65,0,1.5,58.64,269979.45
0.0,0,25.0,18.65,0,1.5,58.64,267662.5
0.0,0,25.0,18.65,0,1.5,58.64,282465.03
0.0,0,25.0,18.65,0,1.5,58.64,281131.42
0.0,0,25.0,18.65,0,1.5,58.64,275610.64
0.0,0,25.0,18.65,0,1.5,58.64,278097.92
0.0,0,25.0,18.65,0,1.5,58.64,271170.13
0.0,0,25.0,18.65,0,1.5,58.64,279776.77
0.0,0,25.0,18.65,0,1.5,58.64,273822.3
0.0,0,25.0,18.65,0,1.5,58.64,258185.88
0.0,0,25.0,18.65,0,1.5,58.64,265464.85
0.0,0,25.0,18.65,0,1.5,58.64,276175.5
0.0,0,25.0,18.65,0,1.5,58.64,282948.7
0.0,0,25.0,18.65,0,1.5,58.64,259732.11
0.0,0,25.0,18.65,0,1.5,58.64,266364.15
0.0,0,25.0,18.65,0,1.5,58.64,281395.43
0.0,0,25.0,18.65,0,1.5,58.64,280151.96
0.0,0,25.0,18.65,0,1.5,58.64,254913.97
0.0,0,25.0,18.65,0,1.5,58.64,273021.95
0.0,0,25.0,18.65,0,1.5,58.64,274515.43
0.0,0,25.0,18.65,0,1.5,58.64,281241.48
0.0,0,25.0,18.65,0,1.5,58.64,274948.19
0.0,0,25.0,18.65,0,1.5,58.64,269375.16
0.0,0,25.0,18.65,0,1.5,58.64,264627.24
0.0,0,25.0,18.65,0,1.5,58.64,270107.49
0.0,0,25.0,18.65,0,1.5,58.64,277995.16
0.0,0,25.0,18.65,0,1.5,58.64,278844.96
0.0,0,25.0,18.65,0,1.5,58.64,280198.72
0.0,0,25.0,18.65,0,1.5,58.64,274365.42
0.0,0,25.0,18.65,0,1.5,58.64,282402.07
0.0,0,25.0,18.65,0,1.5,58.64,273184.73
0.0,0,25.0,18.65,0,1.5,58.64,281858.5
0.0,0,25.0,18.65,0,1.5,58.64,267778.1
0.0,0,25.0,18.65,0,1.5,58.64,261787.89
0.0,0,25.0,18.65,0,1.5,58.64,278240.64
0.0,0,25.0,18.65,0,1.5,58.64,275206.3
0.0,0,25.0,18.65,0,1.5,58.64,273886.73
0.0,0,25.0,18.65,0,1.5,58.64,284901.34
0.0,0,25.0,18.65,0,1.5,58.64,269443.15
0.0,0,25.0,18.65,0,1.5,58.64,282372.47
0.0,0,25.0,18.65,0,1.5,58.64,271926.08
0.0,0,25.0,18.65,0,1.5,58.64,283331.85
0.0,0,25.0,18.65,0,1.5,58.64,274920.79
0.0,0,25.0,18.65,0,1.5,58.64,306806.99
0.0,0,25.0,18.65,0,1.5,58.64,274067.5
0.0,0,25.0,18.65,0,1.5,58.64,290844.2
0.0,0,25.0,18.65,0,1.5,58.64,271188.98
0.0,0,25.0,18.65,0,1.5,58.64,272822.9
0.0,0,25.0,18.65,0,1.5,58.64,277493.39
0.0,0,25.0,18.65,0,1.5,58.64,283987.29
0.0,0,25.0,18.65,0,1.5,58.64,289302.09
0.0,0,25.0,18.65,0,1.5,58.64,274528.49
0.0,0,25.0,18.65,0,1.5,58.64,276653.89
0.0,0,25.0,18.65,0,1.5,58.64,265802.03
0.0,0,25.0,18.65,0,1.5,58.64,268287.36
0.0,0,25.0,18.65,0,1.5,58.64,272677.26
0.0,0,25.0,18.65,0,1.5,58.64,264265.0
0.0,0,25.0,18.65,0,1.5,58.64,276667.12
0.0,0,25.0,18.65,0,1.5,58.64,265005.93
0.0,0,25.0,18.65,0,1.5,58.64,267914.62
0.0,0,25.0,18.65,0,1.5,58.64,278493.75
0.0,0,25.0,18.65,0,1.5,58.64,272582.74
0.0,0,25.0,18.65,0,1.5,58.64,278289.26
0.0,0,25.0,18.65,0,1.5,58.64,283960.03
0.0,0,25.0,18.65,0,1.5,58.64,279920.12
0.0,0,25.0,18.65,0,1.5,58.64,264719.96
0.0,0,25.0,18.65,0,1.5,58.64,276859.56
0.0,0,25.0,18.65,0,1.5,58.64,264906.23
0.0,0,25.0,18.65,0,1.5,58.64,259728.47
0.0,0,25.0,18.65,0,1.5,58.64,295323.98
0.0,0,25.0,18.65,0,1.5,58.64,293179.14
0.0,0,25.0,18.65,0,1.5,58.64,276461.11
0.0,0,25.0,18.65,0,1.5,58.64,273240.79
0.0,0,25.0,18.65,0,1.5,58.64,288513.25
0.0,0,25.0,18.65,0,1.5,58.64,287352.73
0.0,0,25.0,18.65,0,1.5,58.64,283969.91
0.0,0,25.0,18.65,0,1.5,58.64,272860.01
0.0,0,25.0,18.65,0,1.5,58.64,290096.65
0.0,0,25.0,18.65,0,1.5,58.64,265861.77
0.0,0,25.0,18.65,0,1.5,58.64,262209.26
0.0,0,25.0,18.65,0,1.5,58.64,262693.77
0.0,0,25.0,18.65,0,1.5,58.64,257564.06
0.0,0,25.0,18.65,0,1.5,58.64,262790.22
0.0,0,25.0,18.65,0,1.5,58.64,271228.21
0.0,0,25.0,18.65,0,1.5,58.64,279031.0
0.0,0,25.0,18.65,0,1.5,58.64,269238.22
0.0,0,25.0,18.65,0,1.5,58.64,284546.74
0.0,0,25.0,18.65,0,1.5,58.64,271500.43
0.0,0,25.0,18.65,0,1.5,58.64,273178.37
0.0,0,25.0,18.65,0,1.5,58.64,262728.05
0.0,0,25.0,18.65,0,1.5,58.64,280095.63
0.0,0,25.0,18.65,0,1.5,58.64,262008.1
0.0,0,25.0,18.65,0,1.5,58.64,272220.79
0.0,0,25.0,18.65,0,1.5,58.64,282047.43
0.0,0,25.0,18.65,0,1.5,58.64,283861.28
0.0,0,25.0,18.65,0,1.5,58.64,276642.15
0.0,0,25.0,18.65,0,1.5,58.64,267140.68
0.0,0,25.0,18.65,0,1.5,58.64,274822.49
0.0,0,25.0,18.65,0,1.5,58.64,277365.04
0.0,0,25.0,18.65,0,1.5,58.64,275034.02
0.0,0,25.0,18.65,0,1.5,58.64,288978.06
0.0,0,25.0,18.65,0,1.5,58.64,280906.9
0.0,0,25.0,18.65,0,1.5,58.64,277358.92
0.0,0,25.0,18.65,0,1.5,58.64,289192.38
0.0,0,25.0,18.65,0,1.5,58.64,274999.32
0.0,0,25.0,18.65,0,1.5,58.64,283002.5
0.0,0,25.0,18.65,0,1.5,58.64,282751.18
0.0,0,25.0,18.65,0,1.5,58.64,277251.43
0.0,0,25.0,18.65,0,1.5,58.64,285651.17
0.0,0,25.0,18.65,0,1.5,58.64,288905.07
0.0,0,25.0,18.65,0,1.5,58.64,268833.25
0.0,0,25.0,18.65,0,1.5,58.64,279397.47
0.0,0,25.0,18.65,0,1.5,58.64,268903.08
0.0,0,25.0,18.65,0,1.5,58.64,280146.33
0.0,0,25.0,18.65,0,1.5,58.64,256436.51
0.0,0,25.0,18.65,0,1.5,58.64,277934.8
0.0,0,25.0,18.65,0,1.5,58.64,288345.48
0.0,0,25.0,18.65,0,1.5,58.64,282264.79
0.0,0,25.0,18.65,0,1.5,58.64,279535.6
0.0,0,25.0,18.65,0,1.5,58.64,270959.45
0.0,0,25.0,18.65,0,1.5,58.64,278367.05
0.0,0,25.0,18.65,0,1.5,58.64,296936.84
0.0,0,25.0,18.65,0,1.5,58.64,267334.82
0.0,0,25.0,18.65,0,1.5,58.64,271575.92
0.0,0,25.0,18.65,0,1.5,58.64,278307.47
0.0,0,25.0,18.65,0,1.5,58.64,284693.6
0.0,0,25.0,18.65,0,1.5,58.64,269503.49
0.0,0,25.0,18.65,0,1.5,58.64,284512.31
0.0,0,25.0,18.65,0,1.5,58.64,275466.63
0.0,0,25.0,18.65,0,1.5,58.64,271256.47
0.0,0,25.0,18.65,0,1.5,58.64,287891.67
0.0,0,25.0,18.65,0,1.5,58.64,291352.49
0.0,0,25.0,18.65,0,1.5,58.64,297582.33
0.0,0,25.0,18.65,0,1.5,58.64,259229.69
0.0,0,25.0,18.65,0,1.5,58.64,278702.93
0.0,0,25.0,18.65,0,1.5,58.64,274390.13
0.0,0,25.0,18.65,0,1.5,58.64,277898.94
0.0,0,25.0,18.65,0,1.5,58.64,277606.13
0.0,0,25.0,18.65,0,1.5,58.64,277187.21
0.0,0,25.0,18.65,0,1.5,58.64,283208.53
0.0,0,25.0,18.65,0,1.5,58.64,269896.29
0.0,0,25.0,18.65,0,1.5,58.64,261969.11
0.0,0,25.0,18.65,0,1.5,58.64,288248.99
0.0,0,25.0,18.65,0,1.5,58.64,282070.34
0.0,0,25.0,18.65,0,1.5,58.64,308462.58
0.0,0,25.0,18.65,0,1.5,58.64,280954.18
0.0,0,25.0,18.65,0,1.5,58.64,271249.34
0.0,0,25.0,18.65,0,1.5,58.64,260132.01
0.0,0,25.0,18.65,0,1.5,58.64,258925.55
0.0,0,25.0,18.65,0,1.5,58.64,279394.78
0.0,0,25.0,18.65,0,1.5,58.64,275913.05
0.0,0,25.0,18.65,0,1.5,58.64,292615.3
0.0,0,25.0,18.65,0,1.5,58.64,275177.21
0.0,0,25.0,18.65,0,1.5,58.64,294973.72
0.0,0,25.0,18.65,0,1.5,58.64,274917.66
0.0,0,25.0,18.65,0,1.5,58.64,273217.11
0.0,0,25.0,18.65,0,1.5,58.64,289032.03
0.0,0,25.0,18.65,0,1.5,58.64,270364.01
0.0,0,25.0,18.65,0,1.5,58.64,253886.44
0.0,0,25.0,18.65,0,1.5,58.64,264617.26
0.0,0,25.0,18.65,0,1.5,58.64,274050.5
0.0,0,25.0,18.65,0,1.5,58.64,269048.02
0.0,0,25.0,18.65,0,1.5,58.64,275244.43
0.0,0,25.0,18.65,0,1.5,58.64,287226.4
0.0,0,25.0,18.65,0,1.5,58.64,272525.77
0.0,0,25.0,18.65,0,1.5,58.64,283946.13
0.0,0,25.0,18.65,0,1.5,58.64,281562.31
0.0,0,25.0,18.65,0,1.5,58.64,266426.67
0.0,0,25.0,18.65,0,1.5,58.64,276455.28
0.0,0,25.0,18.65,0,1.5,58.64,279281.54
0.0,0,25.0,18.65,0,1.5,58.64,265033.51
0.0,0,25.0,18.65,0,1.5,58.64,275134.83
0.0,0,25.0,18.65,0,1.5,58.64,276047.5
0.0,0,25.0,18.65,0,1.5,58.64,266687.56
0.0,0,25.0,18.65,0,1.5,58.64,278327.18
0.0,0,25.0,18.65,0,1.5,58.64,279533.03
0.0,0,25.0,18.65,0,1.5,58.64,271349.73
0.0,0,25.0,18.65,0,1.5,58.64,279299.01
0.0,0,25.0,18.65,0,1.5,58.64,276036.96
0.0,0,25.0,18.65,0,1.5,58.64,281087.56
0.0,0,25.0,18.65,0,1.5,58.64,273135.11
0.0,0,25.0,18.65,0,1.5,58.64,284508.27
0.0,0,25.0,18.65,0,1.5,58.64,281666.49
0.0,0,25.0,18.65,0,1.5,58.64,293605.4
0.0,0,25.0,18.65,0,1.5,58.64,278048.05
0.0,0,25.0,18.65,0,1.5,58.64,276633.13
0.0,0,25.0,18.65,0,1.5,58.64,270939.76
0.0,0,25.0,18.65,0,1.5,58.64,263439.03
0.0,0,25.0,18.65,0,1.5,58.64,269977.96
0.0,0,25.0,18.65,0,1.5,58.64,283498.04
0.0,0,25.0,18.65,0,1.5,58.64,270379.04
0.0,0,25.0,18.65,0,1.5,58.64,276754.81
0.0,0,25.0,18.65,0,1.5,58.64,264210.38
0.0,0,25.0,18.65,0,1.5,58.64,283180.5
0.0,0,25.0,18.65,0,1.5,58.64,275165.1
0.0,0,25.0,18.65,0,1.5,58.64,275350.58
0.0,0,25.0,18.65,0,1.5,58.64,269004.74
0.0,0,25.0,18.65,0,1.5,58.64,269869.62
0.0,0,25.0,18.65,0,1.5,58.64,280018.18
0.0,0,25.0,18.65,0,1.5,58.64,278757.38
0.0,0,25.0,18.65,0,1.5,58.64,286954.65
0.0,0,25.0,18.65,0,1.5,58.64,270348.41
0.0,0,25.0,18.65,0,1.5,58.64,272567.24
0.0,0,25.0,18.65,0,1.5,58.64,276154.99
0.0,0,25.0,18.65,0,1.5,58.64,269557.14
0.0,0,25.0,18.65,0,1.5,58.64,267528.39
0.0,0,25.0,18.65,0,1.5,58.64,283061.04
0.0,0,25.0,18.65,0,1.5,58.64,271085.82
0.0,0,25.0,18.65,0,1.5,58.64,274374.28
0.0,0,25.0,18.65,0,1.5,58.64,272419.53
0.0,0,25.0,18.65,0,1.5,58.64,285859.27
0.0,0,25.0,18.65,0,1.5,58.64,290399.43
0.0,0,25.0,18.65,0,1.5,58.64,274423.47
0.0,0,25.0,18.65,0,1.5,58.64,281355.21
0.0,0,25.0,18.65,0,1.5,58.64,270352.48
0.0,0,25.0,18.65,0,1.5,58.64,273897.13
0.0,0,25.0,18.65,0,1.5,58.64,278348.89
0.0,0,25.0,18.65,0,1.5,58.64,275752.74
0.0,0,25.0,18.65,0,1.5,58.64,284572.43
0.0,0,25.0,18.65,0,1.5,58.64,272855.0
0.0,0,25.0,18.65,0,1.5,58.64,286082.11
0.0,0,25.0,18.65,0,1.5,58.64,268933.81
0.0,0,25.0,18.65,0,1.5,58.64,273217.53
0.0,0,25.0,18.65,0,1.5,58.64,299941.06
0.0,0,25.0,18.65,0,1.5,58.64,265404.23
0.0,0,25.0,18.65,0,1.5,58.64,284691.45
0.0,0,25.0,18.65,0,1.5,58.64,274562.04
0.0,0,25.0,18.65,0,1.5,58.64,281544.37
0.0,0,25.0,18.65,0,1.5,58.64,279594.12
0.0,0,25.0,18.65,0,1.5,58.64,279789.09
0.0,0,25.0,18.65,0,1.5,58.64,266003.47
0.0,0,25.0,18.65,0,1.5,58.64,273716.81
0.0,0,25.0,18.65,0,1.5,58.64,263704.77
0.0,0,25.0,18.65,0,1.5,58.64,280784.47
0.0,0,25.0,18.65,0,1.5,58.64,269923.79
0.0,0,25.0,18.65,0,1.5,58.64,280222.24
0.0,0,25.0,18.65,0,1.5,58.64,273304.91
0.0,0,25.0,18.65,0,1.5,58.64,264057.56
0.0,0,25.0,18.65,0,1.5,58.64,274799.54
0.0,0,25.0,18.65,0,1.5,58.64,257676.79
0.0,0,25.0,18.65,0,1.5,58.64,273111.08
0.0,0,25.0,18.65,0,1.5,58.64,309101.5
0.0,0,25.0,18.65,0,1.5,58.64,298798.46
0.0,0,25.0,18.65,0,1.5,58.64,276034.38
0.0,0,25.0,18.65,0,1.5,58.64,278585.01
0.0,0,25.0,18.65,0,1.5,58.64,280546.63
0.0,0,25.0,18.65,0,1.5,58.64,283210.83
0.0,0,25.0,18.65,0,1.5,58.64,260734.69
0.0,0,25.0,18.65,0,1.5,58.64,278566.79
0.0,0,25.0,18.65,0,1.5,58.64,267203.78
0.0,0,25.0,18.65,0,1.5,58.64,280571.81
0.0,0,25.0,18.65,0,1.5,58.64,268444.0
0.0,0,25.0,18.65,0,1.5,58.64,263724.26
0.0,0,25.0,18.65,0,1.5,58.64,268610.79
0.0,0,25.0,18.65,0,1.5,58.64,271169.92
0.0,0,25.0,18.65,0,1.5,58.64,279091.39
0.0,0,25.0,18.65,0,1.5,58.64,288163.75
0.0,0,25.0,18.65,0,1.5,58.64,259362.47
0.0,0,25.0,18.65,0,1.5,58.64,268968.39
0.0,0,25.0,18.65,0,1.5,58.64,257275.97
0.0,0,25.0,18.65,0,1.5,58.64,277622.85
0.0,0,25.0,18.65,0,1.5,58.64,272110.46
0.0,0,25.0,18.65,0,1.5,58.64,294513.47
0.0,0,25.0,18.65,0,1.5,58.64,280946.34
0.0,0,25.0,18.65,0,1.5,58.64,279508.72
0.0,0,25.0,18.65,0,1.5,58.64,277819.74
0.0,0,25.0,18.65,0,1.5,58.64,266710.82
0.0,0,25.0,18.65,0,1.5,58.64,269608.9
0.0,0,25.0,18.65,0,1.5,58.64,272434.28
0.0,0,25.0,18.65,0,1.5,58.64,279663.71
0.0,0,25.0,18.65,0,1.5,58.64,262424.98
0.0,0,25.0,18.65,0,1.5,58.64,246458.71
0.0,0,25.0,18.65,0,1.5,58.64,239407.81
0.0,0,25.0,18.65,0,1.5,58.64,297084.32
0.0,0,25.0,18.65,0,1.5,58.64,276201.49
0.0,0,25.0,18.65,0,1.5,58.64,273631.9
0.0,0,25.0,18.65,0,1.5,58.64,282068.4
0.0,0,25.0,18.65,0,1.5,58.64,276454.19
0.0,0,25.0,18.65,0,1.5,58.64,282038.61
0.0,0,25.0,18.65,0,1.5,58.64,275841.41
0.0,0,25.0,18.65,0,1.5,58.64,284460.08
0.0,0,25.0,18.65,0,1.5,58.64,281890.16
0.0,0,25.0,18.65,0,1.5,58.64,288614.03
0.0,0,25.0,18.65,0,1.5,58.64,286106.57
0.0,0,25.0,18.65,0,1.5,58.64,275659.0
0.0,0,25.0,18.65,0,1.5,58.64,272541.46
0.0,0,25.0,18.65,0,1.5,58.64,285842.14
0.0,0,25.0,18.65,0,1.5,58.64,262982.04
0.0,0,25.0,18.65,0,1.5,58.64,274418.45
0.0,0,25.0,18.65,0,1.5,58.64,275454.89
0.0,0,25.0,18.65,0,1.5,58.64,277285.07
0.0,0,25.0,18.65,0,1.5,58.64,279982.33
0.0,0,25.0,18.65,0,1.5,58.64,260537.69
0.0,0,25.0,18.65,0,1.5,58.64,273394.09
0.0,0,25.0,18.65,0,1.5,58.64,278378.87
0.0,0,25.0,18.65,0,1.5,58.64,275516.46
0.0,0,25.0,18.65,0,1.5,58.64,276388.38
0.0,0,25.0,18.65,0,1.5,58.64,287214.08
0.0,0,25.0,18.65,0,1.5,58.64,271653.85
0.0,0,25.0,18.65,0,1.5,58.64,282003.57
0.0,0,25.0,18.65,0,1.5,58.64,262342.02
0.0,0,25.0,18.65,0,1.5,58.64,278286.55
0.0,0,25.0,18.65,0,1.5,58.64,267140.45
0.0,0,25.0,18.65,0,1.5,58.64,274978.3
0.0,0,25.0,18.65,0,1.5,58.64,281880.86
0.0,0,25.0,18.65,0,1.5,58.64,269409.12
0.0,0,25.0,18.65,0,1.5,58.64,288431.75
0.0,0,25.0,18.65,0,1.5,58.64,294944.42
0.0,0,25.0,18.65,0,1.5,58.64,277659.63
0.0,0,25.0,18.65,0,1.5,58.64,258073.2
0.0,0,25.0,18.65,0,1.5,58.64,266009.88
0.0,0,25.0,18.65,0,1.5,58.64,277053.18
0.0,0,25.0,18.65,0,1.5,58.64,266439.37
0.0,0,25.0,18.65,0,1.5,58.64,267536.76
0.0,0,25.0,18.65,0,1.5,58.64,267165.66
0.0,0,25.0,18.65,0,1.5,58.64,261738.1
0.0,0,25.0,18.65,0,1.5,58.64,279785.3
0.0,0,25.0,18.65,0,1.5,58.64,278491.74
0.0,0,25.0,18.65,0,1.5,58.64,286175.6
0.0,0,25.0,18.65,0,1.5,58.64,281851.83
0.0,0,25.0,18.65,0,1.5,58.64,272007.29
0.0,0,25.0,18.65,0,1.5,58.64,269258.68
0.0,0,25.0,18.65,0,1.5,58.64,273874.13
0.0,0,25.0,18.65,0,1.5,58.64,279280.3
0.0,0,25.0,18.65,0,1.5,58.64,264789.16
0.0,0,25.0,18.65,0,1.5,58.64,275754.15
0.0,0,25.0,18.65,0,1.5,58.64,270675.77
0.0,0,25.0,18.65,0,1.5,58.64,260958.63
0.0,0,25.0,18.65,0,1.5,58.64,267086.62
0.0,0,25.0,18.65,0,1.5,58.64,266568.12
0.0,0,25.0,18.65,0,1.5,58.64,275879.76
0.0,0,25.0,18.65,0,1.5,58.64,277591.54
0.0,0,25.0,18.65,0,1.5,58.64,274470.48
0.0,0,25.0,18.65,0,1.5,58.64,280493.68
0.0,0,25.0,18.65,0,1.5,58.64,282463.06
0.0,0,25.0,18.65,0,1.5,58.64,266413.13
0.0,0,25.0,18.65,0,1.5,58.64,263722.19
0.0,0,25.0,18.65,0,1.5,58.64,268919.58
0.0,0,25.0,18.65,0,1.5,58.64,273415.5
0.0,0,25.0,18.65,0,1.5,58.64,263247.71
0.0,0,25.0,18.65,0,1.5,58.64,268856.71
0.0,0,25.0,18.65,0,1.5,58.64,284693.54
0.0,0,25.0,18.65,0,1.5,58.64,274916.98
0.0,0,25.0,18.65,0,1.5,58.64,272042.65
0.0,0,25.0,18.65,0,1.5,58.64,273458.83
0.0,0,25.0,18.65,0,1.5,58.64,288303.59
0.0,0,25.0,18.65,0,1.5,58.64,267621.26
0.0,0,25.0,18.65,0,1.5,58.64,263953.44
0.0,0,25.0,18.65,0,1.5,58.64,270617.21
0.0,0,25.0,18.65,0,1.5,58.64,254248.42
0.0,0,25.0,18.65,0,1.5,58.64,269271.63
0.0,0,25.0,18.65,0,1.5,58.64,259879.71
0.0,0,25.0,18.65,0,1.5,58.64,285016.78
0.0,0,25.0,18.65,0,1.5,58.64,273699.08
0.0,0,25.0,18.65,0,1.5,58.64,278537.45
0.0,0,25.0,18.65,0,1.5,58.64,276412.44
0.0,0,25.0,18.65,0,1.5,58.64,263369.49
0.0,0,25.0,18.65,0,1.5,58.64,274805.92
0.0,0,25.0,18.65,0,1.5,58.64,271983.91
0.0,0,25.0,18.65,0,1.5,58.64,262998.61
0.0,0,25.0,18.65,0,1.5,58.64,271836.91
0.0,0,25.0,18.65,0,1.5,58.64,258419.77
0.0,0,25.0,18.65,0,1.5,58.64,264625.86
0.0,0,25.0,18.65,0,1.5,58.64,281507.78
0.0,0,25.0,18.65,0,1.5,58.64,279064.46
0.0,0,25.0,18.65,0,1.5,58.64,292969.23
0.0,0,25.0,18.65,0,1.5,58.64,296951.26
0.0,0,25.0,18.65,0,1.5,58.64,270572.33
0.0,0,25.0,18.65,0,1.5,58.64,275425.71
0.0,0,25.0,18.65,0,1.5,58.64,280910.44
0.0,0,25.0,18.65,0,1.5,58.64,269500.52
0.0,0,25.0,18.65,0,1.5,58.64,285898.05
0.0,0,25.0,18.65,0,1.5,58.64,269943.45
0.0,0,25.0,18.65,0,1.5,58.64,274372.32
0.0,0,25.0,18.65,0,1.5,58.64,283249.56
0.0,0,25.0,18.65,0,1.5,58.64,274865.0
0.0,0,25.0,18.65,0,1.5,58.64,284202.6
0.0,0,25.0,18.65,0,1.5,58.64,276509.22
0.0,0,25.0,18.65,0,1.5,58.64,280489.57
0.0,0,25.0,18.65,0,1.5,58.64,272842.99
0.0,0,25.0,18.65,0,1.5,58.64,264955.97
0.0,0,25.0,18.65,0,1.5,58.64,266504.45
0.0,0,25.0,18.65,0,1.5,58.64,263413.65
0.0,0,25.0,18.65,0,1.5,58.64,264257.79
0.0,0,25.0,18.65,0,1.5,58.64,266625.75
0.0,0,25.0,18.65,0,1.5,58.64,276928.4
0.0,0,25.0,18.65,0,1.5,58.64,258096.46
0.0,0,25.0,18.65,0,1.5,58.64,285467.1
0.0,0,25.0,18.65,0,1.5,58.64,266077.02
0.0,0,25.0,18.65,0,1.5,58.64,284228.6
0.0,0,25.0,18.65,0,1.5,58.64,280894.5
