x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
0.0,0,25.0,18.65,0,1.5,58.64,405208.49
0.0,0,25.0,18.65,0,1.5,58.64,405077.52
0.0,0,25.0,18.65,0,1.5,58.64,404757.66
0.0,0,25.0,18.65,0,1.5,58.64,404744.67
0.0,0,25.0,18.65,0,1.5,58.64,404685.97
0.0,0,25.0,18.65,0,1.5,58.64,404614.19
0.0,0,25.0,18.65,0,1.5,58.64,405236.71
0.0,0,25.0,18.65,0,1.5,58.64,404124.92
0.0,0,25.0,18.65,0,1.5,58.64,405162.8
0.0,0,25.0,18.65,0,1.5,58.64,404928.99
0.0,0,25.0,18.65,0,1.5,58.64,400039.42
0.0,0,25.0,18.65,0,1.5,58.64,402690.33
0.0,0,25.0,18.65,0,1.5,58.64,404167.21
0.0,0,25.0,18.65,0,1.5,58.64,404149.65
0.0,0,25.0,18.65,0,1.5,58.64,405742.91
0.0,0,25.0,18.65,0,1.5,58.64,404793.89
0.0,0,25.0,18.65,0,1.5,58.64,404871.3
0.0,0,25.0,18.65,0,1.5,58.64,404048.93
0.0,0,25.0,18.65,0,1.5,58.64,403348.38
0.0,0,25.0,18.65,0,1.5,58.64,404511.07
0.0,0,25.0,18.65,0,1.5,58.64,404981.29
0.0,0,25.0,18.65,0,1.5,58.64,404865.13
0.0,0,25.0,18.65,0,1.5,58.64,403456.2
0.0,0,25.0,18.65,0,1.5,58.64,406068.87
0.0,0,25.0,18.65,0,1.5,58.64,398820.93
0.0,0,25.0,18.65,0,1.5,58.64,403691.69
0.0,0,25.0,18.65,0,1.5,58.64,403690.11
0.0,0,25.0,18.65,0,1.5,58.64,404543.06
0.0,0,25.0,18.65,0,1.5,58.64,405130.28
0.0,0,25.0,18.65,0,1.5,58.64,404307.55
0.0,0,25.0,18.65,0,1.5,58.64,402443.53
0.0,0,25.0,18.65,0,1.5,58.64,406623.09
0.0,0,25.0,18.65,0,1.5,58.64,405464.41
0.0,0,25.0,18.65,0,1.5,58.64,404744.99
0.0,0,25.0,18.65,0,1.5,58.64,401818.07
0.0,0,25.0,18.65,0,1.5,58.64,407497.72
0.0,0,25.0,18.65,0,1.5,58.64,404591.62
0.0,0,25.0,18.65,0,1.5,58.64,404826.13
0.0,0,25.0,18.65,0,1.5,58.64,404815.52
0.0,0,25.0,18.65,0,1.5,58.64,404814.82
0.0,0,25.0,18.65,0,1.5,58.64,404872.95
0.0,0,25.0,18.65,0,1.5,58.64,405162.31
0.0,0,25.0,18.65,0,1.5,58.64,404764.0
0.0,0,25.0,18.65,0,1.5,58.64,402993.67
0.0,0,25.0,18.65,0,1.5,58.64,406799.69
0.0,0,25.0,18.65,0,1.5,58.64,404701.97
0.0,0,25.0,18.65,0,1.5,58.64,405045.08
0.0,0,25.0,18.65,0,1.5,58.64,404456.92
0.0,0,25.0,18.65,0,1.5,58.64,404719.78
0.0,0,25.0,18.65,0,1.5,58.64,404696.73
0.0,0,25.0,18.65,0,1.5,58.64,404899.71
0.0,0,25.0,18.65,0,1.5,58.64,403789.31
0.0,0,25.0,18.65,0,1.5,58.64,405342.51
0.0,0,25.0,18.65,0,1.5,58.64,353840.66
0.0,0,25.0,18.65,0,1.5,58.64,393277.34
0.0,0,25.0,18.65,0,1.5,58.64,400325.46
0.0,0,25.0,18.65,0,1.5,58.64,397596.68
0.0,0,25.0,18.65,0,1.5,58.64,400942.4
0.0,0,25.0,18.65,0,1.5,58.64,399943.19
0.0,0,25.0,18.65,0,1.5,58.64,404123.69
0.0,0,25.0,18.65,0,1.5,58.64,403167.71
0.0,0,25.0,18.65,0,1.5,58.64,405607.92
0.0,0,25.0,18.65,0,1.5,58.64,221577.67
0.0,0,25.0,18.65,0,1.5,58.64,377269.92
0.0,0,25.0,18.65,0,1.5,58.64,397503.2
0.0,0,25.0,18.65,0,1.5,58.64,401575.52
0.0,0,25.0,18.65,0,1.5,58.64,397740.03
0.0,0,25.0,18.65,0,1.5,58.64,404842.05
0.0,0,25.0,18.65,0,1.5,58.64,404578.46
0.0,0,25.0,18.65,0,1.5,58.64,404264.57
0.0,0,25.0,18.65,0,1.5,58.64,403011.45
0.0,0,25.0,18.65,0,1.5,58.64,404188.77
0.0,0,25.0,18.65,0,1.5,58.64,404999.35
0.0,0,25.0,18.65,0,1.5,58.64,404450.83
0.0,0,25.0,18.65,0,1.5,58.64,404147.25
0.0,0,25.0,18.65,0,1.5,58.64,404535.76
0.0,0,25.0,18.65,0,1.5,58.64,404405.1
0.0,0,25.0,18.65,0,1.5,58.64,405118.76
0.0,0,25.0,18.65,0,1.5,58.64,404288.93
0.0,0,25.0,18.65,0,1.5,58.64,404270.33
0.0,0,25.0,18.65,0,1.5,58.64,404690.63
0.0,0,25.0,18.65,0,1.5,58.64,404588.73
0.0,0,25.0,18.65,0,1.5,58.64,404256.04
0.0,0,25.0,18.65,0,1.5,58.64,405095.85
0.0,0,25.0,18.65,0,1.5,58.64,404991.09
0.0,0,25.0,18.65,0,1.5,58.64,403894.79
0.0,0,25.0,18.65,0,1.5,58.64,404440.14
0.0,0,25.0,18.65,0,1.5,58.64,404805.61
0.0,0,25.0,18.65,0,1.5,58.64,404968.89
0.0,0,25.0,18.65,0,1.5,58.64,405126.02
0.0,0,25.0,18.65,0,1.5,58.64,404392.58
0.0,0,25.0,18.65,0,1.5,58.64,403196.23
0.0,0,25.0,18.65,0,1.5,58.64,406198.89
0.0,0,25.0,18.65,0,1.5,58.64,403904.24
0.0,0,25.0,18.65,0,1.5,58.64,405417.5
0.0,0,25.0,18.65,0,1.5,58.64,404311.44
0.0,0,25.0,18.65,0,1.5,58.64,404775.44
0.0,0,25.0,18.65,0,1.5,58.64,404904.82
0.0,0,25.0,18.65,0,1.5,58.64,404906.85
0.0,0,25.0,18.65,0,1.5,58.64,403012.02
0.0,0,25.0,18.65,0,1.5,58.64,405221.93
0.0,0,25.0,18.65,0,1.5,58.64,402771.97
0.0,0,25.0,18.65,0,1.5,58.64,406675.32
0.0,0,25.0,18.65,0,1.5,58.64,404231.37
0.0,0,25.0,18.65,0,1.5,58.64,403870.74
0.0,0,25.0,18.65,0,1.5,58.64,405933.77
0.0,0,25.0,18.65,0,1.5,58.64,404570.9
0.0,0,25.0,18.65,0,1.5,58.64,404191.06
0.0,0,25.0,18.65,0,1.5,58.64,394248.07
0.0,0,25.0,18.65,0,1.5,58.64,403849.82
0.0,0,25.0,18.65,0,1.5,58.64,404437.47
0.0,0,25.0,18.65,0,1.5,58.64,404285.7
0.0,0,25.0,18.65,0,1.5,58.64,404501.24
0.0,0,25.0,18.65,0,1.5,58.64,405508.33
0.0,0,25.0,18.65,0,1.5,58.64,404278.04
0.0,0,25.0,18.65,0,1.5,58.64,404738.4
0.0,0,25.0,18.65,0,1.5,58.64,372281.92
0.0,0,25.0,18.65,0,1.5,58.64,324097.16
0.0,0,25.0,18.65,0,1.5,58.64,342236.43
0.0,0,25.0,18.65,0,1.5,58.64,346992.55
0.0,0,25.0,18.65,0,1.5,58.64,367186.25
0.0,0,25.0,18.65,0,1.5,58.64,369911.02
0.0,0,25.0,18.65,0,1.5,58.64,378797.74
0.0,0,25.0,18.65,0,1.5,58.64,386311.4
0.0,0,25.0,18.65,0,1.5,58.64,389135.1
0.0,0,25.0,18.65,0,1.5,58.64,390205.41
0.0,0,25.0,18.65,0,1.5,58.64,394485.98
0.0,0,25.0,18.65,0,1.5,58.64,396552.01
0.0,0,25.0,18.65,0,1.5,58.64,393589.53
0.0,0,25.0,18.65,0,1.5,58.64,394103.88
0.0,0,25.0,18.65,0,1.5,58.64,400379.27
0.0,0,25.0,18.65,0,1.5,58.64,400554.88
0.0,0,25.0,18.65,0,1.5,58.64,404880.93
0.0,0,25.0,18.65,0,1.5,58.64,403927.07
0.0,0,25.0,18.65,0,1.5,58.64,404756.5
0.0,0,25.0,18.65,0,1.5,58.64,404708.96
0.0,0,25.0,18.65,0,1.5,58.64,388684.83
0.0,0,25.0,18.65,0,1.5,58.64,395606.28
0.0,0,25.0,18.65,0,1.5,58.64,400757.42
0.0,0,25.0,18.65,0,1.5,58.64,400721.03
0.0,0,25.0,18.65,0,1.5,58.64,402780.38
0.0,0,25.0,18.65,0,1.5,58.64,403488.19
0.0,0,25.0,18.65,0,1.5,58.64,403577.49
0.0,0,25.0,18.65,0,1.5,58.64,405237.0
0.0,0,25.0,18.65,0,1.5,58.64,403936.29
0.0,0,25.0,18.65,0,1.5,58.64,403799.73
0.0,0,25.0,18.65,0,1.5,58.64,405815.01
0.0,0,25.0,18.65,0,1.5,58.64,404027.53
0.0,0,25.0,18.65,0,1.5,58.64,404216.09
0.0,0,25.0,18.65,0,1.5,58.64,405478.42
0.0,0,25.0,18.65,0,1.5,58.64,404240.49
0.0,0,25.0,18.65,0,1.5,58.64,404803.63
0.0,0,25.0,18.65,0,1.5,58.64,404938.53
0.0,0,25.0,18.65,0,1.5,58.64,404262.37
0.0,0,25.0,18.65,0,1.5,58.64,404650.33
0.0,0,25.0,18.65,0,1.5,58.64,347324.12
0.0,0,25.0,18.65,0,1.5,58.64,344378.13
0.0,0,25.0,18.65,0,1.5,58.64,355144.3
0.0,0,25.0,18.65,0,1.5,58.64,367481.2
0.0,0,25.0,18.65,0,1.5,58.64,377370.25
0.0,0,25.0,18.65,0,1.5,58.64,377562.28
0.0,0,25.0,18.65,0,1.5,58.64,386013.97
0.0,0,25.0,18.65,0,1.5,58.64,384992.66
0.0,0,25.0,18.65,0,1.5,58.64,395625.49
0.0,0,25.0,18.65,0,1.5,58.64,399559.87
0.0,0,25.0,18.65,0,1.5,58.64,398979.24
0.0,0,25.0,18.65,0,1.5,58.64,404586.92
0.0,0,25.0,18.65,0,1.5,58.64,404625.8
0.0,0,25.0,18.65,0,1.5,58.64,403202.08
0.0,0,25.0,18.65,0,1.5,58.64,404539.91
0.0,0,25.0,18.65,0,1.5,58.64,404049.35
0.0,0,25.0,18.65,0,1.5,58.64,405091.25
0.0,0,25.0,18.65,0,1.5,58.64,403865.25
0.0,0,25.0,18.65,0,1.5,58.64,405210.9
0.0,0,25.0,18.65,0,1.5,58.64,404264.65
0.0,0,25.0,18.65,0,1.5,58.64,404773.27
0.0,0,25.0,18.65,0,1.5,58.64,404847.67
0.0,0,25.0,18.65,0,1.5,58.64,404330.59
0.0,0,25.0,18.65,0,1.5,58.64,404865.57
0.0,0,25.0,18.65,0,1.5,58.64,404948.48
0.0,0,25.0,18.65,0,1.5,58.64,404071.15
0.0,0,25.0,18.65,0,1.5,58.64,405146.17
0.0,0,25.0,18.65,0,1.5,58.64,405076.36
0.0,0,25.0,18.65,0,1.5,58.64,404817.44
0.0,0,25.0,18.65,0,1.5,58.64,404940.86
0.0,0,25.0,18.65,0,1.5,58.64,404937.56
0.0,0,25.0,18.65,0,1.5,58.64,404199.45
0.0,0,25.0,18.65,0,1.5,58.64,405755.0
0.0,0,25.0,18.65,0,1.5,58.64,405172.29
0.0,0,25.0,18.65,0,1.5,58.64,404913.34
0.0,0,25.0,18.65,0,1.5,58.64,404988.68
0.0,0,25.0,18.65,0,1.5,58.64,405348.1
0.0,0,25.0,18.65,0,1.5,58.64,404508.94
0.0,0,25.0,18.65,0,1.5,58.64,403292.98
0.0,0,25.0,18.65,0,1.5,58.64,404951.19
0.0,0,25.0,18.65,0,1.5,58.64,404777.7
0.0,0,25.0,18.65,0,1.5,58.64,405143.27
0.0,0,25.0,18.65,0,1.5,58.64,404976.96
0.0,0,25.0,18.65,0,1.5,58.64,404773.0
0.0,0,25.0,18.65,0,1.5,58.64,405312.44
0.0,0,25.0,18.65,0,1.5,58.64,404769.96
0.0,0,25.0,18.65,0,1.5,58.64,404873.29
0.0,0,25.0,18.65,0,1.5,58.64,404993.53
0.0,0,25.0,18.65,0,1.5,58.64,404847.46
0.0,0,25.0,18.65,0,1.5,58.64,405228.31
0.0,0,25.0,18.65,0,1.5,58.64,403774.14
0.0,0,25.0,18.65,0,1.5,58.64,405447.11
0.0,0,25.0,18.65,0,1.5,58.64,405282.61
0.0,0,25.0,18.65,0,1.5,58.64,405163.72
0.0,0,25.0,18.65,0,1.5,58.64,405187.75
0.0,0,25.0,18.65,0,1.5,58.64,405031.81
0.0,0,25.0,18.65,0,1.5,58.64,404760.72
0.0,0,25.0,18.65,0,1.5,58.64,404818.81
0.0,0,25.0,18.65,0,1.5,58.64,404048.3
0.0,0,25.0,18.65,0,1.5,58.64,404902.79
0.0,0,25.0,18.65,0,1.5,58.64,405069.44
0.0,0,25.0,18.65,0,1.5,58.64,404454.47
0.0,0,25.0,18.65,0,1.5,58.64,405786.04
0.0,0,25.0,18.65,0,1.5,58.64,405391.9
0.0,0,25.0,18.65,0,1.5,58.64,404975.39
0.0,0,25.0,18.65,0,1.5,58.64,404837.18
0.0,0,25.0,18.65,0,1.5,58.64,404724.02
0.0,0,25.0,18.65,0,1.5,58.64,387065.18
0.0,0,25.0,18.65,0,1.5,58.64,400157.5
0.0,0,25.0,18.65,0,1.5,58.64,403543.28
0.0,0,25.0,18.65,0,1.5,58.64,403629.96
0.0,0,25.0,18.65,0,1.5,58.64,404487.36
0.0,0,25.0,18.65,0,1.5,58.64,404838.41
0.0,0,25.0,18.65,0,1.5,58.64,404986.74
0.0,0,25.0,18.65,0,1.5,58.64,404673.2
0.0,0,25.0,18.65,0,1.5,58.64,405028.91
0.0,0,25.0,18.65,0,1.5,58.64,403467.33
0.0,0,25.0,18.65,0,1.5,58.64,404583.22
0.0,0,25.0,18.65,0,1.5,58.64,405121.67
0.0,0,25.0,18.65,0,1.5,58.64,404840.12
0.0,0,25.0,18.65,0,1.5,58.64,404464.32
0.0,0,25.0,18.65,0,1.5,58.64,404991.48
0.0,0,25.0,18.65,0,1.5,58.64,403670.54
0.0,0,25.0,18.65,0,1.5,58.64,406034.25
0.0,0,25.0,18.65,0,1.5,58.64,405074.69
0.0,0,25.0,18.65,0,1.5,58.64,405366.43
0.0,0,25.0,18.65,0,1.5,58.64,404839.61
0.0,0,25.0,18.65,0,1.5,58.64,404419.81
0.0,0,25.0,18.65,0,1.5,58.64,405382.41
0.0,0,25.0,18.65,0,1.5,58.64,401362.23
0.0,0,25.0,18.65,0,1.5,58.64,279003.87
0.0,0,25.0,18.65,0,1.5,58.64,265190.58
0.0,0,25.0,18.65,0,1.5,58.64,265853.77
0.0,0,25.0,18.65,0,1.5,58.64,260939.75
0.0,0,25.0,18.65,0,1.5,58.64,257088.77
0.0,0,25.0,18.65,0,1.5,58.64,263891.53
0.0,0,25.0,18.65,0,1.5,58.64,266295.05
0.0,0,25.0,18.65,0,1.5,58.64,266446.82
0.0,0,25.0,18.65,0,1.5,58.64,245078.66
0.0,0,25.0,18.65,0,1.5,58.64,251017.02
0.0,0,25.0,18.65,0,1.5,58.64,255865.04
0.0,0,25.0,18.65,0,1.5,58.64,258243.03
0.0,0,25.0,18.65,0,1.5,58.64,250764.62
0.0,0,25.0,18.65,0,1.5,58.64,251340.44
0.0,0,25.0,18.65,0,1.5,58.64,253391.41
0.0,0,25.0,18.65,0,1.5,58.64,251983.74
0.0,0,25.0,18.65,0,1.5,58.64,256802.47
0.0,0,25.0,18.65,0,1.5,58.64,258007.77
0.0,0,25.0,18.65,0,1.5,58.64,254857.24
0.0,0,25.0,18.65,0,1.5,58.64,251369.04
0.0,0,25.0,18.65,0,1.5,58.64,261662.73
0.0,0,25.0,18.65,0,1.5,58.64,267703.88
0.0,0,25.0,18.65,0,1.5,58.64,266211.03
0.0,0,25.0,18.65,0,1.5,58.64,263244.58
0.0,0,25.0,18.65,0,1.5,58.64,260402.29
0.0,0,25.0,18.65,0,1.5,58.64,263426.26
0.0,0,25.0,18.65,0,1.5,58.64,256561.62
0.0,0,25.0,18.65,0,1.5,58.64,263825.67
0.0,0,25.0,18.65,0,1.5,58.64,267844.73
0.0,0,25.0,18.65,0,1.5,58.64,266759.16
0.0,0,25.0,18.65,0,1.5,58.64,254940.53
0.0,0,25.0,18.65,0,1.5,58.64,247496.84
0.0,0,25.0,18.65,0,1.5,58.64,226810.19
0.0,0,25.0,18.65,0,1.5,58.64,245494.34
0.0,0,25.0,18.65,0,1.5,58.64,249302.65
0.0,0,25.0,18.65,0,1.5,58.64,253589.9
0.0,0,25.0,18.65,0,1.5,58.64,249585.0
0.0,0,25.0,18.65,0,1.5,58.64,258538.73
0.0,0,25.0,18.65,0,1.5,58.64,259738.5
0.0,0,25.0,18.65,0,1.5,58.64,259811.14
0.0,0,25.0,18.65,0,1.5,58.64,258379.97
0.0,0,25.0,18.65,0,1.5,58.64,257827.97
0.0,0,25.0,18.65,0,1.5,58.64,257300.57
0.0,0,25.0,18.65,0,1.5,58.64,258570.34
0.0,0,25.0,18.65,0,1.5,58.64,258071.81
0.0,0,25.0,18.65,0,1.5,58.64,257904.77
0.0,0,25.0,18.65,0,1.5,58.64,261030.38
0.0,0,25.0,18.65,0,1.5,58.64,256683.85
0.0,0,25.0,18.65,0,1.5,58.64,258006.0
0.0,0,25.0,18.65,0,1.5,58.64,254717.93
0.0,0,25.0,18.65,0,1.5,58.64,252706.33
0.0,0,25.0,18.65,0,1.5,58.64,259049.84
0.0,0,25.0,18.65,0,1.5,58.64,263740.3
0.0,0,25.0,18.65,0,1.5,58.64,266130.72
0.0,0,25.0,18.65,0,1.5,58.64,246323.26
0.0,0,25.0,18.65,0,1.5,58.64,253638.94
0.0,0,25.0,18.65,0,1.5,58.64,254748.3
0.0,0,25.0,18.65,0,1.5,58.64,254606.06
0.0,0,25.0,18.65,0,1.5,58.64,256476.21
0.0,0,25.0,18.65,0,1.5,58.64,255015.33
0.0,0,25.0,18.65,0,1.5,58.64,251799.47
0.0,0,25.0,18.65,0,1.5,58.64,250971.75
0.0,0,25.0,18.65,0,1.5,58.64,253411.19
0.0,0,25.0,18.65,0,1.5,58.64,252053.01
0.0,0,25.0,18.65,0,1.5,58.64,240057.28
0.0,0,25.0,18.65,0,1.5,58.64,244589.79
0.0,0,25.0,18.65,0,1.5,58.64,250543.66
0.0,0,25.0,18.65,0,1.5,58.64,255071.83
0.0,0,25.0,18.65,0,1.5,58.64,255285.22
0.0,0,25.0,18.65,0,1.5,58.64,253344.19
0.0,0,25.0,18.65,0,1.5,58.64,256021.91
0.0,0,25.0,18.65,0,1.5,58.64,266951.45
0.0,0,25.0,18.65,0,1.5,58.64,375854.6
0.0,0,25.0,18.65,0,1.5,58.64,368973.36
0.0,0,25.0,18.65,0,1.5,58.64,378437.81
0.0,0,25.0,18.65,0,1.5,58.64,380539.72
0.0,0,25.0,18.65,0,1.5,58.64,383389.12
0.0,0,25.0,18.65,0,1.5,58.64,388353.73
0.0,0,25.0,18.65,0,1.5,58.64,399093.46
0.0,0,25.0,18.65,0,1.5,58.64,398708.88
0.0,0,25.0,18.65,0,1.5,58.64,398181.27
0.0,0,25.0,18.65,0,1.5,58.64,406004.27
0.0,0,25.0,18.65,0,1.5,58.64,402375.5
0.0,0,25.0,18.65,0,1.5,58.64,402049.04
0.0,0,25.0,18.65,0,1.5,58.64,404167.59
0.0,0,25.0,18.65,0,1.5,58.64,405143.43
0.0,0,25.0,18.65,0,1.5,58.64,402437.27
0.0,0,25.0,18.65,0,1.5,58.64,407191.76
0.0,0,25.0,18.65,0,1.5,58.64,405137.82
0.0,0,25.0,18.65,0,1.5,58.64,404585.81
0.0,0,25.0,18.65,0,1.5,58.64,405174.93
0.0,0,25.0,18.65,0,1.5,58.64,405008.26
0.0,0,25.0,18.65,0,1.5,58.64,404755.49
0.0,0,25.0,18.65,0,1.5,58.64,405037.08
0.0,0,25.0,18.65,0,1.5,58.64,404752.64
0.0,0,25.0,18.65,0,1.5,58.64,405030.73
0.0,0,25.0,18.65,0,1.5,58.64,403024.81
0.0,0,25.0,18.65,0,1.5,58.64,406330.5
0.0,0,25.0,18.65,0,1.5,58.64,405012.85
0.0,0,25.0,18.65,0,1.5,58.64,404964.15
0.0,0,25.0,18.65,0,1.5,58.64,404944.34
0.0,0,25.0,18.65,0,1.5,58.64,404583.32
0.0,0,25.0,18.65,0,1.5,58.64,405160.2
0.0,0,25.0,18.65,0,1.5,58.64,400327.32
0.0,0,25.0,18.65,0,1.5,58.64,409220.16
0.0,0,25.0,18.65,0,1.5,58.64,405069.83
0.0,0,25.0,18.65,0,1.5,58.64,404609.36
0.0,0,25.0,18.65,0,1.5,58.64,405034.23
0.0,0,25.0,18.65,0,1.5,58.64,404704.39
0.0,0,25.0,18.65,0,1.5,58.64,405117.26
0.0,0,25.0,18.65,0,1.5,58.64,404420.76
0.0,0,25.0,18.65,0,1.5,58.64,404605.89
0.0,0,25.0,18.65,0,1.5,58.64,404918.8
0.0,0,25.0,18.65,0,1.5,58.64,404521.0
0.0,0,25.0,18.65,0,1.5,58.64,405341.58
0.0,0,25.0,18.65,0,1.5,58.64,404906.35
0.0,0,25.0,18.65,0,1.5,58.64,384011.12
0.0,0,25.0,18.65,0,1.5,58.64,403448.99
0.0,0,25.0,18.65,0,1.5,58.64,402397.8
0.0,0,25.0,18.65,0,1.5,58.64,404531.13
0.0,0,25.0,18.65,0,1.5,58.64,405231.5
0.0,0,25.0,18.65,0,1.5,58.64,403321.51
0.0,0,25.0,18.65,0,1.5,58.64,401730.01
0.0,0,25.0,18.65,0,1.5,58.64,405395.71
0.0,0,25.0,18.65,0,1.5,58.64,405287.84
0.0,0,25.0,18.65,0,1.5,58.64,404966.74
0.0,0,25.0,18.65,0,1.5,58.64,405220.6
0.0,0,25.0,18.65,0,1.5,58.64,404903.76
0.0,0,25.0,18.65,0,1.5,58.64,404917.02
0.0,0,25.0,18.65,0,1.5,58.64,404885.28
0.0,0,25.0,18.65,0,1.5,58.64,405176.89
0.0,0,25.0,18.65,0,1.5,58.64,403597.41
0.0,0,25.0,18.65,0,1.5,58.64,406656.5
0.0,0,25.0,18.65,0,1.5,58.64,404567.43
0.0,0,25.0,18.65,0,1.5,58.64,405174.42
0.0,0,25.0,18.65,0,1.5,58.64,404797.25
0.0,0,25.0,18.65,0,1.5,58.64,404682.24
0.0,0,25.0,18.65,0,1.5,58.64,403943.11
0.0,0,25.0,18.65,0,1.5,58.64,406259.57
0.0,0,25.0,18.65,0,1.5,58.64,403538.18
0.0,0,25.0,18.65,0,1.5,58.64,407030.68
0.0,0,25.0,18.65,0,1.5,58.64,404947.4
0.0,0,25.0,18.65,0,1.5,58.64,404883.25
0.0,0,25.0,18.65,0,1.5,58.64,403811.57
0.0,0,25.0,18.65,0,1.5,58.64,406101.7
0.0,0,25.0,18.65,0,1.5,58.64,403418.69
0.0,0,25.0,18.65,0,1.5,58.64,399194.32
0.0,0,25.0,18.65,0,1.5,58.64,401849.01
0.0,0,25.0,18.65,0,1.5,58.64,405376.46
0.0,0,25.0,18.65,0,1.5,58.64,405253.97
0.0,0,25.0,18.65,0,1.5,58.64,405113.77
0.0,0,25.0,18.65,0,1.5,58.64,404983.8
0.0,0,25.0,18.65,0,1.5,58.64,404685.52
0.0,0,25.0,18.65,0,1.5,58.64,405228.77
0.0,0,25.0,18.65,0,1.5,58.64,404646.13
0.0,0,25.0,18.65,0,1.5,58.64,404745.54
0.0,0,25.0,18.65,0,1.5,58.64,401109.1
0.0,0,25.0,18.65,0,1.5,58.64,401333.33
0.0,0,25.0,18.65,0,1.5,58.64,403189.07
0.0,0,25.0,18.65,0,1.5,58.64,404354.04
0.0,0,25.0,18.65,0,1.5,58.64,404659.94
0.0,0,25.0,18.65,0,1.5,58.64,405189.99
0.0,0,25.0,18.65,0,1.5,58.64,404672.23
0.0,0,25.0,18.65,0,1.5,58.64,405000.5
0.0,0,25.0,18.65,0,1.5,58.64,405139.78
0.0,0,25.0,18.65,0,1.5,58.64,405358.57
0.0,0,25.0,18.65,0,1.5,58.64,404405.14
0.0,0,25.0,18.65,0,1.5,58.64,404686.2
0.0,0,25.0,18.65,0,1.5,58.64,399053.98
0.0,0,25.0,18.65,0,1.5,58.64,402735.5
0.0,0,25.0,18.65,0,1.5,58.64,382973.53
0.0,0,25.0,18.65,0,1.5,58.64,337280.84
0.0,0,25.0,18.65,0,1.5,58.64,390669.01
0.0,0,25.0,18.65,0,1.5,58.64,392240.96
0.0,0,25.0,18.65,0,1.5,58.64,394669.15
0.0,0,25.0,18.65,0,1.5,58.64,395107.7
0.0,0,25.0,18.65,0,1.5,58.64,326223.31
0.0,0,25.0,18.65,0,1.5,58.64,362846.35
0.0,0,25.0,18.65,0,1.5,58.64,376554.06
0.0,0,25.0,18.65,0,1.5,58.64,395380.32
0.0,0,25.0,18.65,0,1.5,58.64,395671.08
0.0,0,25.0,18.65,0,1.5,58.64,403911.16
0.0,0,25.0,18.65,0,1.5,58.64,400749.87
0.0,0,25.0,18.65,0,1.5,58.64,400062.83
0.0,0,25.0,18.65,0,1.5,58.64,400205.02
0.0,0,25.0,18.65,0,1.5,58.64,402211.08
0.0,0,25.0,18.65,0,1.5,58.64,402713.66
0.0,0,25.0,18.65,0,1.5,58.64,404235.95
0.0,0,25.0,18.65,0,1.5,58.64,403784.97
0.0,0,25.0,18.65,0,1.5,58.64,406174.56
0.0,0,25.0,18.65,0,1.5,58.64,403997.41
0.0,0,25.0,18.65,0,1.5,58.64,404234.21
0.0,0,25.0,18.65,0,1.5,58.64,405037.93
0.0,0,25.0,18.65,0,1.5,58.64,404904.1
0.0,0,25.0,18.65,0,1.5,58.64,345991.91
0.0,0,25.0,18.65,0,1.5,58.64,376291.26
0.0,0,25.0,18.65,0,1.5,58.64,371516.45
0.0,0,25.0,18.65,0,1.5,58.64,371054.69
0.0,0,25.0,18.65,0,1.5,58.64,385864.48
0.0,0,25.0,18.65,0,1.5,58.64,389664.15
0.0,0,25.0,18.65,0,1.5,58.64,399924.57
0.0,0,25.0,18.65,0,1.5,58.64,392583.31
0.0,0,25.0,18.65,0,1.5,58.64,403198.05
0.0,0,25.0,18.65,0,1.5,58.64,403064.08
0.0,0,25.0,18.65,0,1.5,58.64,402869.8
0.0,0,25.0,18.65,0,1.5,58.64,403993.43
0.0,0,25.0,18.65,0,1.5,58.64,404641.3
0.0,0,25.0,18.65,0,1.5,58.64,405176.35
0.0,0,25.0,18.65,0,1.5,58.64,404811.14
0.0,0,25.0,18.65,0,1.5,58.64,404434.38
0.0,0,25.0,18.65,0,1.5,58.64,404130.14
0.0,0,25.0,18.65,0,1.5,58.64,404966.18
0.0,0,25.0,18.65,0,1.5,58.64,404602.05
0.0,0,25.0,18.65,0,1.5,58.64,404801.03
0.0,0,25.0,18.65,0,1.5,58.64,404885.28
0.0,0,25.0,18.65,0,1.5,58.64,404514.12
0.0,0,25.0,18.65,0,1.5,58.64,404887.32
0.0,0,25.0,18.65,0,1.5,58.64,404221.78
0.0,0,25.0,18.65,0,1.5,58.64,404558.88
0.0,0,25.0,18.65,0,1.5,58.64,404848.76
0.0,0,25.0,18.65,0,1.5,58.64,403074.87
0.0,0,25.0,18.65,0,1.5,58.64,405846.78
0.0,0,25.0,18.65,0,1.5,58.64,404356.58
0.0,0,25.0,18.65,0,1.5,58.64,404470.23
0.0,0,25.0,18.65,0,1.5,58.64,405055.3
0.0,0,25.0,18.65,0,1.5,58.64,401549.73
0.0,0,25.0,18.65,0,1.5,58.64,405307.57
0.0,0,25.0,18.65,0,1.5,58.64,406373.85
0.0,0,25.0,18.65,0,1.5,58.64,405025.09
0.0,0,25.0,18.65,0,1.5,58.64,393861.57
0.0,0,25.0,18.65,0,1.5,58.64,394650.46
0.0,0,25.0,18.65,0,1.5,58.64,397171.93
0.0,0,25.0,18.65,0,1.5,58.64,404462.57
0.0,0,25.0,18.65,0,1.5,58.64,403925.43
0.0,0,25.0,18.65,0,1.5,58.64,404298.98
0.0,0,25.0,18.65,0,1.5,58.64,403064.17
