file_name,local_host,remote_host,protocol,stream_id,bits_per_second,interval_start,interval_end
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68554778.78794573,48.000048,49.000035
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,293641649.0654532,48.000058,49.000044
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,66959061.30346117,49.000035,50.000017
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,294807514.71295184,49.000044,50.000026
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67971211.6824061,50.000017,51.000022
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,273405643.85525286,50.000026,51.00003
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69632495.521008,51.000022,52.000019
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,286099520,51.00003,52.00003
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67734166.7327878,52.000019,53.000021
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,282012746.2528712,52.00003,53.000067
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69641121.0608872,53.000021,54.000049
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,277488628.4036622,53.000067,54.000086
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,59281071.9711764,54.000049,55.000025
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,296618552.82351,54.000086,55.000034
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70676566.68630646,55.000025,56.00005
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,274079282.71271974,55.000034,56.000059
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68070376.98743907,56.00005,57.000024
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,293806633.6285726,56.000059,57.000034
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68401680.7285197,57.000024,58.000042
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,284056501.70915216,57.000034,58.000051
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70038503.3068209,58.000042,59.000247
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,292175151.13355637,58.000051,59.000258
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68979061.01835667,59.000247,60.000024
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,285419356.296095,59.000258,60.000034
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69276762.85421465,60.000024,61.000019
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,288398248.1773888,60.000034,61.000028
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69747561.2334393,61.000019,62.000067
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,292092175.499408,61.000028,62.000076
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69160351.93476817,62.000067,63.00003
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,284519013.6056736,62.000076,63.000211
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69330612.872579,63.00003,64.000026
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,280971800.4450853,63.000211,64.000038
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68866899.02073255,64.000026,65.000022
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,296421875.170107,64.000038,65.000031
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67496991.62985265,65.000022,66.000023
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,299125094.3434207,65.000031,66.000036
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70055797.7762311,66.000023,67.000135
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,272126157.87112355,66.000036,67.000145
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69097511.30402973,67.000135,68.000071
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,291100657.8878763,67.000145,68.00008
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68155696.54161243,68.000071,69.000059
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,283212530.944726,68.00008,69.000069
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68437589.1429684,69.000059,70.000025
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,279519992.5932237,69.000069,70.000035
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70300125.000628,70.000025,71.000036
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,286463307.4766612,70.000035,71.000045
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67950866.9408284,71.000036,72.000023
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,289036523.6864121,71.000045,72.000032
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70224286.23410566,72.000023,73.000039
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,293860181.63588065,72.000032,73.000045
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69169961.2779263,73.000039,74.000019
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,281046598.229556,73.000045,74.000028
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68638171.6992327,74.000019,75.000048
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,294503234.9864295,74.000028,75.000201
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69521108.11255153,75.000048,76.000096
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,285080557.44782233,75.000201,76.000106
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68740514.2894184,76.000096,77.000048
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,281443552.151075,76.000106,77.000058
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67110240.02887024,77.000048,78.000027
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,283150644.7369463,77.000058,78.000037
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70624129.75222068,78.000027,79.000031
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,290163108.2390828,78.000037,79.000081
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68400514.7308308,79.000031,80.000066
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,290360359.5573479,79.000081,80.000077
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69872680.37590145,80.000066,81.000021
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,286307096.46866477,80.000077,81.00003
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67711581.7255141,81.000021,82.000038
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,281360279.3453897,81.00003,82.000048
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67530330.4526724,82.000038,83.000184
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,288286822.2943402,82.000048,83.000204
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68195686.7417416,83.000184,84.00006
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,303934152.48449427,83.000204,84.000069
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70576265.6454939,84.00006,85.000131
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,285008528.7430116,84.000069,85.000151
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69380607.4314537,85.000131,86.000339
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,265156649.6831477,85.000151,86.000437
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68683294.3668349,86.000339,87.000025
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,280324423.099224,86.000437,87.000034
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68817778.2119594,87.000025,88.000108
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,288792817.1154782,87.000034,88.000118
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68926197.0503715,88.000108,89.000026
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,285713161.04810536,88.000118,89.000036
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69395523.9465798,89.000026,90.000019
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,289487714.81305176,89.000036,90.000029
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68445770.58136275,90.000019,91.000023
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,291318385.6264177,90.000029,91.000031
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70427302.1761637,91.000023,92.000525
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,295710596.14371765,91.000031,92.000533
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68361671.62785627,92.000525,93.000024
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,287062351.0084812,92.000533,93.000034
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69060805.97786173,93.000024,94.000023
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,302448676.92976236,93.000034,94.000032
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69611139.06386885,94.000023,95.000017
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,287125728.51673245,94.000032,95.000026
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68919927.80782776,95.000017,96.000026
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,313584795.8934585,95.000026,96.000036
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69750496.2546448,96.000026,97.000032
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,288287503.53735155,96.000036,97.00004
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68499077.9358207,97.000032,98.000045
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,287961754.9081255,97.00004,98.000314
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69664781.1797142,98.000045,99.000043
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,294545081.29672074,98.000314,99.000052
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68963680,99.000043,100.000043
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,298759936,99.000052,100.000052
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67476501.5220518,100.000043,101.000028
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,293490968.343078,100.000052,101.000037
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68694559.0582305,101.000028,102.000021
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,303614563.7806605,101.000037,102.000031
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69685302.52224077,102.000021,103.000034
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,285945101.1814514,102.000031,103.000043
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69341744.09659377,103.000034,104.000025
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,291008859.16743124,103.000043,104.000034
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70623287.8604358,104.000025,105.000041
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,289208366.2140826,104.000034,105.000098
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69826258.49304266,105.000041,106.000043
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,281204904.56891733,105.000098,106.00017
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68522908.31929274,106.000043,107.000023
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,289934682.7099995,106.00017,107.000072
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68692704.28017627,107.000023,108.000043
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,299833556.814809,107.000072,108.000052
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68717433.802909,108.000043,109.000017
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,302662034.1517054,108.000052,109.000022
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68168769.26435776,109.000017,110.000446
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,294901586.6437982,109.000022,110.000453
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69910172.18009342,110.000446,111.000019
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,309762164.946425,110.000453,111.000027
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69059427.028488,111.000019,112.000038
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,294742104.06455857,111.000027,112.000048
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67713817.6635569,112.000038,113.000022
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,278267284.17183685,112.000048,113.000059
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70818599.7589972,113.000022,114.000021
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,280370286.3445219,113.000059,114.000031
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67969923.3680986,114.000021,115.000045
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,286038746.2063804,114.000031,115.000055
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67097512.090667956,115.000045,116.000053
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,290206182.8788998,115.000055,116.000062
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70679608.27554913,116.000053,117.000035
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,279925043.1773373,116.000062,117.000045
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68877888.33672187,117.000035,118.000028
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,293218130.96989,117.000045,118.000041
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70096488.8349291,118.000028,119.000021
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,290513085.0761121,118.000041,119.000031
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68208320.26714137,119.000021,120.000028
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,307492520.05035454,119.000031,120.000039
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67496114.59882735,120.000028,121.000042
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,294639226.78135,120.000039,121.000336
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68566045.18320164,121.000042,122.000022
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,303705365.2153482,121.000336,122.000031
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70581351.51859854,122.000022,123.000021
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,293831945.7337287,122.000031,123.00003
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68565015.29064396,123.000021,124.000016
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,300260719.5902867,123.00003,124.000024
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67310365.93524183,124.000016,125.000066
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,285114413.0133284,124.000024,125.000075
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68395067.27452,125.000066,126.000023
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,279242112.415507,125.000075,126.000032
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68090244.9944127,126.000023,127.000022
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,299461788.46567625,126.000032,127.000029
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70224989.4264451,127.000022,128.000028
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,305098200.20952326,127.000029,128.000038
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68122597.02719435,128.000028,129.000027
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,287081719.57019585,128.000038,129.000035
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67020618.556281425,129.000027,130.000056
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,284236133.335945,129.000035,130.000065
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70452930.2291137,130.000056,131.000041
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,285163257.5315726,130.000065,131.000096
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69934744.6377818,131.000041,132.000188
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,293071237.01816386,131.000096,132.000262
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69428062.6345098,132.000188,133.000023
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,285604155.650165,132.000262,133.000033
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69600551.8513051,133.000023,134.000479
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,285387054.48585314,133.000033,134.000489
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70257795.6018038,134.000479,135.000018
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,296718650.71155745,134.000489,135.000027
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68770997.9202019,135.000018,136.000154
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,281693416.03767544,135.000027,136.000164
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69649812.48542877,136.000154,137.000212
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,290471744.684935,136.000164,137.000222
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,70120246.1449013,137.000212,138.00002
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,293877582.32630473,137.000222,138.000029
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69998735.3875121,138.00002,139.000023
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,283586610.5342946,138.000029,139.00022
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69046914.7485821,139.000023,140.000067
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,286658432.19643945,139.00022,140.000076
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69495223.3897683,140.000067,141.000022
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,282046644.523993,140.000076,141.000031
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,66785112.96485327,141.000022,142.000025
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,291156035.91085756,141.000031,142.000035
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69555481.6261317,142.000025,143.000044
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,278934189.0288497,142.000035,143.000052
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69993982.99845527,143.000044,144.000269
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,292999383.8855421,143.000052,144.000537
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68387313.18820497,144.000269,145.000024
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,302287686.09526575,144.000537,145.000033
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69557007.29603557,145.000024,146.000021
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,267680990.4710319,145.000033,146.000031
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69781242.5869183,146.000021,147.00005
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,282446346.1345331,146.000031,147.00006
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69094813.5977927,147.00005,148.000025
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,290603705.6375402,147.00006,148.000035
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69988510.41778535,148.000025,149.00002
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,289703120.0328075,148.000035,149.000029
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68778425.22860613,149.00002,150.000048
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,286274555.2395178,149.000029,150.000058
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69656014.94745426,150.000048,151.000017
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,301961359.1157639,150.000058,151.000027
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67397573.60610616,151.000017,152.000053
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,293637468.6626523,151.000027,152.000064
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,71149278.18659495,152.000053,153.000103
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,286603383.1883658,152.000064,153.000112
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68570087.4018049,153.000103,154.000024
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,295461798.43659115,153.000112,154.000033
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68090447.9199664,154.000024,155.00002
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,303387483.5813136,154.000033,155.000029
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67764636.0940112,155.00002,156.000209
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,303388879.29470927,155.000029,156.000447
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69429660.2935728,156.000209,157.000021
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,294272001.79435253,156.000447,157.00005
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69273343.0323591,157.000021,158.000221
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,285479944.9434702,157.00005,158.000256
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,68384304.3467532,158.000221,159.00002
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,299894136.6859905,158.000256,159.000034
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69276003.0828445,159.00002,160.000026
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,278086444.441713,159.000034,160.000036
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,71050372.2265157,160.000026,161.000102
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,277159808.14461166,160.000036,161.000113
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,67971552,161.000102,162.000102
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,7,291276135.1439796,161.000113,162.000112
iperf3-udp-bidir-20250305-164001.json,10.48.0.57,10.11.23.204,UDP,5,69400520.9862558,162.000102,163.000023
