x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
183.5,0,1.5,0.0,0,25.0,84.64,283844.24
183.5,0,1.5,0.0,0,25.0,84.64,306408.55
183.5,0,1.5,0.0,0,25.0,84.64,301408.53
183.5,0,1.5,0.0,0,25.0,84.64,305173.06
183.5,0,1.5,0.0,0,25.0,84.64,285833.0
183.5,0,1.5,0.0,0,25.0,84.64,308040.95
183.5,0,1.5,0.0,0,25.0,84.64,289536.56
183.5,0,1.5,0.0,0,25.0,84.64,288623.91
183.5,0,1.5,0.0,0,25.0,84.64,305505.84
183.5,0,1.5,0.0,0,25.0,84.64,295105.34
183.5,0,1.5,0.0,0,25.0,84.64,328696.99
183.5,0,1.5,0.0,0,25.0,84.64,348478.7
183.5,0,1.5,0.0,0,25.0,84.64,340301.61
183.5,0,1.5,0.0,0,25.0,84.64,307226.55
183.5,0,1.5,0.0,0,25.0,84.64,290890.98
183.5,0,1.5,0.0,0,25.0,84.64,340724.03
183.5,0,1.5,0.0,0,25.0,84.64,330596.74
183.5,0,1.5,0.0,0,25.0,84.64,362612.22
183.5,0,1.5,0.0,0,25.0,84.64,341443.98
183.5,0,1.5,0.0,0,25.0,84.64,334879.43
183.5,0,1.5,0.0,0,25.0,84.64,342596.21
183.5,0,1.5,0.0,0,25.0,84.64,340105.9
183.5,0,1.5,0.0,0,25.0,84.64,344296.13
183.5,0,1.5,0.0,0,25.0,84.64,350530.54
183.5,0,1.5,0.0,0,25.0,84.64,341542.27
183.5,0,1.5,0.0,0,25.0,84.64,355753.76
183.5,0,1.5,0.0,0,25.0,84.64,362223.14
183.5,0,1.5,0.0,0,25.0,84.64,356519.4
183.5,0,1.5,0.0,0,25.0,84.64,351320.9
183.5,0,1.5,0.0,0,25.0,84.64,318608.45
183.5,0,1.5,0.0,0,25.0,84.64,315102.11
183.5,0,1.5,0.0,0,25.0,84.64,307426.53
183.5,0,1.5,0.0,0,25.0,84.64,325265.82
183.5,0,1.5,0.0,0,25.0,84.64,297037.17
183.5,0,1.5,0.0,0,25.0,84.64,299317.71
183.5,0,1.5,0.0,0,25.0,84.64,284213.17
183.5,0,1.5,0.0,0,25.0,84.64,308054.21
183.5,0,1.5,0.0,0,25.0,84.64,286249.34
183.5,0,1.5,0.0,0,25.0,84.64,294099.88
183.5,0,1.5,0.0,0,25.0,84.64,290853.57
183.5,0,1.5,0.0,0,25.0,84.64,317620.21
183.5,0,1.5,0.0,0,25.0,84.64,303915.9
183.5,0,1.5,0.0,0,25.0,84.64,306243.58
183.5,0,1.5,0.0,0,25.0,84.64,285274.11
183.5,0,1.5,0.0,0,25.0,84.64,288264.69
183.5,0,1.5,0.0,0,25.0,84.64,300606.04
183.5,0,1.5,0.0,0,25.0,84.64,298551.74
183.5,0,1.5,0.0,0,25.0,84.64,299280.56
183.5,0,1.5,0.0,0,25.0,84.64,318804.02
183.5,0,1.5,0.0,0,25.0,84.64,287224.76
183.5,0,1.5,0.0,0,25.0,84.64,292132.38
183.5,0,1.5,0.0,0,25.0,84.64,310014.47
183.5,0,1.5,0.0,0,25.0,84.64,309061.12
183.5,0,1.5,0.0,0,25.0,84.64,294730.19
183.5,0,1.5,0.0,0,25.0,84.64,285282.42
183.5,0,1.5,0.0,0,25.0,84.64,298296.92
183.5,0,1.5,0.0,0,25.0,84.64,296530.92
183.5,0,1.5,0.0,0,25.0,84.64,297797.35
183.5,0,1.5,0.0,0,25.0,84.64,290672.26
183.5,0,1.5,0.0,0,25.0,84.64,302089.96
183.5,0,1.5,0.0,0,25.0,84.64,293969.77
183.5,0,1.5,0.0,0,25.0,84.64,297743.71
183.5,0,1.5,0.0,0,25.0,84.64,301820.1
183.5,0,1.5,0.0,0,25.0,84.64,282785.86
183.5,0,1.5,0.0,0,25.0,84.64,288677.18
183.5,0,1.5,0.0,0,25.0,84.64,296288.75
183.5,0,1.5,0.0,0,25.0,84.64,327251.95
183.5,0,1.5,0.0,0,25.0,84.64,292466.39
183.5,0,1.5,0.0,0,25.0,84.64,295401.09
183.5,0,1.5,0.0,0,25.0,84.64,330246.34
183.5,0,1.5,0.0,0,25.0,84.64,320316.95
183.5,0,1.5,0.0,0,25.0,84.64,300069.34
183.5,0,1.5,0.0,0,25.0,84.64,304625.89
183.5,0,1.5,0.0,0,25.0,84.64,317486.48
183.5,0,1.5,0.0,0,25.0,84.64,326610.33
183.5,0,1.5,0.0,0,25.0,84.64,311043.11
183.5,0,1.5,0.0,0,25.0,84.64,289616.41
183.5,0,1.5,0.0,0,25.0,84.64,292868.94
183.5,0,1.5,0.0,0,25.0,84.64,314962.39
183.5,0,1.5,0.0,0,25.0,84.64,308326.58
183.5,0,1.5,0.0,0,25.0,84.64,309186.45
183.5,0,1.5,0.0,0,25.0,84.64,299171.81
183.5,0,1.5,0.0,0,25.0,84.64,315570.76
183.5,0,1.5,0.0,0,25.0,84.64,321001.4
183.5,0,1.5,0.0,0,25.0,84.64,339065.48
183.5,0,1.5,0.0,0,25.0,84.64,300722.93
183.5,0,1.5,0.0,0,25.0,84.64,293554.14
183.5,0,1.5,0.0,0,25.0,84.64,300267.85
183.5,0,1.5,0.0,0,25.0,84.64,326792.46
183.5,0,1.5,0.0,0,25.0,84.64,305784.82
183.5,0,1.5,0.0,0,25.0,84.64,315183.94
183.5,0,1.5,0.0,0,25.0,84.64,322465.84
183.5,0,1.5,0.0,0,25.0,84.64,303599.09
183.5,0,1.5,0.0,0,25.0,84.64,301415.1
183.5,0,1.5,0.0,0,25.0,84.64,308389.75
183.5,0,1.5,0.0,0,25.0,84.64,308728.92
183.5,0,1.5,0.0,0,25.0,84.64,292315.77
183.5,0,1.5,0.0,0,25.0,84.64,284591.82
183.5,0,1.5,0.0,0,25.0,84.64,306955.15
183.5,0,1.5,0.0,0,25.0,84.64,304990.26
183.5,0,1.5,0.0,0,25.0,84.64,306624.74
183.5,0,1.5,0.0,0,25.0,84.64,297289.53
183.5,0,1.5,0.0,0,25.0,84.64,296836.21
183.5,0,1.5,0.0,0,25.0,84.64,307051.4
183.5,0,1.5,0.0,0,25.0,84.64,304489.6
183.5,0,1.5,0.0,0,25.0,84.64,289205.31
183.5,0,1.5,0.0,0,25.0,84.64,299237.52
183.5,0,1.5,0.0,0,25.0,84.64,297334.3
183.5,0,1.5,0.0,0,25.0,84.64,306936.1
183.5,0,1.5,0.0,0,25.0,84.64,301593.79
183.5,0,1.5,0.0,0,25.0,84.64,306970.57
183.5,0,1.5,0.0,0,25.0,84.64,350443.53
183.5,0,1.5,0.0,0,25.0,84.64,312999.18
183.5,0,1.5,0.0,0,25.0,84.64,296733.63
183.5,0,1.5,0.0,0,25.0,84.64,297896.31
183.5,0,1.5,0.0,0,25.0,84.64,319682.52
183.5,0,1.5,0.0,0,25.0,84.64,294481.04
183.5,0,1.5,0.0,0,25.0,84.64,308047.73
183.5,0,1.5,0.0,0,25.0,84.64,300698.82
183.5,0,1.5,0.0,0,25.0,84.64,309188.34
183.5,0,1.5,0.0,0,25.0,84.64,309564.94
183.5,0,1.5,0.0,0,25.0,84.64,286718.74
183.5,0,1.5,0.0,0,25.0,84.64,284024.18
183.5,0,1.5,0.0,0,25.0,84.64,298487.95
183.5,0,1.5,0.0,0,25.0,84.64,285455.05
183.5,0,1.5,0.0,0,25.0,84.64,295748.46
183.5,0,1.5,0.0,0,25.0,84.64,313962.47
183.5,0,1.5,0.0,0,25.0,84.64,311519.48
183.5,0,1.5,0.0,0,25.0,84.64,299495.05
183.5,0,1.5,0.0,0,25.0,84.64,287131.05
183.5,0,1.5,0.0,0,25.0,84.64,315242.8
183.5,0,1.5,0.0,0,25.0,84.64,304787.52
183.5,0,1.5,0.0,0,25.0,84.64,300693.85
183.5,0,1.5,0.0,0,25.0,84.64,325816.28
183.5,0,1.5,0.0,0,25.0,84.64,263135.63
183.5,0,1.5,0.0,0,25.0,84.64,300082.55
183.5,0,1.5,0.0,0,25.0,84.64,291093.15
183.5,0,1.5,0.0,0,25.0,84.64,305892.98
183.5,0,1.5,0.0,0,25.0,84.64,323734.25
183.5,0,1.5,0.0,0,25.0,84.64,297374.8
183.5,0,1.5,0.0,0,25.0,84.64,284500.03
183.5,0,1.5,0.0,0,25.0,84.64,300088.76
183.5,0,1.5,0.0,0,25.0,84.64,294648.28
183.5,0,1.5,0.0,0,25.0,84.64,288294.72
183.5,0,1.5,0.0,0,25.0,84.64,308696.6
183.5,0,1.5,0.0,0,25.0,84.64,303486.23
183.5,0,1.5,0.0,0,25.0,84.64,287158.44
183.5,0,1.5,0.0,0,25.0,84.64,300986.7
183.5,0,1.5,0.0,0,25.0,84.64,291517.74
183.5,0,1.5,0.0,0,25.0,84.64,297833.94
183.5,0,1.5,0.0,0,25.0,84.64,307891.6
183.5,0,1.5,0.0,0,25.0,84.64,305492.61
183.5,0,1.5,0.0,0,25.0,84.64,302616.59
183.5,0,1.5,0.0,0,25.0,84.64,302315.24
183.5,0,1.5,0.0,0,25.0,84.64,322462.37
183.5,0,1.5,0.0,0,25.0,84.64,292985.65
183.5,0,1.5,0.0,0,25.0,84.64,292665.53
183.5,0,1.5,0.0,0,25.0,84.64,297600.04
183.5,0,1.5,0.0,0,25.0,84.64,302489.59
183.5,0,1.5,0.0,0,25.0,84.64,300162.71
183.5,0,1.5,0.0,0,25.0,84.64,308544.71
183.5,0,1.5,0.0,0,25.0,84.64,330049.96
183.5,0,1.5,0.0,0,25.0,84.64,295634.22
183.5,0,1.5,0.0,0,25.0,84.64,307523.91
183.5,0,1.5,0.0,0,25.0,84.64,294831.07
183.5,0,1.5,0.0,0,25.0,84.64,287322.55
183.5,0,1.5,0.0,0,25.0,84.64,289451.24
183.5,0,1.5,0.0,0,25.0,84.64,298814.16
183.5,0,1.5,0.0,0,25.0,84.64,298867.78
183.5,0,1.5,0.0,0,25.0,84.64,290689.09
183.5,0,1.5,0.0,0,25.0,84.64,316488.62
183.5,0,1.5,0.0,0,25.0,84.64,285315.59
183.5,0,1.5,0.0,0,25.0,84.64,287826.42
183.5,0,1.5,0.0,0,25.0,84.64,289443.47
183.5,0,1.5,0.0,0,25.0,84.64,312069.56
183.5,0,1.5,0.0,0,25.0,84.64,298717.2
183.5,0,1.5,0.0,0,25.0,84.64,286901.44
183.5,0,1.5,0.0,0,25.0,84.64,297721.87
183.5,0,1.5,0.0,0,25.0,84.64,270038.99
183.5,0,1.5,0.0,0,25.0,84.64,276476.32
183.5,0,1.5,0.0,0,25.0,84.64,274155.68
183.5,0,1.5,0.0,0,25.0,84.64,286043.49
183.5,0,1.5,0.0,0,25.0,84.64,268327.34
183.5,0,1.5,0.0,0,25.0,84.64,278234.77
183.5,0,1.5,0.0,0,25.0,84.64,286055.05
183.5,0,1.5,0.0,0,25.0,84.64,294303.21
183.5,0,1.5,0.0,0,25.0,84.64,283792.59
183.5,0,1.5,0.0,0,25.0,84.64,281876.42
183.5,0,1.5,0.0,0,25.0,84.64,287401.63
183.5,0,1.5,0.0,0,25.0,84.64,280976.64
183.5,0,1.5,0.0,0,25.0,84.64,294413.98
183.5,0,1.5,0.0,0,25.0,84.64,298799.24
183.5,0,1.5,0.0,0,25.0,84.64,280418.3
183.5,0,1.5,0.0,0,25.0,84.64,306455.23
183.5,0,1.5,0.0,0,25.0,84.64,281740.35
183.5,0,1.5,0.0,0,25.0,84.64,283996.37
183.5,0,1.5,0.0,0,25.0,84.64,298873.2
183.5,0,1.5,0.0,0,25.0,84.64,290937.43
183.5,0,1.5,0.0,0,25.0,84.64,302325.92
183.5,0,1.5,0.0,0,25.0,84.64,297676.93
183.5,0,1.5,0.0,0,25.0,84.64,275672.25
183.5,0,1.5,0.0,0,25.0,84.64,295662.87
183.5,0,1.5,0.0,0,25.0,84.64,310643.9
183.5,0,1.5,0.0,0,25.0,84.64,301922.06
183.5,0,1.5,0.0,0,25.0,84.64,314461.76
183.5,0,1.5,0.0,0,25.0,84.64,310103.7
183.5,0,1.5,0.0,0,25.0,84.64,295626.06
183.5,0,1.5,0.0,0,25.0,84.64,295509.97
183.5,0,1.5,0.0,0,25.0,84.64,295609.78
183.5,0,1.5,0.0,0,25.0,84.64,286165.53
183.5,0,1.5,0.0,0,25.0,84.64,288141.27
183.5,0,1.5,0.0,0,25.0,84.64,287114.43
183.5,0,1.5,0.0,0,25.0,84.64,305323.42
183.5,0,1.5,0.0,0,25.0,84.64,304683.4
183.5,0,1.5,0.0,0,25.0,84.64,306026.45
183.5,0,1.5,0.0,0,25.0,84.64,298895.06
183.5,0,1.5,0.0,0,25.0,84.64,301207.07
183.5,0,1.5,0.0,0,25.0,84.64,294670.1
183.5,0,1.5,0.0,0,25.0,84.64,308189.08
183.5,0,1.5,0.0,0,25.0,84.64,293253.12
183.5,0,1.5,0.0,0,25.0,84.64,302032.1
183.5,0,1.5,0.0,0,25.0,84.64,291405.81
183.5,0,1.5,0.0,0,25.0,84.64,291515.11
183.5,0,1.5,0.0,0,25.0,84.64,320875.4
183.5,0,1.5,0.0,0,25.0,84.64,265765.62
183.5,0,1.5,0.0,0,25.0,84.64,294142.82
183.5,0,1.5,0.0,0,25.0,84.64,306649.55
183.5,0,1.5,0.0,0,25.0,84.64,296604.62
183.5,0,1.5,0.0,0,25.0,84.64,276334.47
183.5,0,1.5,0.0,0,25.0,84.64,297803.81
183.5,0,1.5,0.0,0,25.0,84.64,287925.32
183.5,0,1.5,0.0,0,25.0,84.64,297703.04
183.5,0,1.5,0.0,0,25.0,84.64,295226.97
183.5,0,1.5,0.0,0,25.0,84.64,282978.65
183.5,0,1.5,0.0,0,25.0,84.64,294724.77
183.5,0,1.5,0.0,0,25.0,84.64,284554.79
183.5,0,1.5,0.0,0,25.0,84.64,281591.54
183.5,0,1.5,0.0,0,25.0,84.64,309798.1
183.5,0,1.5,0.0,0,25.0,84.64,298017.52
183.5,0,1.5,0.0,0,25.0,84.64,295929.67
183.5,0,1.5,0.0,0,25.0,84.64,297258.15
183.5,0,1.5,0.0,0,25.0,84.64,288876.01
183.5,0,1.5,0.0,0,25.0,84.64,301070.82
183.5,0,1.5,0.0,0,25.0,84.64,286474.76
183.5,0,1.5,0.0,0,25.0,84.64,275914.11
183.5,0,1.5,0.0,0,25.0,84.64,296045.74
183.5,0,1.5,0.0,0,25.0,84.64,279795.67
183.5,0,1.5,0.0,0,25.0,84.64,291676.31
183.5,0,1.5,0.0,0,25.0,84.64,296525.39
183.5,0,1.5,0.0,0,25.0,84.64,290639.26
183.5,0,1.5,0.0,0,25.0,84.64,290347.22
183.5,0,1.5,0.0,0,25.0,84.64,299015.15
183.5,0,1.5,0.0,0,25.0,84.64,284689.96
183.5,0,1.5,0.0,0,25.0,84.64,291281.48
183.5,0,1.5,0.0,0,25.0,84.64,297845.12
183.5,0,1.5,0.0,0,25.0,84.64,289494.6
183.5,0,1.5,0.0,0,25.0,84.64,290435.55
183.5,0,1.5,0.0,0,25.0,84.64,280835.2
183.5,0,1.5,0.0,0,25.0,84.64,288676.9
183.5,0,1.5,0.0,0,25.0,84.64,283177.85
183.5,0,1.5,0.0,0,25.0,84.64,292659.99
183.5,0,1.5,0.0,0,25.0,84.64,284707.44
183.5,0,1.5,0.0,0,25.0,84.64,297730.92
183.5,0,1.5,0.0,0,25.0,84.64,311951.26
183.5,0,1.5,0.0,0,25.0,84.64,285787.36
183.5,0,1.5,0.0,0,25.0,84.64,289508.42
183.5,0,1.5,0.0,0,25.0,84.64,295161.6
183.5,0,1.5,0.0,0,25.0,84.64,273155.98
183.5,0,1.5,0.0,0,25.0,84.64,284287.23
183.5,0,1.5,0.0,0,25.0,84.64,291654.44
183.5,0,1.5,0.0,0,25.0,84.64,287434.02
183.5,0,1.5,0.0,0,25.0,84.64,292894.07
183.5,0,1.5,0.0,0,25.0,84.64,305169.49
183.5,0,1.5,0.0,0,25.0,84.64,289097.63
183.5,0,1.5,0.0,0,25.0,84.64,297634.49
183.5,0,1.5,0.0,0,25.0,84.64,309265.45
183.5,0,1.5,0.0,0,25.0,84.64,294641.57
183.5,0,1.5,0.0,0,25.0,84.64,273377.44
183.5,0,1.5,0.0,0,25.0,84.64,290659.67
183.5,0,1.5,0.0,0,25.0,84.64,296706.72
183.5,0,1.5,0.0,0,25.0,84.64,287160.63
183.5,0,1.5,0.0,0,25.0,84.64,282183.52
183.5,0,1.5,0.0,0,25.0,84.64,303382.34
183.5,0,1.5,0.0,0,25.0,84.64,303184.85
183.5,0,1.5,0.0,0,25.0,84.64,302599.35
183.5,0,1.5,0.0,0,25.0,84.64,282100.7
183.5,0,1.5,0.0,0,25.0,84.64,203262.94
183.5,0,1.5,0.0,0,25.0,84.64,217599.77
183.5,0,1.5,0.0,0,25.0,84.64,212459.46
183.5,0,1.5,0.0,0,25.0,84.64,200085.33
183.5,0,1.5,0.0,0,25.0,84.64,230731.17
183.5,0,1.5,0.0,0,25.0,84.64,283826.36
183.5,0,1.5,0.0,0,25.0,84.64,300238.9
183.5,0,1.5,0.0,0,25.0,84.64,277350.86
183.5,0,1.5,0.0,0,25.0,84.64,304019.81
183.5,0,1.5,0.0,0,25.0,84.64,308026.49
183.5,0,1.5,0.0,0,25.0,84.64,295082.03
183.5,0,1.5,0.0,0,25.0,84.64,284504.12
183.5,0,1.5,0.0,0,25.0,84.64,294267.43
183.5,0,1.5,0.0,0,25.0,84.64,291843.62
183.5,0,1.5,0.0,0,25.0,84.64,285499.9
183.5,0,1.5,0.0,0,25.0,84.64,295558.99
183.5,0,1.5,0.0,0,25.0,84.64,278423.89
183.5,0,1.5,0.0,0,25.0,84.64,291852.05
183.5,0,1.5,0.0,0,25.0,84.64,271539.03
183.5,0,1.5,0.0,0,25.0,84.64,300423.71
183.5,0,1.5,0.0,0,25.0,84.64,305334.95
183.5,0,1.5,0.0,0,25.0,84.64,299029.84
183.5,0,1.5,0.0,0,25.0,84.64,287438.3
183.5,0,1.5,0.0,0,25.0,84.64,288322.6
183.5,0,1.5,0.0,0,25.0,84.64,287701.58
183.5,0,1.5,0.0,0,25.0,84.64,286488.03
183.5,0,1.5,0.0,0,25.0,84.64,290578.95
183.5,0,1.5,0.0,0,25.0,84.64,287896.29
183.5,0,1.5,0.0,0,25.0,84.64,302645.27
183.5,0,1.5,0.0,0,25.0,84.64,289889.06
183.5,0,1.5,0.0,0,25.0,84.64,289986.59
183.5,0,1.5,0.0,0,25.0,84.64,289530.28
183.5,0,1.5,0.0,0,25.0,84.64,293459.93
183.5,0,1.5,0.0,0,25.0,84.64,294813.93
183.5,0,1.5,0.0,0,25.0,84.64,281461.87
183.5,0,1.5,0.0,0,25.0,84.64,291652.71
183.5,0,1.5,0.0,0,25.0,84.64,300476.72
183.5,0,1.5,0.0,0,25.0,84.64,294981.24
183.5,0,1.5,0.0,0,25.0,84.64,298814.17
183.5,0,1.5,0.0,0,25.0,84.64,292343.49
183.5,0,1.5,0.0,0,25.0,84.64,288270.8
183.5,0,1.5,0.0,0,25.0,84.64,283128.77
183.5,0,1.5,0.0,0,25.0,84.64,297294.0
183.5,0,1.5,0.0,0,25.0,84.64,305100.31
183.5,0,1.5,0.0,0,25.0,84.64,291637.26
183.5,0,1.5,0.0,0,25.0,84.64,299693.36
183.5,0,1.5,0.0,0,25.0,84.64,295270.06
183.5,0,1.5,0.0,0,25.0,84.64,278259.07
183.5,0,1.5,0.0,0,25.0,84.64,299004.59
183.5,0,1.5,0.0,0,25.0,84.64,306161.25
183.5,0,1.5,0.0,0,25.0,84.64,294265.57
183.5,0,1.5,0.0,0,25.0,84.64,285186.87
183.5,0,1.5,0.0,0,25.0,84.64,277344.02
183.5,0,1.5,0.0,0,25.0,84.64,288829.43
183.5,0,1.5,0.0,0,25.0,84.64,292027.23
183.5,0,1.5,0.0,0,25.0,84.64,292398.54
183.5,0,1.5,0.0,0,25.0,84.64,310405.39
183.5,0,1.5,0.0,0,25.0,84.64,284876.81
183.5,0,1.5,0.0,0,25.0,84.64,304313.35
183.5,0,1.5,0.0,0,25.0,84.64,286024.2
183.5,0,1.5,0.0,0,25.0,84.64,298004.73
183.5,0,1.5,0.0,0,25.0,84.64,292929.24
183.5,0,1.5,0.0,0,25.0,84.64,291895.49
183.5,0,1.5,0.0,0,25.0,84.64,290587.18
183.5,0,1.5,0.0,0,25.0,84.64,307158.18
183.5,0,1.5,0.0,0,25.0,84.64,284313.36
183.5,0,1.5,0.0,0,25.0,84.64,299825.16
183.5,0,1.5,0.0,0,25.0,84.64,283152.77
183.5,0,1.5,0.0,0,25.0,84.64,323348.72
183.5,0,1.5,0.0,0,25.0,84.64,300685.21
183.5,0,1.5,0.0,0,25.0,84.64,290772.2
183.5,0,1.5,0.0,0,25.0,84.64,295752.98
183.5,0,1.5,0.0,0,25.0,84.64,289646.09
183.5,0,1.5,0.0,0,25.0,84.64,281341.92
183.5,0,1.5,0.0,0,25.0,84.64,293012.42
183.5,0,1.5,0.0,0,25.0,84.64,303083.58
183.5,0,1.5,0.0,0,25.0,84.64,289740.04
183.5,0,1.5,0.0,0,25.0,85.64,286158.4
183.5,0,1.5,0.0,0,25.0,85.64,300186.76
183.5,0,1.5,0.0,0,25.0,84.64,302819.84
183.5,0,1.5,0.0,0,25.0,84.64,298314.41
183.5,0,1.5,0.0,0,25.0,84.64,293343.43
183.5,0,1.5,0.0,0,25.0,84.64,293606.06
183.5,0,1.5,0.0,0,25.0,84.64,344366.5
183.5,0,1.5,0.0,0,25.0,84.64,305964.56
183.5,0,1.5,0.0,0,25.0,84.64,300167.5
183.5,0,1.5,0.0,0,25.0,84.64,302538.99
183.5,0,1.5,0.0,0,25.0,84.64,293689.32
183.5,0,1.5,0.0,0,25.0,84.64,295518.54
183.5,0,1.5,0.0,0,25.0,84.64,299467.48
183.5,0,1.5,0.0,0,25.0,84.64,285409.78
183.5,0,1.5,0.0,0,25.0,84.64,281452.28
183.5,0,1.5,0.0,0,25.0,84.64,293676.06
183.5,0,1.5,0.0,0,25.0,84.64,282111.88
183.5,0,1.5,0.0,0,25.0,84.64,288093.26
183.5,0,1.5,0.0,0,25.0,84.64,306008.53
183.5,0,1.5,0.0,0,25.0,84.64,298198.37
183.5,0,1.5,0.0,0,25.0,84.64,276784.35
183.5,0,1.5,0.0,0,25.0,84.64,300363.14
183.5,0,1.5,0.0,0,25.0,84.64,284460.25
183.5,0,1.5,0.0,0,25.0,84.64,300528.31
183.5,0,1.5,0.0,0,25.0,84.64,281056.72
183.5,0,1.5,0.0,0,25.0,84.64,294098.3
183.5,0,1.5,0.0,0,25.0,84.64,304823.86
183.5,0,1.5,0.0,0,25.0,84.64,295805.44
183.5,0,1.5,0.0,0,25.0,84.64,305897.51
183.5,0,1.5,0.0,0,25.0,84.64,304591.94
183.5,0,1.5,0.0,0,25.0,84.64,297783.41
183.5,0,1.5,0.0,0,25.0,84.64,298841.41
183.5,0,1.5,0.0,0,25.0,84.64,287698.14
183.5,0,1.5,0.0,0,25.0,84.64,289813.36
183.5,0,1.5,0.0,0,25.0,84.64,300090.95
183.5,0,1.5,0.0,0,25.0,84.64,298795.56
183.5,0,1.5,0.0,0,25.0,84.64,296086.39
183.5,0,1.5,0.0,0,25.0,84.64,306792.42
183.5,0,1.5,0.0,0,25.0,84.64,316631.46
183.5,0,1.5,0.0,0,25.0,84.64,309067.6
183.5,0,1.5,0.0,0,25.0,84.64,290035.4
183.5,0,1.5,0.0,0,25.0,84.64,290824.66
183.5,0,1.5,0.0,0,25.0,84.64,291835.74
183.5,0,1.5,0.0,0,25.0,84.64,283033.78
183.5,0,1.5,0.0,0,25.0,84.64,282016.26
183.5,0,1.5,0.0,0,25.0,84.64,299903.65
183.5,0,1.5,0.0,0,25.0,84.64,287247.66
183.5,0,1.5,0.0,0,25.0,84.64,288162.72
183.5,0,1.5,0.0,0,25.0,84.64,293369.7
183.5,0,1.5,0.0,0,25.0,84.64,297553.01
183.5,0,1.5,0.0,0,25.0,84.64,298153.65
183.5,0,1.5,0.0,0,25.0,84.64,278403.22
183.5,0,1.5,0.0,0,25.0,84.64,292070.69
183.5,0,1.5,0.0,0,25.0,84.64,289152.84
183.5,0,1.5,0.0,0,25.0,84.64,297284.38
183.5,0,1.5,0.0,0,25.0,84.64,299016.34
183.5,0,1.5,0.0,0,25.0,84.64,282173.0
183.5,0,1.5,0.0,0,25.0,84.64,297968.83
183.5,0,1.5,0.0,0,25.0,84.64,286126.82
183.5,0,1.5,0.0,0,25.0,84.64,300329.22
183.5,0,1.5,0.0,0,25.0,84.64,299354.54
183.5,0,1.5,0.0,0,25.0,84.64,294970.64
183.5,0,1.5,0.0,0,25.0,84.64,280108.52
183.5,0,1.5,0.0,0,25.0,84.64,282876.76
183.5,0,1.5,0.0,0,25.0,84.64,304863.39
183.5,0,1.5,0.0,0,25.0,84.64,296299.98
183.5,0,1.5,0.0,0,25.0,84.64,292001.59
183.5,0,1.5,0.0,0,25.0,84.64,286022.87
183.5,0,1.5,0.0,0,25.0,84.64,297959.54
183.5,0,1.5,0.0,0,25.0,84.64,293795.41
183.5,0,1.5,0.0,0,25.0,84.64,283314.41
183.5,0,1.5,0.0,0,25.0,84.64,288047.83
183.5,0,1.5,0.0,0,25.0,84.64,320015.15
183.5,0,1.5,0.0,0,25.0,84.64,285751.1
183.5,0,1.5,0.0,0,25.0,84.64,294458.5
183.5,0,1.5,0.0,0,25.0,84.64,285005.48
183.5,0,1.5,0.0,0,25.0,84.64,301505.18
183.5,0,1.5,0.0,0,25.0,84.64,279412.77
183.5,0,1.5,0.0,0,25.0,84.64,300568.37
183.5,0,1.5,0.0,0,25.0,84.64,288339.65
183.5,0,1.5,0.0,0,25.0,84.64,282825.91
183.5,0,1.5,0.0,0,25.0,84.64,288011.0
183.5,0,1.5,0.0,0,25.0,84.64,282980.13
183.5,0,1.5,0.0,0,25.0,84.64,281483.92
183.5,0,1.5,0.0,0,25.0,84.64,289876.66
183.5,0,1.5,0.0,0,25.0,84.64,293403.3
183.5,0,1.5,0.0,0,25.0,84.64,288871.19
183.5,0,1.5,0.0,0,25.0,84.64,289223.73
183.5,0,1.5,0.0,0,25.0,84.64,287896.85
183.5,0,1.5,0.0,0,25.0,84.64,296507.56
183.5,0,1.5,0.0,0,25.0,84.64,298697.0
183.5,0,1.5,0.0,0,25.0,84.64,299061.28
183.5,0,1.5,0.0,0,25.0,84.64,301980.86
183.5,0,1.5,0.0,0,25.0,84.64,286544.74
183.5,0,1.5,0.0,0,25.0,84.64,298380.2
183.5,0,1.5,0.0,0,25.0,84.64,286211.93
183.5,0,1.5,0.0,0,25.0,84.64,301392.32
183.5,0,1.5,0.0,0,25.0,84.64,285347.66
183.5,0,1.5,0.0,0,25.0,84.64,316019.38
183.5,0,1.5,0.0,0,25.0,84.64,317926.88
183.5,0,1.5,0.0,0,25.0,84.64,295499.33
183.5,0,1.5,0.0,0,25.0,84.64,283708.04
183.5,0,1.5,0.0,0,25.0,84.64,299695.15
183.5,0,1.5,0.0,0,25.0,84.64,289193.57
183.5,0,1.5,0.0,0,25.0,84.64,289230.3
183.5,0,1.5,0.0,0,25.0,84.64,286914.63
183.5,0,1.5,0.0,0,25.0,84.64,309748.2
183.5,0,1.5,0.0,0,25.0,84.64,314695.02
183.5,0,1.5,0.0,0,25.0,84.64,301874.81
183.5,0,1.5,0.0,0,25.0,84.64,307796.93
183.5,0,1.5,0.0,0,25.0,84.64,295985.23
183.5,0,1.5,0.0,0,25.0,84.64,292131.51
183.5,0,1.5,0.0,0,25.0,84.64,297974.2
183.5,0,1.5,0.0,0,25.0,84.64,309079.93
183.5,0,1.5,0.0,0,25.0,84.64,287319.53
183.5,0,1.5,0.0,0,25.0,84.64,293941.54
183.5,0,1.5,0.0,0,25.0,84.64,295993.56
183.5,0,1.5,0.0,0,25.0,84.64,289164.03
