x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
183.5,0,1.5,0.0,0,25.0,84.64,424817.36
183.5,0,1.5,0.0,0,25.0,84.64,424883.22
183.5,0,1.5,0.0,0,25.0,84.64,425472.11
183.5,0,1.5,0.0,0,25.0,84.64,425277.63
183.5,0,1.5,0.0,0,25.0,84.64,425820.55
183.5,0,1.5,0.0,0,25.0,84.64,425082.59
183.5,0,1.5,0.0,0,25.0,84.64,424446.04
183.5,0,1.5,0.0,0,25.0,84.64,425915.55
183.5,0,1.5,0.0,0,25.0,84.64,424508.34
183.5,0,1.5,0.0,0,25.0,84.64,423586.63
183.5,0,1.5,0.0,0,25.0,84.64,424343.69
183.5,0,1.5,0.0,0,25.0,84.64,427424.27
183.5,0,1.5,0.0,0,25.0,84.64,424547.07
183.5,0,1.5,0.0,0,25.0,84.64,426206.34
183.5,0,1.5,0.0,0,25.0,84.64,425898.18
183.5,0,1.5,0.0,0,25.0,84.64,425260.19
183.5,0,1.5,0.0,0,25.0,84.64,424563.3
183.5,0,1.5,0.0,0,25.0,84.64,425881.17
183.5,0,1.5,0.0,0,25.0,84.64,425099.32
183.5,0,1.5,0.0,0,25.0,84.64,424825.13
183.5,0,1.5,0.0,0,25.0,84.64,424817.29
183.5,0,1.5,0.0,0,25.0,84.64,426090.23
183.5,0,1.5,0.0,0,25.0,84.64,383357.35
183.5,0,1.5,0.0,0,25.0,84.64,417543.14
183.5,0,1.5,0.0,0,25.0,84.64,417062.34
183.5,0,1.5,0.0,0,25.0,84.64,418476.08
183.5,0,1.5,0.0,0,25.0,84.64,420933.41
183.5,0,1.5,0.0,0,25.0,84.64,424996.92
183.5,0,1.5,0.0,0,25.0,84.64,422277.03
183.5,0,1.5,0.0,0,25.0,84.64,424236.07
183.5,0,1.5,0.0,0,25.0,84.64,424422.88
183.5,0,1.5,0.0,0,25.0,84.64,422848.03
183.5,0,1.5,0.0,0,25.0,84.64,423653.37
183.5,0,1.5,0.0,0,25.0,84.64,424717.49
183.5,0,1.5,0.0,0,25.0,84.64,422496.81
183.5,0,1.5,0.0,0,25.0,84.64,411575.48
183.5,0,1.5,0.0,0,25.0,84.64,418952.4
183.5,0,1.5,0.0,0,25.0,84.64,404065.82
183.5,0,1.5,0.0,0,25.0,84.64,408737.21
183.5,0,1.5,0.0,0,25.0,84.64,421475.53
183.5,0,1.5,0.0,0,25.0,84.64,423351.73
183.5,0,1.5,0.0,0,25.0,84.64,425859.75
183.5,0,1.5,0.0,0,25.0,84.64,422660.29
183.5,0,1.5,0.0,0,25.0,84.64,424834.65
183.5,0,1.5,0.0,0,25.0,84.64,420435.86
183.5,0,1.5,0.0,0,25.0,84.64,422394.74
183.5,0,1.5,0.0,0,25.0,84.64,416242.98
183.5,0,1.5,0.0,0,25.0,84.64,422554.79
183.5,0,1.5,0.0,0,25.0,84.64,424013.91
183.5,0,1.5,0.0,0,25.0,84.64,423072.81
183.5,0,1.5,0.0,0,25.0,84.64,421526.25
183.5,0,1.5,0.0,0,25.0,84.64,425330.94
183.5,0,1.5,0.0,0,25.0,84.64,423340.3
183.5,0,1.5,0.0,0,25.0,84.64,425158.16
183.5,0,1.5,0.0,0,25.0,84.64,425178.1
183.5,0,1.5,0.0,0,25.0,84.64,424617.06
183.5,0,1.5,0.0,0,25.0,84.64,425519.76
183.5,0,1.5,0.0,0,25.0,84.64,425325.49
183.5,0,1.5,0.0,0,25.0,84.64,422332.74
183.5,0,1.5,0.0,0,25.0,84.64,428104.87
183.5,0,1.5,0.0,0,25.0,84.64,424817.29
183.5,0,1.5,0.0,0,25.0,84.64,425376.58
183.5,0,1.5,0.0,0,25.0,84.64,425744.1
183.5,0,1.5,0.0,0,25.0,84.64,416440.85
183.5,0,1.5,0.0,0,25.0,84.64,416713.92
183.5,0,1.5,0.0,0,25.0,84.64,425040.96
183.5,0,1.5,0.0,0,25.0,84.64,425978.17
183.5,0,1.5,0.0,0,25.0,84.64,424849.3
183.5,0,1.5,0.0,0,25.0,84.64,425296.06
183.5,0,1.5,0.0,0,25.0,84.64,424974.49
183.5,0,1.5,0.0,0,25.0,84.64,422371.47
183.5,0,1.5,0.0,0,25.0,84.64,427096.32
183.5,0,1.5,0.0,0,25.0,84.64,425369.22
183.5,0,1.5,0.0,0,25.0,84.64,425721.36
183.5,0,1.5,0.0,0,25.0,84.64,425220.77
183.5,0,1.5,0.0,0,25.0,84.64,425685.91
183.5,0,1.5,0.0,0,25.0,84.64,424869.3
183.5,0,1.5,0.0,0,25.0,84.64,425203.6
183.5,0,1.5,0.0,0,25.0,84.64,425711.32
183.5,0,1.5,0.0,0,25.0,84.64,424223.75
183.5,0,1.5,0.0,0,25.0,84.64,425282.16
183.5,0,1.5,0.0,0,25.0,84.64,425135.26
183.5,0,1.5,0.0,0,25.0,84.64,423801.79
183.5,0,1.5,0.0,0,25.0,84.64,426270.73
183.5,0,1.5,0.0,0,25.0,84.64,424657.03
183.5,0,1.5,0.0,0,25.0,84.64,425130.1
183.5,0,1.5,0.0,0,25.0,84.64,426770.49
183.5,0,1.5,0.0,0,25.0,84.64,424380.34
183.5,0,1.5,0.0,0,25.0,84.64,424499.84
183.5,0,1.5,0.0,0,25.0,84.64,425745.33
183.5,0,1.5,0.0,0,25.0,84.64,424966.21
183.5,0,1.5,0.0,0,25.0,84.64,425398.99
183.5,0,1.5,0.0,0,25.0,84.64,425807.53
183.5,0,1.5,0.0,0,25.0,84.64,423649.06
183.5,0,1.5,0.0,0,25.0,84.64,425478.22
183.5,0,1.5,0.0,0,25.0,84.64,425788.07
183.5,0,1.5,0.0,0,25.0,84.64,424686.09
183.5,0,1.5,0.0,0,25.0,84.64,425895.91
183.5,0,1.5,0.0,0,25.0,84.64,424996.17
183.5,0,1.5,0.0,0,25.0,84.64,424858.35
183.5,0,1.5,0.0,0,25.0,84.64,425865.98
183.5,0,1.5,0.0,0,25.0,84.64,425606.48
183.5,0,1.5,0.0,0,25.0,84.64,425385.25
183.5,0,1.5,0.0,0,25.0,84.64,425163.42
183.5,0,1.5,0.0,0,25.0,84.64,425617.65
183.5,0,1.5,0.0,0,25.0,84.64,426168.73
183.5,0,1.5,0.0,0,25.0,84.64,426622.68
183.5,0,1.5,0.0,0,25.0,84.64,423223.7
183.5,0,1.5,0.0,0,25.0,84.64,427123.04
183.5,0,1.5,0.0,0,25.0,84.64,424249.98
183.5,0,1.5,0.0,0,25.0,84.64,425087.67
183.5,0,1.5,0.0,0,25.0,84.64,425855.97
183.5,0,1.5,0.0,0,25.0,84.64,410513.69
183.5,0,1.5,0.0,0,25.0,84.64,422342.08
183.5,0,1.5,0.0,0,25.0,84.64,425321.47
183.5,0,1.5,0.0,0,25.0,84.64,425717.28
183.5,0,1.5,0.0,0,25.0,84.64,424395.0
183.5,0,1.5,0.0,0,25.0,84.64,426005.89
183.5,0,1.5,0.0,0,25.0,84.64,425018.73
183.5,0,1.5,0.0,0,25.0,84.64,424409.18
183.5,0,1.5,0.0,0,25.0,84.64,422637.46
183.5,0,1.5,0.0,0,25.0,84.64,423906.3
183.5,0,1.5,0.0,0,25.0,84.64,422236.64
183.5,0,1.5,0.0,0,25.0,84.64,424054.68
183.5,0,1.5,0.0,0,25.0,84.64,425458.79
183.5,0,1.5,0.0,0,25.0,84.64,424109.16
183.5,0,1.5,0.0,0,25.0,84.64,426289.9
183.5,0,1.5,0.0,0,25.0,84.64,425285.85
183.5,0,1.5,0.0,0,25.0,84.64,424744.24
183.5,0,1.5,0.0,0,25.0,84.64,424651.01
183.5,0,1.5,0.0,0,25.0,84.64,425411.92
183.5,0,1.5,0.0,0,25.0,84.64,425281.15
183.5,0,1.5,0.0,0,25.0,84.64,425680.82
183.5,0,1.5,0.0,0,25.0,84.64,424344.01
183.5,0,1.5,0.0,0,25.0,84.64,425444.68
183.5,0,1.5,0.0,0,25.0,84.64,425455.66
183.5,0,1.5,0.0,0,25.0,84.64,424841.07
183.5,0,1.5,0.0,0,25.0,84.64,425205.8
183.5,0,1.5,0.0,0,25.0,84.64,425178.17
183.5,0,1.5,0.0,0,25.0,84.64,424228.79
183.5,0,1.5,0.0,0,25.0,84.64,425483.15
183.5,0,1.5,0.0,0,25.0,84.64,425462.42
183.5,0,1.5,0.0,0,25.0,84.64,425378.01
183.5,0,1.5,0.0,0,25.0,84.64,425532.25
183.5,0,1.5,0.0,0,25.0,84.64,424727.77
183.5,0,1.5,0.0,0,25.0,84.64,425223.5
183.5,0,1.5,0.0,0,25.0,84.64,425463.18
183.5,0,1.5,0.0,0,25.0,84.64,424698.38
183.5,0,1.5,0.0,0,25.0,84.64,423368.6
183.5,0,1.5,0.0,0,25.0,84.64,425529.39
183.5,0,1.5,0.0,0,25.0,84.64,426197.03
183.5,0,1.5,0.0,0,25.0,84.64,422129.32
183.5,0,1.5,0.0,0,25.0,84.64,427467.41
183.5,0,1.5,0.0,0,25.0,84.64,425920.31
183.5,0,1.5,0.0,0,25.0,84.64,424215.96
183.5,0,1.5,0.0,0,25.0,84.64,425339.4
183.5,0,1.5,0.0,0,25.0,84.64,425111.4
183.5,0,1.5,0.0,0,25.0,84.64,423903.41
183.5,0,1.5,0.0,0,25.0,84.64,425213.0
183.5,0,1.5,0.0,0,25.0,84.64,425160.9
183.5,0,1.5,0.0,0,25.0,84.64,425635.37
183.5,0,1.5,0.0,0,25.0,84.64,425492.24
183.5,0,1.5,0.0,0,25.0,84.64,424723.01
183.5,0,1.5,0.0,0,25.0,84.64,425400.84
183.5,0,1.5,0.0,0,25.0,84.64,424750.27
183.5,0,1.5,0.0,0,25.0,84.64,422797.22
183.5,0,1.5,0.0,0,25.0,84.64,426827.06
183.5,0,1.5,0.0,0,25.0,84.64,425886.28
183.5,0,1.5,0.0,0,25.0,84.64,423738.19
183.5,0,1.5,0.0,0,25.0,84.64,423934.7
183.5,0,1.5,0.0,0,25.0,84.64,426888.56
183.5,0,1.5,0.0,0,25.0,84.64,425860.64
183.5,0,1.5,0.0,0,25.0,84.64,423890.47
183.5,0,1.5,0.0,0,25.0,84.64,425608.71
183.5,0,1.5,0.0,0,25.0,84.64,424780.54
183.5,0,1.5,0.0,0,25.0,84.64,425286.98
183.5,0,1.5,0.0,0,25.0,84.64,423174.93
183.5,0,1.5,0.0,0,25.0,84.64,425290.67
183.5,0,1.5,0.0,0,25.0,84.64,425929.56
183.5,0,1.5,0.0,0,25.0,84.64,426293.92
183.5,0,1.5,0.0,0,25.0,84.64,425036.96
183.5,0,1.5,0.0,0,25.0,84.64,424378.92
183.5,0,1.5,0.0,0,25.0,84.64,424900.58
183.5,0,1.5,0.0,0,25.0,84.64,425673.14
183.5,0,1.5,0.0,0,25.0,84.64,276616.13
183.5,0,1.5,0.0,0,25.0,84.64,423396.16
183.5,0,1.5,0.0,0,25.0,84.64,424909.64
183.5,0,1.5,0.0,0,25.0,84.64,424642.35
183.5,0,1.5,0.0,0,25.0,84.64,425435.12
183.5,0,1.5,0.0,0,25.0,84.64,425031.49
183.5,0,1.5,0.0,0,25.0,84.64,422979.35
183.5,0,1.5,0.0,0,25.0,84.64,426698.75
183.5,0,1.5,0.0,0,25.0,84.64,425119.45
183.5,0,1.5,0.0,0,25.0,84.64,424844.74
183.5,0,1.5,0.0,0,25.0,84.64,422539.54
183.5,0,1.5,0.0,0,25.0,84.64,426228.51
183.5,0,1.5,0.0,0,25.0,84.64,424884.7
183.5,0,1.5,0.0,0,25.0,84.64,426008.21
183.5,0,1.5,0.0,0,25.0,84.64,423029.27
183.5,0,1.5,0.0,0,25.0,84.64,426749.28
183.5,0,1.5,0.0,0,25.0,84.64,424827.02
183.5,0,1.5,0.0,0,25.0,84.64,425020.87
183.5,0,1.5,0.0,0,25.0,84.64,424923.65
183.5,0,1.5,0.0,0,25.0,84.64,424469.88
183.5,0,1.5,0.0,0,25.0,84.64,424809.42
183.5,0,1.5,0.0,0,25.0,84.64,423413.65
183.5,0,1.5,0.0,0,25.0,84.64,427262.63
183.5,0,1.5,0.0,0,25.0,84.64,416579.44
183.5,0,1.5,0.0,0,25.0,84.64,425134.46
183.5,0,1.5,0.0,0,25.0,84.64,426037.4
183.5,0,1.5,0.0,0,25.0,84.64,424903.67
183.5,0,1.5,0.0,0,25.0,84.64,424444.68
183.5,0,1.5,0.0,0,25.0,84.64,425454.59
183.5,0,1.5,0.0,0,25.0,84.64,424479.07
183.5,0,1.5,0.0,0,25.0,84.64,424576.77
183.5,0,1.5,0.0,0,25.0,84.64,425424.68
183.5,0,1.5,0.0,0,25.0,84.64,424609.22
183.5,0,1.5,0.0,0,25.0,84.64,424777.44
183.5,0,1.5,0.0,0,25.0,84.64,424631.14
183.5,0,1.5,0.0,0,25.0,84.64,424766.0
183.5,0,1.5,0.0,0,25.0,84.64,425815.94
183.5,0,1.5,0.0,0,25.0,84.64,424360.78
183.5,0,1.5,0.0,0,25.0,84.64,422789.27
183.5,0,1.5,0.0,0,25.0,84.64,427117.2
183.5,0,1.5,0.0,0,25.0,84.64,424903.78
183.5,0,1.5,0.0,0,25.0,84.64,423837.85
183.5,0,1.5,0.0,0,25.0,84.64,426491.61
183.5,0,1.5,0.0,0,25.0,84.64,424861.25
183.5,0,1.5,0.0,0,25.0,84.64,425432.47
183.5,0,1.5,0.0,0,25.0,84.64,424631.14
183.5,0,1.5,0.0,0,25.0,84.64,424099.22
183.5,0,1.5,0.0,0,25.0,84.64,423922.28
183.5,0,1.5,0.0,0,25.0,84.64,424469.27
183.5,0,1.5,0.0,0,25.0,84.64,425731.61
183.5,0,1.5,0.0,0,25.0,84.64,425642.07
183.5,0,1.5,0.0,0,25.0,84.64,423554.93
183.5,0,1.5,0.0,0,25.0,84.64,425840.93
183.5,0,1.5,0.0,0,25.0,84.64,425022.33
183.5,0,1.5,0.0,0,25.0,84.64,424993.78
183.5,0,1.5,0.0,0,25.0,84.64,425106.24
183.5,0,1.5,0.0,0,25.0,84.64,425292.87
183.5,0,1.5,0.0,0,25.0,84.64,424859.12
183.5,0,1.5,0.0,0,25.0,84.64,425285.8
183.5,0,1.5,0.0,0,25.0,84.64,424536.1
183.5,0,1.5,0.0,0,25.0,84.64,425082.54
183.5,0,1.5,0.0,0,25.0,84.64,423814.3
183.5,0,1.5,0.0,0,25.0,84.64,426331.25
183.5,0,1.5,0.0,0,25.0,84.64,425032.18
183.5,0,1.5,0.0,0,25.0,84.64,424974.75
183.5,0,1.5,0.0,0,25.0,84.64,424544.17
183.5,0,1.5,0.0,0,25.0,84.64,424935.93
183.5,0,1.5,0.0,0,25.0,84.64,219267.35
183.5,0,1.5,0.0,0,25.0,84.64,239410.07
183.5,0,1.5,0.0,0,25.0,84.64,253181.04
183.5,0,1.5,0.0,0,25.0,84.64,262098.01
183.5,0,1.5,0.0,0,25.0,84.64,266821.58
183.5,0,1.5,0.0,0,25.0,84.64,279763.85
183.5,0,1.5,0.0,0,25.0,84.64,279590.07
183.5,0,1.5,0.0,0,25.0,84.64,265180.95
183.5,0,1.5,0.0,0,25.0,84.64,259397.04
183.5,0,1.5,0.0,0,25.0,84.64,274235.49
183.5,0,1.5,0.0,0,25.0,84.64,273468.61
183.5,0,1.5,0.0,0,25.0,84.64,271987.6
183.5,0,1.5,0.0,0,25.0,84.64,264028.37
183.5,0,1.5,0.0,0,25.0,84.64,258441.73
183.5,0,1.5,0.0,0,25.0,84.64,265775.67
183.5,0,1.5,0.0,0,25.0,84.64,266003.23
183.5,0,1.5,0.0,0,25.0,84.64,272963.23
183.5,0,1.5,0.0,0,25.0,84.64,282483.58
183.5,0,1.5,0.0,0,25.0,84.64,264877.63
183.5,0,1.5,0.0,0,25.0,84.64,279680.27
183.5,0,1.5,0.0,0,25.0,84.64,270499.85
183.5,0,1.5,0.0,0,25.0,84.64,284331.76
183.5,0,1.5,0.0,0,25.0,84.64,321123.15
183.5,0,1.5,0.0,0,25.0,84.64,334510.72
183.5,0,1.5,0.0,0,25.0,84.64,352653.79
183.5,0,1.5,0.0,0,25.0,84.64,362379.46
183.5,0,1.5,0.0,0,25.0,84.64,356334.41
183.5,0,1.5,0.0,0,25.0,84.64,352327.92
183.5,0,1.5,0.0,0,25.0,84.64,376754.72
183.5,0,1.5,0.0,0,25.0,84.64,386850.5
183.5,0,1.5,0.0,0,25.0,84.64,390754.09
183.5,0,1.5,0.0,0,25.0,84.64,391187.64
183.5,0,1.5,0.0,0,25.0,84.64,405157.67
183.5,0,1.5,0.0,0,25.0,84.64,410017.82
183.5,0,1.5,0.0,0,25.0,84.64,407752.92
183.5,0,1.5,0.0,0,25.0,84.64,412146.62
183.5,0,1.5,0.0,0,25.0,84.64,410596.8
183.5,0,1.5,0.0,0,25.0,84.64,413624.16
183.5,0,1.5,0.0,0,25.0,84.64,423094.83
183.5,0,1.5,0.0,0,25.0,84.64,424182.53
183.5,0,1.5,0.0,0,25.0,84.64,425179.04
183.5,0,1.5,0.0,0,25.0,84.64,425211.73
183.5,0,1.5,0.0,0,25.0,84.64,426717.45
183.5,0,1.5,0.0,0,25.0,84.64,424439.33
183.5,0,1.5,0.0,0,25.0,84.64,425083.71
183.5,0,1.5,0.0,0,25.0,84.64,424777.96
183.5,0,1.5,0.0,0,25.0,84.64,424931.81
183.5,0,1.5,0.0,0,25.0,84.64,424966.5
183.5,0,1.5,0.0,0,25.0,84.64,421728.07
183.5,0,1.5,0.0,0,25.0,84.64,425064.08
183.5,0,1.5,0.0,0,25.0,84.64,425497.9
183.5,0,1.5,0.0,0,25.0,84.64,316063.84
183.5,0,1.5,0.0,0,25.0,84.64,274151.94
183.5,0,1.5,0.0,0,25.0,84.64,281128.67
183.5,0,1.5,0.0,0,25.0,84.64,274725.42
183.5,0,1.5,0.0,0,25.0,84.64,250161.37
183.5,0,1.5,0.0,0,25.0,84.64,258105.99
183.5,0,1.5,0.0,0,25.0,84.64,270185.97
183.5,0,1.5,0.0,0,25.0,84.64,267228.45
183.5,0,1.5,0.0,0,25.0,84.64,263471.8
183.5,0,1.5,0.0,0,25.0,84.64,214610.23
183.5,0,1.5,0.0,0,25.0,84.64,206475.14
183.5,0,1.5,0.0,0,25.0,84.64,225207.2
183.5,0,1.5,0.0,0,25.0,84.64,234887.23
183.5,0,1.5,0.0,0,25.0,84.64,245897.6
183.5,0,1.5,0.0,0,25.0,84.64,255280.33
183.5,0,1.5,0.0,0,25.0,84.64,264608.06
183.5,0,1.5,0.0,0,25.0,84.64,263413.14
183.5,0,1.5,0.0,0,25.0,84.64,271115.66
183.5,0,1.5,0.0,0,25.0,84.64,279004.31
183.5,0,1.5,0.0,0,25.0,84.64,279877.03
183.5,0,1.5,0.0,0,25.0,84.64,270214.14
183.5,0,1.5,0.0,0,25.0,84.64,258155.09
183.5,0,1.5,0.0,0,25.0,84.64,270967.78
183.5,0,1.5,0.0,0,25.0,84.64,270187.41
183.5,0,1.5,0.0,0,25.0,84.64,254631.15
183.5,0,1.5,0.0,0,25.0,84.64,251969.17
183.5,0,1.5,0.0,0,25.0,84.64,298856.39
183.5,0,1.5,0.0,0,25.0,84.64,306301.33
183.5,0,1.5,0.0,0,25.0,84.64,334173.6
183.5,0,1.5,0.0,0,25.0,84.64,337032.35
183.5,0,1.5,0.0,0,25.0,84.64,345456.31
183.5,0,1.5,0.0,0,25.0,84.64,354950.87
183.5,0,1.5,0.0,0,25.0,84.64,364145.52
183.5,0,1.5,0.0,0,25.0,84.64,375945.7
183.5,0,1.5,0.0,0,25.0,84.64,392182.51
183.5,0,1.5,0.0,0,25.0,84.64,391405.28
183.5,0,1.5,0.0,0,25.0,84.64,397979.53
183.5,0,1.5,0.0,0,25.0,84.64,375940.41
183.5,0,1.5,0.0,0,25.0,84.64,395622.68
183.5,0,1.5,0.0,0,25.0,84.64,420515.8
183.5,0,1.5,0.0,0,25.0,84.64,418632.78
183.5,0,1.5,0.0,0,25.0,84.64,415936.4
183.5,0,1.5,0.0,0,25.0,84.64,417363.61
183.5,0,1.5,0.0,0,25.0,84.64,431720.15
183.5,0,1.5,0.0,0,25.0,84.64,433947.59
183.5,0,1.5,0.0,0,25.0,84.64,443994.92
183.5,0,1.5,0.0,0,25.0,84.64,437014.88
183.5,0,1.5,0.0,0,25.0,84.64,431682.23
183.5,0,1.5,0.0,0,25.0,84.64,425455.62
183.5,0,1.5,0.0,0,25.0,84.64,425049.49
183.5,0,1.5,0.0,0,25.0,84.64,429561.25
183.5,0,1.5,0.0,0,25.0,84.64,429150.56
183.5,0,1.5,0.0,0,25.0,84.64,425676.43
183.5,0,1.5,0.0,0,25.0,84.64,422946.16
183.5,0,1.5,0.0,0,25.0,84.64,426557.31
183.5,0,1.5,0.0,0,25.0,84.64,425444.56
183.5,0,1.5,0.0,0,25.0,84.64,422183.75
183.5,0,1.5,0.0,0,25.0,84.64,426733.36
183.5,0,1.5,0.0,0,25.0,84.64,425311.44
183.5,0,1.5,0.0,0,25.0,84.64,425292.0
183.5,0,1.5,0.0,0,25.0,84.64,424692.1
183.5,0,1.5,0.0,0,25.0,84.64,425186.78
183.5,0,1.5,0.0,0,25.0,84.64,425703.22
183.5,0,1.5,0.0,0,25.0,84.64,424994.74
183.5,0,1.5,0.0,0,25.0,84.64,425239.54
183.5,0,1.5,0.0,0,25.0,84.64,424263.72
183.5,0,1.5,0.0,0,25.0,84.64,424921.09
183.5,0,1.5,0.0,0,25.0,84.64,424903.76
183.5,0,1.5,0.0,0,25.0,84.64,427231.55
183.5,0,1.5,0.0,0,25.0,84.64,423501.01
183.5,0,1.5,0.0,0,25.0,84.64,425410.45
183.5,0,1.5,0.0,0,25.0,84.64,427203.84
183.5,0,1.5,0.0,0,25.0,84.64,415091.49
183.5,0,1.5,0.0,0,25.0,84.64,429230.36
183.5,0,1.5,0.0,0,25.0,84.64,428258.74
183.5,0,1.5,0.0,0,25.0,84.64,425421.9
183.5,0,1.5,0.0,0,25.0,84.64,424944.38
183.5,0,1.5,0.0,0,25.0,84.64,425395.88
183.5,0,1.5,0.0,0,25.0,84.64,424553.78
183.5,0,1.5,0.0,0,25.0,84.64,426839.85
183.5,0,1.5,0.0,0,25.0,84.64,425218.37
183.5,0,1.5,0.0,0,25.0,84.64,425954.8
183.5,0,1.5,0.0,0,25.0,84.64,424536.69
183.5,0,1.5,0.0,0,25.0,84.64,424947.52
183.5,0,1.5,0.0,0,25.0,84.64,424917.52
183.5,0,1.5,0.0,0,25.0,84.64,417952.12
183.5,0,1.5,0.0,0,25.0,84.64,427157.42
183.5,0,1.5,0.0,0,25.0,84.64,424619.14
183.5,0,1.5,0.0,0,25.0,84.64,426060.79
183.5,0,1.5,0.0,0,25.0,84.64,422180.06
183.5,0,1.5,0.0,0,25.0,84.64,427075.21
183.5,0,1.5,0.0,0,25.0,84.64,424321.19
183.5,0,1.5,0.0,0,25.0,84.64,426347.76
183.5,0,1.5,0.0,0,25.0,84.64,424924.51
183.5,0,1.5,0.0,0,25.0,84.64,423616.48
183.5,0,1.5,0.0,0,25.0,84.64,425185.46
183.5,0,1.5,0.0,0,25.0,84.64,424713.0
183.5,0,1.5,0.0,0,25.0,84.64,425993.26
183.5,0,1.5,0.0,0,25.0,84.64,424953.44
183.5,0,1.5,0.0,0,25.0,84.64,425166.85
183.5,0,1.5,0.0,0,25.0,84.64,425118.33
183.5,0,1.5,0.0,0,25.0,84.64,424975.47
183.5,0,1.5,0.0,0,25.0,84.64,425707.64
183.5,0,1.5,0.0,0,25.0,84.64,424581.43
183.5,0,1.5,0.0,0,25.0,84.64,425182.13
183.5,0,1.5,0.0,0,25.0,84.64,424958.45
183.5,0,1.5,0.0,0,25.0,84.64,425154.94
183.5,0,1.5,0.0,0,25.0,84.64,424697.18
183.5,0,1.5,0.0,0,25.0,84.64,424088.6
183.5,0,1.5,0.0,0,25.0,84.64,425387.05
183.5,0,1.5,0.0,0,25.0,84.64,426785.14
183.5,0,1.5,0.0,0,25.0,84.64,424629.92
183.5,0,1.5,0.0,0,25.0,84.64,423952.66
183.5,0,1.5,0.0,0,25.0,84.64,425498.48
183.5,0,1.5,0.0,0,25.0,84.64,425470.16
183.5,0,1.5,0.0,0,25.0,84.64,424906.83
183.5,0,1.5,0.0,0,25.0,84.64,424563.37
183.5,0,1.5,0.0,0,25.0,84.64,425239.54
183.5,0,1.5,0.0,0,25.0,84.64,425116.33
183.5,0,1.5,0.0,0,25.0,84.64,424816.59
183.5,0,1.5,0.0,0,25.0,84.64,425317.4
183.5,0,1.5,0.0,0,25.0,84.64,424913.3
183.5,0,1.5,0.0,0,25.0,84.64,424996.17
183.5,0,1.5,0.0,0,25.0,84.64,423415.57
183.5,0,1.5,0.0,0,25.0,84.64,426119.41
183.5,0,1.5,0.0,0,25.0,84.64,425335.52
183.5,0,1.5,0.0,0,25.0,84.64,424075.11
183.5,0,1.5,0.0,0,25.0,84.64,426381.82
183.5,0,1.5,0.0,0,25.0,84.64,424853.85
183.5,0,1.5,0.0,0,25.0,84.64,425835.47
183.5,0,1.5,0.0,0,25.0,84.64,423803.29
183.5,0,1.5,0.0,0,25.0,84.64,426822.9
183.5,0,1.5,0.0,0,25.0,84.64,424658.12
183.5,0,1.5,0.0,0,25.0,84.64,426468.55
183.5,0,1.5,0.0,0,25.0,84.64,424781.76
183.5,0,1.5,0.0,0,25.0,84.64,422769.04
183.5,0,1.5,0.0,0,25.0,84.64,429902.3
183.5,0,1.5,0.0,0,25.0,84.64,424588.91
183.5,0,1.5,0.0,0,25.0,84.64,425093.23
183.5,0,1.5,0.0,0,25.0,84.64,425158.56
183.5,0,1.5,0.0,0,25.0,84.64,424529.77
183.5,0,1.5,0.0,0,25.0,84.64,424921.4
183.5,0,1.5,0.0,0,25.0,84.64,426024.46
183.5,0,1.5,0.0,0,25.0,84.64,425235.92
183.5,0,1.5,0.0,0,25.0,84.64,425952.31
183.5,0,1.5,0.0,0,25.0,84.64,425505.15
183.5,0,1.5,0.0,0,25.0,84.64,423706.22
183.5,0,1.5,0.0,0,25.0,84.64,426556.67
183.5,0,1.5,0.0,0,25.0,84.64,424485.94
183.5,0,1.5,0.0,0,25.0,84.64,424437.39
183.5,0,1.5,0.0,0,25.0,84.64,424981.4
183.5,0,1.5,0.0,0,25.0,84.64,427627.0
183.5,0,1.5,0.0,0,25.0,84.64,427012.63
183.5,0,1.5,0.0,0,25.0,84.64,423558.03
183.5,0,1.5,0.0,0,25.0,84.64,425473.02
183.5,0,1.5,0.0,0,25.0,84.64,425381.4
183.5,0,1.5,0.0,0,25.0,84.64,424359.26
183.5,0,1.5,0.0,0,25.0,84.64,425743.26
183.5,0,1.5,0.0,0,25.0,84.64,424078.68
183.5,0,1.5,0.0,0,25.0,84.64,425926.13
183.5,0,1.5,0.0,0,25.0,84.64,425493.23
183.5,0,1.5,0.0,0,25.0,84.64,424429.52
183.5,0,1.5,0.0,0,25.0,84.64,425016.02
183.5,0,1.5,0.0,0,25.0,84.64,425471.94
183.5,0,1.5,0.0,0,25.0,84.64,424555.73
183.5,0,1.5,0.0,0,25.0,84.64,423808.67
183.5,0,1.5,0.0,0,25.0,84.64,425545.0
183.5,0,1.5,0.0,0,25.0,84.64,427502.41
183.5,0,1.5,0.0,0,25.0,84.64,426704.97
183.5,0,1.5,0.0,0,25.0,84.64,424732.93
183.5,0,1.5,0.0,0,25.0,84.64,425526.56
183.5,0,1.5,0.0,0,25.0,84.64,424375.79
183.5,0,1.5,0.0,0,25.0,84.64,425515.93
183.5,0,1.5,0.0,0,25.0,84.64,424877.38
183.5,0,1.5,0.0,0,25.0,84.64,424641.72
183.5,0,1.5,0.0,0,25.0,84.64,425317.26
183.5,0,1.5,0.0,0,25.0,84.64,425290.61
183.5,0,1.5,0.0,0,25.0,84.64,423822.84
183.5,0,1.5,0.0,0,25.0,84.64,427441.45
