file_name,destination_ip,icmp_seq,time_ms
ping-bidir-20250305-205002.json,10.11.23.204,214,27.4
ping-bidir-20250305-205002.json,10.11.23.204,215,35.5
ping-bidir-20250305-205002.json,10.11.23.204,216,39.4
ping-bidir-20250305-205002.json,10.11.23.204,217,21.8
ping-bidir-20250305-205002.json,10.11.23.204,218,14.4
ping-bidir-20250305-205002.json,10.11.23.204,219,30.5
ping-bidir-20250305-205002.json,10.11.23.204,220,43.3
ping-bidir-20250305-205002.json,10.11.23.204,221,27.5
ping-bidir-20250305-205002.json,10.11.23.204,222,41.5
ping-bidir-20250305-205002.json,10.11.23.204,223,41.4
ping-bidir-20250305-205002.json,10.11.23.204,224,31.5
ping-bidir-20250305-205002.json,10.11.23.204,225,35.5
ping-bidir-20250305-205002.json,10.11.23.204,226,23.3
ping-bidir-20250305-205002.json,10.11.23.204,227,22.5
ping-bidir-20250305-205002.json,10.11.23.204,228,27.5
ping-bidir-20250305-205002.json,10.11.23.204,229,27.6
ping-bidir-20250305-205002.json,10.11.23.204,230,30.7
ping-bidir-20250305-205002.json,10.11.23.204,231,39.3
ping-bidir-20250305-205002.json,10.11.23.204,232,53.5
ping-bidir-20250305-205002.json,10.11.23.204,233,22.5
ping-bidir-20250305-205002.json,10.11.23.204,234,36.6
ping-bidir-20250305-205002.json,10.11.23.204,235,33.5
ping-bidir-20250305-205002.json,10.11.23.204,236,39.4
ping-bidir-20250305-205002.json,10.11.23.204,237,28.2
ping-bidir-20250305-205002.json,10.11.23.204,238,44.9
ping-bidir-20250305-205002.json,10.11.23.204,239,35.7
ping-bidir-20250305-205002.json,10.11.23.204,240,24.7
ping-bidir-20250305-205002.json,10.11.23.204,241,37.5
ping-bidir-20250305-205002.json,10.11.23.204,242,39.5
ping-bidir-20250305-205002.json,10.11.23.204,243,37.7
ping-bidir-20250305-205002.json,10.11.23.204,244,26.4
ping-bidir-20250305-205002.json,10.11.23.204,245,36.8
ping-bidir-20250305-205002.json,10.11.23.204,246,37.4
ping-bidir-20250305-205002.json,10.11.23.204,247,41.6
ping-bidir-20250305-205002.json,10.11.23.204,248,39.4
ping-bidir-20250305-205002.json,10.11.23.204,249,26.2
ping-bidir-20250305-205002.json,10.11.23.204,250,23.4
ping-bidir-20250305-205002.json,10.11.23.204,251,30.6
ping-bidir-20250305-205002.json,10.11.23.204,252,23.4
ping-bidir-20250305-205002.json,10.11.23.204,253,40.6
ping-bidir-20250305-205002.json,10.11.23.204,254,35.2
ping-bidir-20250305-205002.json,10.11.23.204,255,36.2
ping-bidir-20250305-205002.json,10.11.23.204,256,33.4
ping-bidir-20250305-205002.json,10.11.23.204,257,33.5
ping-bidir-20250305-205002.json,10.11.23.204,258,43.5
ping-bidir-20250305-205002.json,10.11.23.204,259,31.4
ping-bidir-20250305-205002.json,10.11.23.204,260,26.4
ping-bidir-20250305-205002.json,10.11.23.204,261,35.1
ping-bidir-20250305-205002.json,10.11.23.204,262,31.5
ping-bidir-20250305-205002.json,10.11.23.204,263,37.6
ping-bidir-20250305-205002.json,10.11.23.204,264,22.4
ping-bidir-20250305-205002.json,10.11.23.204,265,32.6
ping-bidir-20250305-205002.json,10.11.23.204,266,21.4
ping-bidir-20250305-205002.json,10.11.23.204,267,32.5
ping-bidir-20250305-205002.json,10.11.23.204,268,35.3
ping-bidir-20250305-205002.json,10.11.23.204,269,27.5
ping-bidir-20250305-205002.json,10.11.23.204,270,33.6
ping-bidir-20250305-205002.json,10.11.23.204,271,42.2
ping-bidir-20250305-205002.json,10.11.23.204,272,21.2
ping-bidir-20250305-205002.json,10.11.23.204,273,28.4
ping-bidir-20250305-205002.json,10.11.23.204,274,34.3
ping-bidir-20250305-205002.json,10.11.23.204,275,40.6
ping-bidir-20250305-205002.json,10.11.23.204,276,43.8
ping-bidir-20250305-205002.json,10.11.23.204,277,26.6
ping-bidir-20250305-205002.json,10.11.23.204,278,42.2
ping-bidir-20250305-205002.json,10.11.23.204,279,37.0
ping-bidir-20250305-205002.json,10.11.23.204,280,35.4
ping-bidir-20250305-205002.json,10.11.23.204,281,35.4
ping-bidir-20250305-205002.json,10.11.23.204,282,55.7
ping-bidir-20250305-205002.json,10.11.23.204,283,22.2
ping-bidir-20250305-205002.json,10.11.23.204,284,32.7
ping-bidir-20250305-205002.json,10.11.23.204,285,44.3
ping-bidir-20250305-205002.json,10.11.23.204,286,22.5
ping-bidir-20250305-205002.json,10.11.23.204,287,20.5
ping-bidir-20250305-205002.json,10.11.23.204,288,21.3
ping-bidir-20250305-205002.json,10.11.23.204,289,39.6
ping-bidir-20250305-205002.json,10.11.23.204,290,30.7
ping-bidir-20250305-205002.json,10.11.23.204,291,41.5
ping-bidir-20250305-205002.json,10.11.23.204,292,23.5
ping-bidir-20250305-205002.json,10.11.23.204,293,42.3
ping-bidir-20250305-205002.json,10.11.23.204,294,22.4
ping-bidir-20250305-205002.json,10.11.23.204,295,39.1
ping-bidir-20250305-205002.json,10.11.23.204,296,29.6
ping-bidir-20250305-205002.json,10.11.23.204,297,36.5
ping-bidir-20250305-205002.json,10.11.23.204,298,34.6
ping-bidir-20250305-205002.json,10.11.23.204,299,37.4
ping-bidir-20250305-205002.json,10.11.23.204,300,45.8
ping-bidir-20250305-205002.json,10.11.23.204,301,21.1
ping-bidir-20250305-205002.json,10.11.23.204,302,37.5
ping-bidir-20250305-205002.json,10.11.23.204,303,44.1
ping-bidir-20250305-205002.json,10.11.23.204,304,40.3
ping-bidir-20250305-205002.json,10.11.23.204,305,21.4
ping-bidir-20250305-205002.json,10.11.23.204,306,29.5
ping-bidir-20250305-205002.json,10.11.23.204,307,30.3
ping-bidir-20250305-205002.json,10.11.23.204,308,26.5
ping-bidir-20250305-205002.json,10.11.23.204,309,30.1
ping-bidir-20250305-205002.json,10.11.23.204,310,28.6
ping-bidir-20250305-205002.json,10.11.23.204,311,33.4
ping-bidir-20250305-205002.json,10.11.23.204,312,56.1
ping-bidir-20250305-205002.json,10.11.23.204,313,26.1
ping-bidir-20250305-205002.json,10.11.23.204,314,36.7
ping-bidir-20250305-205002.json,10.11.23.204,315,19.5
ping-bidir-20250305-205002.json,10.11.23.204,316,23.3
ping-bidir-20250305-205002.json,10.11.23.204,317,44.1
ping-bidir-20250305-205002.json,10.11.23.204,318,39.1
ping-bidir-20250305-205002.json,10.11.23.204,319,41.6
ping-bidir-20250305-205002.json,10.11.23.204,320,22.5
ping-bidir-20250305-205002.json,10.11.23.204,321,40.8
ping-bidir-20250305-205002.json,10.11.23.204,322,48.7
ping-bidir-20250305-205002.json,10.11.23.204,323,45.6
ping-bidir-20250305-205002.json,10.11.23.204,324,24.5
ping-bidir-20250305-205002.json,10.11.23.204,325,15.4
ping-bidir-20250305-205002.json,10.11.23.204,326,28.2
ping-bidir-20250305-205002.json,10.11.23.204,327,38.5
ping-bidir-20250305-205002.json,10.11.23.204,328,32.5
ping-bidir-20250305-205002.json,10.11.23.204,329,28.1
ping-bidir-20250305-205002.json,10.11.23.204,330,37.0
ping-bidir-20250305-205002.json,10.11.23.204,331,35.5
ping-bidir-20250305-205002.json,10.11.23.204,332,23.6
ping-bidir-20250305-205002.json,10.11.23.204,333,38.3
ping-bidir-20250305-205002.json,10.11.23.204,334,16.6
ping-bidir-20250305-205002.json,10.11.23.204,335,27.0
ping-bidir-20250305-205002.json,10.11.23.204,336,35.8
ping-bidir-20250305-205002.json,10.11.23.204,337,41.6
ping-bidir-20250305-205002.json,10.11.23.204,338,39.0
ping-bidir-20250305-205002.json,10.11.23.204,339,29.5
ping-bidir-20250305-205002.json,10.11.23.204,340,27.6
ping-bidir-20250305-205002.json,10.11.23.204,341,28.9
ping-bidir-20250305-205002.json,10.11.23.204,342,36.9
ping-bidir-20250305-205002.json,10.11.23.204,343,25.4
ping-bidir-20250305-205002.json,10.11.23.204,344,29.5
ping-bidir-20250305-205002.json,10.11.23.204,345,21.9
ping-bidir-20250305-205002.json,10.11.23.204,346,22.0
ping-bidir-20250305-205002.json,10.11.23.204,347,15.2
ping-bidir-20250305-205002.json,10.11.23.204,348,17.5
ping-bidir-20250305-205002.json,10.11.23.204,349,21.2
ping-bidir-20250305-205002.json,10.11.23.204,350,33.0
ping-bidir-20250305-205002.json,10.11.23.204,351,38.1
ping-bidir-20250305-205002.json,10.11.23.204,352,38.5
ping-bidir-20250305-205002.json,10.11.23.204,353,36.4
ping-bidir-20250305-205002.json,10.11.23.204,354,27.5
ping-bidir-20250305-205002.json,10.11.23.204,355,28.0
ping-bidir-20250305-205002.json,10.11.23.204,356,26.9
ping-bidir-20250305-205002.json,10.11.23.204,357,34.6
ping-bidir-20250305-205002.json,10.11.23.204,358,25.7
ping-bidir-20250305-205002.json,10.11.23.204,359,35.4
ping-bidir-20250305-205002.json,10.11.23.204,360,40.2
ping-bidir-20250305-205002.json,10.11.23.204,361,34.6
ping-bidir-20250305-205002.json,10.11.23.204,362,40.2
ping-bidir-20250305-205002.json,10.11.23.204,363,31.4
ping-bidir-20250305-205002.json,10.11.23.204,364,39.3
ping-bidir-20250305-205002.json,10.11.23.204,365,27.4
ping-bidir-20250305-205002.json,10.11.23.204,366,42.7
ping-bidir-20250305-205002.json,10.11.23.204,367,17.5
ping-bidir-20250305-205002.json,10.11.23.204,368,28.8
ping-bidir-20250305-205002.json,10.11.23.204,369,48.0
ping-bidir-20250305-205002.json,10.11.23.204,370,48.4
ping-bidir-20250305-205002.json,10.11.23.204,371,24.1
ping-bidir-20250305-205002.json,10.11.23.204,372,23.4
ping-bidir-20250305-205002.json,10.11.23.204,373,21.4
ping-bidir-20250305-205002.json,10.11.23.204,374,44.9
ping-bidir-20250305-205002.json,10.11.23.204,375,16.6
ping-bidir-20250305-205002.json,10.11.23.204,376,20.0
ping-bidir-20250305-205002.json,10.11.23.204,377,22.7
ping-bidir-20250305-205002.json,10.11.23.204,378,43.3
ping-bidir-20250305-205002.json,10.11.23.204,379,17.5
ping-bidir-20250305-205002.json,10.11.23.204,380,39.5
ping-bidir-20250305-205002.json,10.11.23.204,381,26.8
ping-bidir-20250305-205002.json,10.11.23.204,382,22.5
ping-bidir-20250305-205002.json,10.11.23.204,383,27.3
ping-bidir-20250305-205002.json,10.11.23.204,384,37.4
ping-bidir-20250305-205002.json,10.11.23.204,385,27.6
ping-bidir-20250305-205002.json,10.11.23.204,386,40.7
ping-bidir-20250305-205002.json,10.11.23.204,387,41.2
ping-bidir-20250305-205002.json,10.11.23.204,388,33.1
ping-bidir-20250305-205002.json,10.11.23.204,389,25.9
ping-bidir-20250305-205002.json,10.11.23.204,390,24.3
ping-bidir-20250305-205002.json,10.11.23.204,391,33.1
ping-bidir-20250305-205002.json,10.11.23.204,392,23.4
ping-bidir-20250305-205002.json,10.11.23.204,393,43.5
ping-bidir-20250305-205002.json,10.11.23.204,394,27.6
ping-bidir-20250305-205002.json,10.11.23.204,395,42.4
ping-bidir-20250305-205002.json,10.11.23.204,396,26.4
ping-bidir-20250305-205002.json,10.11.23.204,397,43.3
ping-bidir-20250305-205002.json,10.11.23.204,398,40.5
ping-bidir-20250305-205002.json,10.11.23.204,399,42.2
ping-bidir-20250305-205002.json,10.11.23.204,400,44.4
ping-bidir-20250305-205002.json,10.11.23.204,401,37.2
ping-bidir-20250305-205002.json,10.11.23.204,402,34.8
ping-bidir-20250305-205002.json,10.11.23.204,403,19.6
ping-bidir-20250305-205002.json,10.11.23.204,404,25.5
ping-bidir-20250305-205002.json,10.11.23.204,405,41.2
ping-bidir-20250305-205002.json,10.11.23.204,406,35.3
ping-bidir-20250305-205002.json,10.11.23.204,407,25.9
ping-bidir-20250305-205002.json,10.11.23.204,408,44.1
ping-bidir-20250305-205002.json,10.11.23.204,409,20.6
ping-bidir-20250305-205002.json,10.11.23.204,410,21.6
ping-bidir-20250305-205002.json,10.11.23.204,411,40.6
ping-bidir-20250305-205002.json,10.11.23.204,412,38.4
ping-bidir-20250305-205002.json,10.11.23.204,413,30.4
ping-bidir-20250305-205002.json,10.11.23.204,414,22.6
ping-bidir-20250305-205002.json,10.11.23.204,415,27.5
ping-bidir-20250305-205002.json,10.11.23.204,416,39.5
ping-bidir-20250305-205002.json,10.11.23.204,417,32.1
ping-bidir-20250305-205002.json,10.11.23.204,418,36.1
ping-bidir-20250305-205002.json,10.11.23.204,419,35.1
ping-bidir-20250305-205002.json,10.11.23.204,420,33.4
ping-bidir-20250305-205002.json,10.11.23.204,421,31.5
ping-bidir-20250305-205002.json,10.11.23.204,422,39.4
ping-bidir-20250305-205002.json,10.11.23.204,423,44.1
ping-bidir-20250305-205002.json,10.11.23.204,424,18.6
ping-bidir-20250305-205002.json,10.11.23.204,425,22.9
ping-bidir-20250305-205002.json,10.11.23.204,426,31.4
ping-bidir-20250305-205002.json,10.11.23.204,427,43.3
ping-bidir-20250305-205002.json,10.11.23.204,428,40.2
ping-bidir-20250305-205002.json,10.11.23.204,429,25.5
ping-bidir-20250305-205002.json,10.11.23.204,430,18.7
ping-bidir-20250305-205002.json,10.11.23.204,431,20.0
ping-bidir-20250305-205002.json,10.11.23.204,432,22.4
ping-bidir-20250305-205002.json,10.11.23.204,433,30.6
ping-bidir-20250305-205002.json,10.11.23.204,434,43.0
ping-bidir-20250305-205002.json,10.11.23.204,435,53.0
ping-bidir-20250305-205002.json,10.11.23.204,436,23.5
ping-bidir-20250305-205002.json,10.11.23.204,437,27.5
ping-bidir-20250305-205002.json,10.11.23.204,438,37.6
ping-bidir-20250305-205002.json,10.11.23.204,439,28.7
ping-bidir-20250305-205002.json,10.11.23.204,440,27.4
ping-bidir-20250305-205002.json,10.11.23.204,441,42.3
ping-bidir-20250305-205002.json,10.11.23.204,442,22.6
ping-bidir-20250305-205002.json,10.11.23.204,443,34.4
ping-bidir-20250305-205002.json,10.11.23.204,444,48.7
ping-bidir-20250305-205002.json,10.11.23.204,445,37.1
ping-bidir-20250305-205002.json,10.11.23.204,446,39.3
ping-bidir-20250305-205002.json,10.11.23.204,447,45.5
ping-bidir-20250305-205002.json,10.11.23.204,448,33.8
ping-bidir-20250305-205002.json,10.11.23.204,449,30.5
ping-bidir-20250305-205002.json,10.11.23.204,450,46.5
ping-bidir-20250305-205002.json,10.11.23.204,451,34.5
ping-bidir-20250305-205002.json,10.11.23.204,452,45.2
ping-bidir-20250305-205002.json,10.11.23.204,453,33.9
ping-bidir-20250305-205002.json,10.11.23.204,454,40.1
ping-bidir-20250305-205002.json,10.11.23.204,455,40.4
ping-bidir-20250305-205002.json,10.11.23.204,456,21.9
ping-bidir-20250305-205002.json,10.11.23.204,457,36.3
ping-bidir-20250305-205002.json,10.11.23.204,458,43.0
ping-bidir-20250305-205002.json,10.11.23.204,459,23.4
ping-bidir-20250305-205002.json,10.11.23.204,460,39.6
ping-bidir-20250305-205002.json,10.11.23.204,461,18.4
ping-bidir-20250305-205002.json,10.11.23.204,462,37.0
ping-bidir-20250305-205002.json,10.11.23.204,463,17.5
ping-bidir-20250305-205002.json,10.11.23.204,464,22.4
ping-bidir-20250305-205002.json,10.11.23.204,465,26.6
ping-bidir-20250305-205002.json,10.11.23.204,466,29.4
ping-bidir-20250305-205002.json,10.11.23.204,467,35.6
ping-bidir-20250305-205002.json,10.11.23.204,468,33.2
ping-bidir-20250305-205002.json,10.11.23.204,469,38.8
ping-bidir-20250305-205002.json,10.11.23.204,470,20.5
ping-bidir-20250305-205002.json,10.11.23.204,471,37.0
ping-bidir-20250305-205002.json,10.11.23.204,472,19.4
ping-bidir-20250305-205002.json,10.11.23.204,473,67.5
ping-bidir-20250305-205002.json,10.11.23.204,474,29.4
ping-bidir-20250305-205002.json,10.11.23.204,475,14.3
ping-bidir-20250305-205002.json,10.11.23.204,476,36.5
ping-bidir-20250305-205002.json,10.11.23.204,477,17.1
ping-bidir-20250305-205002.json,10.11.23.204,478,17.3
ping-bidir-20250305-205002.json,10.11.23.204,479,15.5
ping-bidir-20250305-205002.json,10.11.23.204,480,29.5
ping-bidir-20250305-205002.json,10.11.23.204,481,17.6
ping-bidir-20250305-205002.json,10.11.23.204,482,16.2
ping-bidir-20250305-205002.json,10.11.23.204,483,34.4
ping-bidir-20250305-205002.json,10.11.23.204,484,25.1
ping-bidir-20250305-205002.json,10.11.23.204,485,37.5
ping-bidir-20250305-205002.json,10.11.23.204,486,27.4
ping-bidir-20250305-205002.json,10.11.23.204,487,21.5
ping-bidir-20250305-205002.json,10.11.23.204,488,19.5
ping-bidir-20250305-205002.json,10.11.23.204,489,31.9
ping-bidir-20250305-205002.json,10.11.23.204,490,32.2
ping-bidir-20250305-205002.json,10.11.23.204,491,50.6
ping-bidir-20250305-205002.json,10.11.23.204,492,28.5
ping-bidir-20250305-205002.json,10.11.23.204,493,21.0
ping-bidir-20250305-205002.json,10.11.23.204,494,29.5
ping-bidir-20250305-205002.json,10.11.23.204,495,34.4
ping-bidir-20250305-205002.json,10.11.23.204,496,48.8
ping-bidir-20250305-205002.json,10.11.23.204,497,18.1
ping-bidir-20250305-205002.json,10.11.23.204,498,24.7
ping-bidir-20250305-205002.json,10.11.23.204,499,61.5
ping-bidir-20250305-205002.json,10.11.23.204,500,18.3
ping-bidir-20250305-205002.json,10.11.23.204,501,25.0
ping-bidir-20250305-205002.json,10.11.23.204,502,23.4
ping-bidir-20250305-205002.json,10.11.23.204,503,41.0
ping-bidir-20250305-205002.json,10.11.23.204,504,30.5
ping-bidir-20250305-205002.json,10.11.23.204,505,34.5
ping-bidir-20250305-205002.json,10.11.23.204,506,39.5
ping-bidir-20250305-205002.json,10.11.23.204,507,37.3
ping-bidir-20250305-205002.json,10.11.23.204,508,34.5
ping-bidir-20250305-205002.json,10.11.23.204,509,23.4
ping-bidir-20250305-205002.json,10.11.23.204,510,13.6
ping-bidir-20250305-205002.json,10.11.23.204,511,34.4
ping-bidir-20250305-205002.json,10.11.23.204,512,28.4
ping-bidir-20250305-205002.json,10.11.23.204,513,43.4
ping-bidir-20250305-205002.json,10.11.23.204,514,35.2
ping-bidir-20250305-205002.json,10.11.23.204,515,37.7
ping-bidir-20250305-205002.json,10.11.23.204,516,46.7
ping-bidir-20250305-205002.json,10.11.23.204,517,25.6
ping-bidir-20250305-205002.json,10.11.23.204,518,31.4
ping-bidir-20250305-205002.json,10.11.23.204,519,33.3
ping-bidir-20250305-205002.json,10.11.23.204,520,20.6
ping-bidir-20250305-205002.json,10.11.23.204,521,37.4
ping-bidir-20250305-205002.json,10.11.23.204,522,51.7
ping-bidir-20250305-205002.json,10.11.23.204,523,34.3
ping-bidir-20250305-205002.json,10.11.23.204,524,27.5
ping-bidir-20250305-205002.json,10.11.23.204,525,44.6
ping-bidir-20250305-205002.json,10.11.23.204,526,32.4
ping-bidir-20250305-205002.json,10.11.23.204,527,25.2
ping-bidir-20250305-205002.json,10.11.23.204,528,38.2
ping-bidir-20250305-205002.json,10.11.23.204,529,49.3
ping-bidir-20250305-205002.json,10.11.23.204,530,54.9
ping-bidir-20250305-205002.json,10.11.23.204,531,33.7
ping-bidir-20250305-205002.json,10.11.23.204,532,45.4
ping-bidir-20250305-205002.json,10.11.23.204,533,22.4
ping-bidir-20250305-205002.json,10.11.23.204,534,39.5
ping-bidir-20250305-205002.json,10.11.23.204,535,36.4
ping-bidir-20250305-205002.json,10.11.23.204,536,57.1
ping-bidir-20250305-205002.json,10.11.23.204,537,38.3
ping-bidir-20250305-205002.json,10.11.23.204,538,44.2
ping-bidir-20250305-205002.json,10.11.23.204,539,42.9
ping-bidir-20250305-205002.json,10.11.23.204,540,33.0
ping-bidir-20250305-215001.json,10.11.23.204,1,27.9
ping-bidir-20250305-215001.json,10.11.23.204,2,26.1
ping-bidir-20250305-215001.json,10.11.23.204,3,39.0
ping-bidir-20250305-215001.json,10.11.23.204,4,44.6
ping-bidir-20250305-215001.json,10.11.23.204,5,27.7
ping-bidir-20250305-215001.json,10.11.23.204,6,38.4
ping-bidir-20250305-215001.json,10.11.23.204,7,34.9
ping-bidir-20250305-215001.json,10.11.23.204,8,43.2
ping-bidir-20250305-215001.json,10.11.23.204,9,29.5
ping-bidir-20250305-215001.json,10.11.23.204,10,30.9
ping-bidir-20250305-215001.json,10.11.23.204,11,35.1
ping-bidir-20250305-215001.json,10.11.23.204,12,37.4
ping-bidir-20250305-215001.json,10.11.23.204,13,25.4
ping-bidir-20250305-215001.json,10.11.23.204,14,29.2
ping-bidir-20250305-215001.json,10.11.23.204,15,27.8
ping-bidir-20250305-215001.json,10.11.23.204,16,23.0
ping-bidir-20250305-215001.json,10.11.23.204,17,39.3
ping-bidir-20250305-215001.json,10.11.23.204,18,61.1
ping-bidir-20250305-215001.json,10.11.23.204,19,29.6
ping-bidir-20250305-215001.json,10.11.23.204,20,19.5
ping-bidir-20250305-215001.json,10.11.23.204,21,36.1
ping-bidir-20250305-215001.json,10.11.23.204,22,33.8
ping-bidir-20250305-215001.json,10.11.23.204,23,36.9
ping-bidir-20250305-215001.json,10.11.23.204,24,23.6
ping-bidir-20250305-215001.json,10.11.23.204,25,27.3
ping-bidir-20250305-215001.json,10.11.23.204,26,41.1
ping-bidir-20250305-215001.json,10.11.23.204,27,31.6
ping-bidir-20250305-215001.json,10.11.23.204,28,32.3
ping-bidir-20250305-215001.json,10.11.23.204,29,36.1
ping-bidir-20250305-215001.json,10.11.23.204,30,24.6
ping-bidir-20250305-215001.json,10.11.23.204,31,37.5
ping-bidir-20250305-215001.json,10.11.23.204,32,37.1
ping-bidir-20250305-215001.json,10.11.23.204,33,30.2
ping-bidir-20250305-215001.json,10.11.23.204,34,32.6
ping-bidir-20250305-215001.json,10.11.23.204,35,25.6
ping-bidir-20250305-215001.json,10.11.23.204,36,38.6
ping-bidir-20250305-215001.json,10.11.23.204,37,23.2
ping-bidir-20250305-215001.json,10.11.23.204,38,25.7
ping-bidir-20250305-215001.json,10.11.23.204,39,40.3
ping-bidir-20250305-215001.json,10.11.23.204,40,18.4
ping-bidir-20250305-215001.json,10.11.23.204,41,22.7
ping-bidir-20250305-215001.json,10.11.23.204,42,38.0
ping-bidir-20250305-215001.json,10.11.23.204,43,22.6
ping-bidir-20250305-215001.json,10.11.23.204,44,18.9
ping-bidir-20250305-215001.json,10.11.23.204,45,21.2
ping-bidir-20250305-215001.json,10.11.23.204,46,32.4
ping-bidir-20250305-215001.json,10.11.23.204,47,26.9
ping-bidir-20250305-215001.json,10.11.23.204,48,23.5
ping-bidir-20250305-215001.json,10.11.23.204,49,50.0
ping-bidir-20250305-215001.json,10.11.23.204,50,41.9
ping-bidir-20250305-215001.json,10.11.23.204,51,42.7
ping-bidir-20250305-215001.json,10.11.23.204,52,45.5
ping-bidir-20250305-215001.json,10.11.23.204,53,55.0
ping-bidir-20250305-215001.json,10.11.23.204,54,29.6
ping-bidir-20250305-215001.json,10.11.23.204,55,30.1
ping-bidir-20250305-215001.json,10.11.23.204,56,40.0
ping-bidir-20250305-215001.json,10.11.23.204,57,32.5
ping-bidir-20250305-215001.json,10.11.23.204,58,35.2
ping-bidir-20250305-215001.json,10.11.23.204,59,37.2
ping-bidir-20250305-215001.json,10.11.23.204,60,33.2
ping-bidir-20250305-215001.json,10.11.23.204,61,41.5
ping-bidir-20250305-215001.json,10.11.23.204,62,27.5
ping-bidir-20250305-215001.json,10.11.23.204,63,47.6
ping-bidir-20250305-215001.json,10.11.23.204,64,32.3
ping-bidir-20250305-215001.json,10.11.23.204,65,42.8
ping-bidir-20250305-215001.json,10.11.23.204,66,43.4
ping-bidir-20250305-215001.json,10.11.23.204,67,33.4
ping-bidir-20250305-215001.json,10.11.23.204,68,38.4
ping-bidir-20250305-215001.json,10.11.23.204,69,28.3
ping-bidir-20250305-215001.json,10.11.23.204,70,28.4
ping-bidir-20250305-215001.json,10.11.23.204,71,34.4
ping-bidir-20250305-215001.json,10.11.23.204,72,40.5
ping-bidir-20250305-215001.json,10.11.23.204,73,42.7
ping-bidir-20250305-215001.json,10.11.23.204,74,27.5
ping-bidir-20250305-215001.json,10.11.23.204,75,45.5
ping-bidir-20250305-215001.json,10.11.23.204,76,47.4
ping-bidir-20250305-215001.json,10.11.23.204,77,51.8
ping-bidir-20250305-215001.json,10.11.23.204,78,20.0
ping-bidir-20250305-215001.json,10.11.23.204,79,34.1
ping-bidir-20250305-215001.json,10.11.23.204,80,40.5
ping-bidir-20250305-215001.json,10.11.23.204,81,23.3
ping-bidir-20250305-215001.json,10.11.23.204,82,53.5
ping-bidir-20250305-215001.json,10.11.23.204,83,31.5
ping-bidir-20250305-215001.json,10.11.23.204,84,30.3
ping-bidir-20250305-215001.json,10.11.23.204,85,41.2
ping-bidir-20250305-215001.json,10.11.23.204,86,20.9
ping-bidir-20250305-215001.json,10.11.23.204,87,37.6
ping-bidir-20250305-215001.json,10.11.23.204,88,48.2
ping-bidir-20250305-215001.json,10.11.23.204,89,27.5
ping-bidir-20250305-215001.json,10.11.23.204,90,45.4
ping-bidir-20250305-215001.json,10.11.23.204,91,38.4
ping-bidir-20250305-215001.json,10.11.23.204,92,32.0
ping-bidir-20250305-215001.json,10.11.23.204,93,25.2
ping-bidir-20250305-215001.json,10.11.23.204,94,17.7
ping-bidir-20250305-215001.json,10.11.23.204,95,42.5
ping-bidir-20250305-215001.json,10.11.23.204,96,43.0
ping-bidir-20250305-215001.json,10.11.23.204,97,19.5
ping-bidir-20250305-215001.json,10.11.23.204,98,35.5
ping-bidir-20250305-215001.json,10.11.23.204,99,37.7
ping-bidir-20250305-215001.json,10.11.23.204,100,40.5
ping-bidir-20250305-215001.json,10.11.23.204,101,26.3
ping-bidir-20250305-215001.json,10.11.23.204,102,44.3
ping-bidir-20250305-215001.json,10.11.23.204,103,46.6
ping-bidir-20250305-215001.json,10.11.23.204,104,47.3
ping-bidir-20250305-215001.json,10.11.23.204,105,37.5
ping-bidir-20250305-215001.json,10.11.23.204,106,19.5
ping-bidir-20250305-215001.json,10.11.23.204,107,29.5
ping-bidir-20250305-215001.json,10.11.23.204,108,45.6
ping-bidir-20250305-215001.json,10.11.23.204,109,20.3
ping-bidir-20250305-215001.json,10.11.23.204,110,28.6
ping-bidir-20250305-215001.json,10.11.23.204,111,33.4
ping-bidir-20250305-215001.json,10.11.23.204,112,31.4
ping-bidir-20250305-215001.json,10.11.23.204,113,19.4
ping-bidir-20250305-215001.json,10.11.23.204,114,36.5
ping-bidir-20250305-215001.json,10.11.23.204,115,36.9
ping-bidir-20250305-215001.json,10.11.23.204,116,47.2
ping-bidir-20250305-215001.json,10.11.23.204,117,23.5
ping-bidir-20250305-215001.json,10.11.23.204,118,39.6
ping-bidir-20250305-215001.json,10.11.23.204,119,40.5
ping-bidir-20250305-215001.json,10.11.23.204,120,32.6
ping-bidir-20250305-215001.json,10.11.23.204,121,39.3
ping-bidir-20250305-215001.json,10.11.23.204,122,42.6
ping-bidir-20250305-215001.json,10.11.23.204,123,36.6
ping-bidir-20250305-215001.json,10.11.23.204,124,49.1
ping-bidir-20250305-215001.json,10.11.23.204,125,27.4
ping-bidir-20250305-215001.json,10.11.23.204,126,35.6
ping-bidir-20250305-215001.json,10.11.23.204,127,27.5
ping-bidir-20250305-215001.json,10.11.23.204,128,41.5
ping-bidir-20250305-215001.json,10.11.23.204,129,23.5
ping-bidir-20250305-215001.json,10.11.23.204,130,41.5
ping-bidir-20250305-215001.json,10.11.23.204,131,30.6
ping-bidir-20250305-215001.json,10.11.23.204,132,20.4
ping-bidir-20250305-215001.json,10.11.23.204,133,36.5
ping-bidir-20250305-215001.json,10.11.23.204,134,28.5
ping-bidir-20250305-215001.json,10.11.23.204,135,39.0
ping-bidir-20250305-215001.json,10.11.23.204,136,37.5
ping-bidir-20250305-215001.json,10.11.23.204,137,35.3
ping-bidir-20250305-215001.json,10.11.23.204,138,37.9
