x_tx,y_tx,z_tx,x_rx,y_rx,z_rx,loss_db,throughput_kbps
0.0,0,25.0,183.5,0,1.5,84.64,68161.8
0.0,0,25.0,183.5,0,1.5,84.64,69206.71
0.0,0,25.0,183.5,0,1.5,84.64,67061.98
0.0,0,25.0,183.5,0,1.5,84.64,68204.16
0.0,0,25.0,183.5,0,1.5,84.64,66061.41
0.0,0,25.0,183.5,0,1.5,84.64,68157.58
0.0,0,25.0,183.5,0,1.5,84.64,66059.63
0.0,0,25.0,183.5,0,1.5,84.64,67108.86
0.0,0,25.0,183.5,0,1.5,84.64,67108.66
0.0,0,25.0,183.5,0,1.5,84.64,68156.42
0.0,0,25.0,183.5,0,1.5,84.64,68157.58
0.0,0,25.0,183.5,0,1.5,84.64,68158.53
0.0,0,25.0,183.5,0,1.5,84.64,60816.68
0.0,0,25.0,183.5,0,1.5,84.64,67109.4
0.0,0,25.0,183.5,0,1.5,84.64,68160.44
0.0,0,25.0,183.5,0,1.5,84.64,65008.07
0.0,0,25.0,183.5,0,1.5,84.64,68149.33
0.0,0,25.0,183.5,0,1.5,84.64,69215.5
0.0,0,25.0,183.5,0,1.5,84.64,67108.86
0.0,0,25.0,183.5,0,1.5,84.64,66060.48
0.0,0,25.0,183.5,0,1.5,84.64,67109.6
0.0,0,25.0,183.5,0,1.5,84.64,68156.76
0.0,0,25.0,183.5,0,1.5,84.64,67108.33
0.0,0,25.0,183.5,0,1.5,84.64,66060.55
0.0,0,25.0,183.5,0,1.5,84.64,67109.13
0.0,0,25.0,183.5,0,1.5,84.64,68155.05
0.0,0,25.0,183.5,0,1.5,84.64,68159.28
0.0,0,25.0,183.5,0,1.5,84.64,68150.7
0.0,0,25.0,183.5,0,1.5,84.64,68164.19
0.0,0,25.0,183.5,0,1.5,84.64,69206.09
0.0,0,25.0,183.5,0,1.5,84.64,67113.83
0.0,0,25.0,183.5,0,1.5,84.64,67103.63
0.0,0,25.0,183.5,0,1.5,84.64,68157.16
0.0,0,25.0,183.5,0,1.5,84.64,67109.6
0.0,0,25.0,183.5,0,1.5,84.64,67093.64
0.0,0,25.0,183.5,0,1.5,84.64,68172.51
0.0,0,25.0,183.5,0,1.5,84.64,67109.6
0.0,0,25.0,183.5,0,1.5,84.64,69206.09
0.0,0,25.0,183.5,0,1.5,84.64,61865.98
0.0,0,25.0,183.5,0,1.5,84.64,65011.58
0.0,0,25.0,183.5,0,1.5,84.64,65010.81
0.0,0,25.0,183.5,0,1.5,84.64,70255.15
0.0,0,25.0,183.5,0,1.5,84.64,68157.98
0.0,0,25.0,183.5,0,1.5,84.64,70253.82
0.0,0,25.0,183.5,0,1.5,84.64,68157.71
0.0,0,25.0,183.5,0,1.5,84.64,68154.04
0.0,0,25.0,183.5,0,1.5,84.64,69209.61
0.0,0,25.0,183.5,0,1.5,84.64,69205.4
0.0,0,25.0,183.5,0,1.5,84.64,68157.98
0.0,0,25.0,183.5,0,1.5,84.64,69206.43
0.0,0,25.0,183.5,0,1.5,84.64,69206.64
0.0,0,25.0,183.5,0,1.5,84.64,69204.28
0.0,0,25.0,183.5,0,1.5,84.64,68157.78
0.0,0,25.0,183.5,0,1.5,84.64,69206.36
0.0,0,25.0,183.5,0,1.5,84.64,70254.24
0.0,0,25.0,183.5,0,1.5,84.64,68157.58
0.0,0,25.0,183.5,0,1.5,84.64,69205.88
0.0,0,25.0,183.5,0,1.5,84.64,69210.86
0.0,0,25.0,183.5,0,1.5,84.64,68152.74
0.0,0,25.0,183.5,0,1.5,84.64,68149.94
0.0,0,25.0,183.5,0,1.5,84.64,70261.27
0.0,0,25.0,183.5,0,1.5,84.64,106938.6
0.0,0,25.0,183.5,0,1.5,84.64,70256.21
0.0,0,25.0,183.5,0,1.5,84.64,67109.54
0.0,0,25.0,183.5,0,1.5,84.64,69204.28
0.0,0,25.0,183.5,0,1.5,84.64,67110.61
0.0,0,25.0,183.5,0,1.5,84.64,68156.96
0.0,0,25.0,183.5,0,1.5,84.64,69204.63
0.0,0,25.0,183.5,0,1.5,84.64,69208.71
0.0,0,25.0,183.5,0,1.5,84.64,70253.04
0.0,0,25.0,183.5,0,1.5,84.64,69205.81
0.0,0,25.0,183.5,0,1.5,84.64,68157.71
0.0,0,25.0,183.5,0,1.5,84.64,69206.09
0.0,0,25.0,183.5,0,1.5,84.64,69206.43
0.0,0,25.0,183.5,0,1.5,84.64,69205.95
0.0,0,25.0,183.5,0,1.5,84.64,68158.74
0.0,0,25.0,183.5,0,1.5,84.64,70252.77
0.0,0,25.0,183.5,0,1.5,84.64,68158.46
0.0,0,25.0,183.5,0,1.5,84.64,70254.03
0.0,0,25.0,183.5,0,1.5,84.64,69205.6
0.0,0,25.0,183.5,0,1.5,84.64,69205.95
0.0,0,25.0,183.5,0,1.5,84.64,69205.46
0.0,0,25.0,183.5,0,1.5,84.64,69206.36
0.0,0,25.0,183.5,0,1.5,84.64,68157.64
0.0,0,25.0,183.5,0,1.5,84.64,70253.68
0.0,0,25.0,183.5,0,1.5,84.64,67106.72
0.0,0,25.0,183.5,0,1.5,84.64,69207.61
0.0,0,25.0,183.5,0,1.5,84.64,70255.86
0.0,0,25.0,183.5,0,1.5,84.64,70254.38
0.0,0,25.0,183.5,0,1.5,84.64,68155.87
0.0,0,25.0,183.5,0,1.5,84.64,70257.33
0.0,0,25.0,183.5,0,1.5,84.64,69201.45
0.0,0,25.0,183.5,0,1.5,84.64,69210.45
0.0,0,25.0,183.5,0,1.5,84.64,67108.26
0.0,0,25.0,183.5,0,1.5,84.64,69206.16
0.0,0,25.0,183.5,0,1.5,84.64,69206.5
0.0,0,25.0,183.5,0,1.5,84.64,66059.82
0.0,0,25.0,183.5,0,1.5,84.64,68158.12
0.0,0,25.0,183.5,0,1.5,84.64,68157.24
0.0,0,25.0,183.5,0,1.5,84.64,68157.3
0.0,0,25.0,183.5,0,1.5,84.64,70254.87
0.0,0,25.0,183.5,0,1.5,84.64,68154.1
0.0,0,25.0,183.5,0,1.5,84.64,68158.81
0.0,0,25.0,183.5,0,1.5,84.64,68156.08
0.0,0,25.0,183.5,0,1.5,84.64,68160.85
0.0,0,25.0,183.5,0,1.5,84.64,69206.71
0.0,0,25.0,183.5,0,1.5,84.64,68156.69
0.0,0,25.0,183.5,0,1.5,84.64,68157.44
0.0,0,25.0,183.5,0,1.5,84.64,68156.9
0.0,0,25.0,183.5,0,1.5,84.64,68158.12
0.0,0,25.0,183.5,0,1.5,84.64,70163.45
0.0,0,25.0,183.5,0,1.5,84.64,69295.13
0.0,0,25.0,183.5,0,1.5,84.64,67109.06
0.0,0,25.0,183.5,0,1.5,84.64,68157.98
0.0,0,25.0,183.5,0,1.5,84.64,69204.91
0.0,0,25.0,183.5,0,1.5,84.64,68160.44
0.0,0,25.0,183.5,0,1.5,84.64,65996.54
0.0,0,25.0,183.5,0,1.5,84.64,66121.58
0.0,0,25.0,183.5,0,1.5,84.64,69206.09
0.0,0,25.0,183.5,0,1.5,84.64,69206.64
0.0,0,25.0,183.5,0,1.5,84.64,69206.36
0.0,0,25.0,183.5,0,1.5,84.64,68147.08
0.0,0,25.0,183.5,0,1.5,84.64,69216.33
0.0,0,25.0,183.5,0,1.5,84.64,69205.88
0.0,0,25.0,183.5,0,1.5,84.64,68157.44
0.0,0,25.0,183.5,0,1.5,84.64,69205.53
0.0,0,25.0,183.5,0,1.5,84.64,67109.27
0.0,0,25.0,183.5,0,1.5,84.64,67109.06
0.0,0,25.0,183.5,0,1.5,84.64,69197.92
0.0,0,25.0,183.5,0,1.5,84.64,66067.75
0.0,0,25.0,183.5,0,1.5,84.64,70254.94
0.0,0,25.0,183.5,0,1.5,84.64,68156.35
0.0,0,25.0,183.5,0,1.5,84.64,68142.11
0.0,0,25.0,183.5,0,1.5,84.64,66075.55
0.0,0,25.0,183.5,0,1.5,84.64,70252.98
0.0,0,25.0,183.5,0,1.5,84.64,69209.06
0.0,0,25.0,183.5,0,1.5,84.64,68154.1
0.0,0,25.0,183.5,0,1.5,84.64,69208.44
0.0,0,25.0,183.5,0,1.5,84.64,69205.88
0.0,0,25.0,183.5,0,1.5,84.64,68157.03
0.0,0,25.0,183.5,0,1.5,84.64,70254.73
0.0,0,25.0,183.5,0,1.5,84.64,70253.33
0.0,0,25.0,183.5,0,1.5,84.64,68158.33
0.0,0,25.0,183.5,0,1.5,84.64,70255.43
0.0,0,25.0,183.5,0,1.5,84.64,69205.88
0.0,0,25.0,183.5,0,1.5,84.64,69206.16
0.0,0,25.0,183.5,0,1.5,84.64,69205.05
0.0,0,25.0,183.5,0,1.5,84.64,68158.33
0.0,0,25.0,183.5,0,1.5,84.64,67107.72
0.0,0,25.0,183.5,0,1.5,84.64,68158.39
0.0,0,25.0,183.5,0,1.5,84.64,69195.15
0.0,0,25.0,183.5,0,1.5,84.64,63973.37
0.0,0,25.0,183.5,0,1.5,84.64,65010.6
0.0,0,25.0,183.5,0,1.5,84.64,59769.49
0.0,0,25.0,183.5,0,1.5,84.64,65012.3
0.0,0,25.0,183.5,0,1.5,84.64,62904.24
0.0,0,25.0,183.5,0,1.5,84.64,65021.99
0.0,0,25.0,183.5,0,1.5,84.64,69204.77
0.0,0,25.0,183.5,0,1.5,84.64,61867.53
0.0,0,25.0,183.5,0,1.5,84.64,71308.02
0.0,0,25.0,183.5,0,1.5,84.64,66054.94
0.0,0,25.0,183.5,0,1.5,84.64,61856.46
0.0,0,25.0,183.5,0,1.5,84.64,60827.32
0.0,0,25.0,183.5,0,1.5,84.64,59769.43
0.0,0,25.0,183.5,0,1.5,84.64,57671.1
0.0,0,25.0,183.5,0,1.5,84.64,59768.18
0.0,0,25.0,183.5,0,1.5,84.64,59769.07
0.0,0,25.0,183.5,0,1.5,84.64,56623.84
0.0,0,25.0,183.5,0,1.5,84.64,58719.79
0.0,0,25.0,183.5,0,1.5,84.64,60816.98
0.0,0,25.0,183.5,0,1.5,84.64,67109.2
0.0,0,25.0,183.5,0,1.5,84.64,68157.64
0.0,0,25.0,183.5,0,1.5,84.64,65011.13
0.0,0,25.0,183.5,0,1.5,84.64,67109.2
0.0,0,25.0,183.5,0,1.5,84.64,70253.12
0.0,0,25.0,183.5,0,1.5,84.64,68158.53
0.0,0,25.0,183.5,0,1.5,84.64,69206.22
0.0,0,25.0,183.5,0,1.5,84.64,68157.58
0.0,0,25.0,183.5,0,1.5,84.64,68130.87
0.0,0,25.0,183.5,0,1.5,84.64,68184.37
0.0,0,25.0,183.5,0,1.5,84.64,70253.89
0.0,0,25.0,183.5,0,1.5,84.64,68159.01
0.0,0,25.0,183.5,0,1.5,84.64,67107.38
0.0,0,25.0,183.5,0,1.5,84.64,70255.01
0.0,0,25.0,183.5,0,1.5,84.64,67109.06
0.0,0,25.0,183.5,0,1.5,84.64,69207.74
0.0,0,25.0,183.5,0,1.5,84.64,68155.53
0.0,0,25.0,183.5,0,1.5,84.64,68146.68
0.0,0,25.0,183.5,0,1.5,84.64,68168.21
0.0,0,25.0,183.5,0,1.5,84.64,70253.96
0.0,0,25.0,183.5,0,1.5,84.64,68157.03
0.0,0,25.0,183.5,0,1.5,84.64,68157.51
0.0,0,25.0,183.5,0,1.5,84.64,69208.16
0.0,0,25.0,183.5,0,1.5,84.64,68156.35
0.0,0,25.0,183.5,0,1.5,84.64,68157.24
0.0,0,25.0,183.5,0,1.5,84.64,70256.0
0.0,0,25.0,183.5,0,1.5,84.64,69193.35
0.0,0,25.0,183.5,0,1.5,84.64,69217.51
0.0,0,25.0,183.5,0,1.5,84.64,66059.04
0.0,0,25.0,183.5,0,1.5,84.64,44041.12
0.0,0,25.0,183.5,0,1.5,84.64,61865.55
0.0,0,25.0,183.5,0,1.5,84.64,57670.64
0.0,0,25.0,183.5,0,1.5,84.64,63964.8
0.0,0,25.0,183.5,0,1.5,84.64,70254.59
0.0,0,25.0,183.5,0,1.5,84.64,68158.46
0.0,0,25.0,183.5,0,1.5,84.64,61863.57
0.0,0,25.0,183.5,0,1.5,84.64,69208.65
0.0,0,25.0,183.5,0,1.5,84.64,70254.66
0.0,0,25.0,183.5,0,1.5,84.64,68156.49
0.0,0,25.0,183.5,0,1.5,84.64,68157.16
0.0,0,25.0,183.5,0,1.5,84.64,68157.58
0.0,0,25.0,183.5,0,1.5,84.64,69205.32
0.0,0,25.0,183.5,0,1.5,84.64,69203.11
0.0,0,25.0,183.5,0,1.5,84.64,68160.92
0.0,0,25.0,183.5,0,1.5,84.64,68156.21
0.0,0,25.0,183.5,0,1.5,84.64,70256.98
0.0,0,25.0,183.5,0,1.5,84.64,69205.26
0.0,0,25.0,183.5,0,1.5,84.64,69206.16
0.0,0,25.0,183.5,0,1.5,84.64,70253.54
0.0,0,25.0,183.5,0,1.5,84.64,65012.56
0.0,0,25.0,183.5,0,1.5,84.64,69203.11
0.0,0,25.0,183.5,0,1.5,84.64,68157.44
0.0,0,25.0,183.5,0,1.5,84.64,68159.89
0.0,0,25.0,183.5,0,1.5,84.64,69206.71
0.0,0,25.0,183.5,0,1.5,84.64,69205.26
0.0,0,25.0,183.5,0,1.5,84.64,68121.88
0.0,0,25.0,183.5,0,1.5,84.64,69241.67
0.0,0,25.0,183.5,0,1.5,84.64,69206.85
0.0,0,25.0,183.5,0,1.5,84.64,69205.74
0.0,0,25.0,183.5,0,1.5,84.64,68157.03
0.0,0,25.0,183.5,0,1.5,84.64,68158.19
0.0,0,25.0,183.5,0,1.5,84.64,68158.05
0.0,0,25.0,183.5,0,1.5,84.64,70255.22
0.0,0,25.0,183.5,0,1.5,84.64,67108.26
0.0,0,25.0,183.5,0,1.5,84.64,70253.26
0.0,0,25.0,183.5,0,1.5,84.64,67108.26
0.0,0,25.0,183.5,0,1.5,84.64,67110.61
0.0,0,25.0,183.5,0,1.5,84.64,69205.05
0.0,0,25.0,183.5,0,1.5,84.64,69206.64
0.0,0,25.0,183.5,0,1.5,84.64,68157.03
0.0,0,25.0,183.5,0,1.5,84.64,69208.44
0.0,0,25.0,183.5,0,1.5,84.64,69205.4
0.0,0,25.0,183.5,0,1.5,84.64,68148.58
0.0,0,25.0,183.5,0,1.5,84.64,70261.55
0.0,0,25.0,183.5,0,1.5,84.64,68157.3
0.0,0,25.0,183.5,0,1.5,84.64,69204.22
0.0,0,25.0,183.5,0,1.5,84.64,68159.28
0.0,0,25.0,183.5,0,1.5,84.64,68157.44
0.0,0,25.0,183.5,0,1.5,84.64,66061.67
0.0,0,25.0,183.5,0,1.5,84.64,66059.37
0.0,0,25.0,183.5,0,1.5,84.64,69205.95
0.0,0,25.0,183.5,0,1.5,84.64,66060.69
0.0,0,25.0,183.5,0,1.5,84.64,68156.49
0.0,0,25.0,183.5,0,1.5,84.64,68157.24
0.0,0,25.0,183.5,0,1.5,84.64,69206.02
0.0,0,25.0,183.5,0,1.5,84.64,68158.26
0.0,0,25.0,183.5,0,1.5,84.64,69206.29
0.0,0,25.0,183.5,0,1.5,84.64,67108.53
0.0,0,25.0,183.5,0,1.5,84.64,68157.44
0.0,0,25.0,183.5,0,1.5,84.64,68157.1
0.0,0,25.0,183.5,0,1.5,84.64,69206.02
0.0,0,25.0,183.5,0,1.5,84.64,68157.03
0.0,0,25.0,183.5,0,1.5,84.64,67110.74
0.0,0,25.0,183.5,0,1.5,84.64,68156.35
0.0,0,25.0,183.5,0,1.5,84.64,70255.3
0.0,0,25.0,183.5,0,1.5,84.64,70254.24
0.0,0,25.0,183.5,0,1.5,84.64,68157.1
0.0,0,25.0,183.5,0,1.5,84.64,68158.12
0.0,0,25.0,183.5,0,1.5,84.64,68156.49
0.0,0,25.0,183.5,0,1.5,84.64,69206.57
0.0,0,25.0,183.5,0,1.5,84.64,68157.1
0.0,0,25.0,183.5,0,1.5,84.64,67108.13
0.0,0,25.0,183.5,0,1.5,84.64,67109.67
0.0,0,25.0,183.5,0,1.5,84.64,69207.26
0.0,0,25.0,183.5,0,1.5,84.64,69205.32
0.0,0,25.0,183.5,0,1.5,84.64,69205.6
0.0,0,25.0,183.5,0,1.5,84.64,69206.92
0.0,0,25.0,183.5,0,1.5,84.64,67071.84
0.0,0,25.0,183.5,0,1.5,84.64,69240.7
0.0,0,25.0,183.5,0,1.5,84.64,67111.14
0.0,0,25.0,183.5,0,1.5,84.64,69205.32
0.0,0,25.0,183.5,0,1.5,84.64,69205.6
0.0,0,25.0,183.5,0,1.5,84.64,66061.21
0.0,0,25.0,183.5,0,1.5,84.64,68157.16
0.0,0,25.0,183.5,0,1.5,84.64,69206.43
0.0,0,25.0,183.5,0,1.5,84.64,67108.86
0.0,0,25.0,183.5,0,1.5,84.64,69205.4
0.0,0,25.0,183.5,0,1.5,84.64,70260.77
0.0,0,25.0,183.5,0,1.5,84.64,67103.36
0.0,0,25.0,183.5,0,1.5,84.64,68157.92
0.0,0,25.0,183.5,0,1.5,84.64,70255.71
0.0,0,25.0,183.5,0,1.5,84.64,69204.22
0.0,0,25.0,183.5,0,1.5,84.64,68156.08
0.0,0,25.0,183.5,0,1.5,84.64,68158.74
0.0,0,25.0,183.5,0,1.5,84.64,69204.91
0.0,0,25.0,183.5,0,1.5,84.64,69207.74
0.0,0,25.0,183.5,0,1.5,84.64,68157.16
0.0,0,25.0,183.5,0,1.5,84.64,68157.85
0.0,0,25.0,183.5,0,1.5,84.64,69207.19
0.0,0,25.0,183.5,0,1.5,84.64,69204.15
0.0,0,25.0,183.5,0,1.5,84.64,68142.18
0.0,0,25.0,183.5,0,1.5,84.64,69220.9
0.0,0,25.0,183.5,0,1.5,84.64,69207.19
0.0,0,25.0,183.5,0,1.5,84.64,69200.89
0.0,0,25.0,183.5,0,1.5,84.64,68162.55
0.0,0,25.0,183.5,0,1.5,84.64,69206.22
0.0,0,25.0,183.5,0,1.5,84.64,69205.53
0.0,0,25.0,183.5,0,1.5,84.64,69205.74
0.0,0,25.0,183.5,0,1.5,84.64,70254.8
0.0,0,25.0,183.5,0,1.5,84.64,67098.13
0.0,0,25.0,183.5,0,1.5,84.64,69218.55
0.0,0,25.0,183.5,0,1.5,84.64,70252.48
0.0,0,25.0,183.5,0,1.5,84.64,68158.39
0.0,0,25.0,183.5,0,1.5,84.64,70253.89
0.0,0,25.0,183.5,0,1.5,84.64,67109.54
0.0,0,25.0,183.5,0,1.5,84.64,68157.38
0.0,0,25.0,183.5,0,1.5,84.64,68157.1
0.0,0,25.0,183.5,0,1.5,84.64,70253.47
0.0,0,25.0,183.5,0,1.5,84.64,68148.17
0.0,0,25.0,183.5,0,1.5,84.64,68168.0
0.0,0,25.0,183.5,0,1.5,84.64,69204.84
0.0,0,25.0,183.5,0,1.5,84.64,68151.44
0.0,0,25.0,183.5,0,1.5,84.64,69213.0
0.0,0,25.0,183.5,0,1.5,84.64,68158.53
0.0,0,25.0,183.5,0,1.5,84.64,68158.05
0.0,0,25.0,183.5,0,1.5,84.64,65010.22
0.0,0,25.0,183.5,0,1.5,84.64,69197.58
0.0,0,25.0,183.5,0,1.5,84.64,68160.71
0.0,0,25.0,183.5,0,1.5,84.64,68162.08
0.0,0,25.0,183.5,0,1.5,84.64,68157.92
0.0,0,25.0,183.5,0,1.5,84.64,68163.51
0.0,0,25.0,183.5,0,1.5,84.64,70158.54
0.0,0,25.0,183.5,0,1.5,84.64,68243.84
0.0,0,25.0,183.5,0,1.5,84.64,67108.26
0.0,0,25.0,183.5,0,1.5,84.64,69208.58
0.0,0,25.0,183.5,0,1.5,84.64,68156.83
0.0,0,25.0,183.5,0,1.5,84.64,68157.1
0.0,0,25.0,183.5,0,1.5,84.64,67108.46
0.0,0,25.0,183.5,0,1.5,84.64,68159.35
0.0,0,25.0,183.5,0,1.5,84.64,67107.38
0.0,0,25.0,183.5,0,1.5,84.64,70252.62
0.0,0,25.0,183.5,0,1.5,84.64,67110.14
0.0,0,25.0,183.5,0,1.5,84.64,69204.63
0.0,0,25.0,183.5,0,1.5,84.64,69208.85
0.0,0,25.0,183.5,0,1.5,84.64,68156.69
0.0,0,25.0,183.5,0,1.5,84.64,68157.85
0.0,0,25.0,183.5,0,1.5,84.64,68157.78
0.0,0,25.0,183.5,0,1.5,84.64,68156.96
0.0,0,25.0,183.5,0,1.5,84.64,69206.57
0.0,0,25.0,183.5,0,1.5,84.64,68157.51
0.0,0,25.0,183.5,0,1.5,84.64,68156.08
0.0,0,25.0,183.5,0,1.5,84.64,68158.94
0.0,0,25.0,183.5,0,1.5,84.64,69204.15
0.0,0,25.0,183.5,0,1.5,84.64,68157.92
0.0,0,25.0,183.5,0,1.5,84.64,67108.8
0.0,0,25.0,183.5,0,1.5,84.64,69172.05
0.0,0,25.0,183.5,0,1.5,84.64,69241.47
0.0,0,25.0,183.5,0,1.5,84.64,68156.96
0.0,0,25.0,183.5,0,1.5,84.64,66059.3
0.0,0,25.0,183.5,0,1.5,84.64,70255.3
0.0,0,25.0,183.5,0,1.5,84.64,68156.55
0.0,0,25.0,183.5,0,1.5,84.64,68158.39
0.0,0,25.0,183.5,0,1.5,84.64,69205.46
0.0,0,25.0,183.5,0,1.5,84.64,67108.73
0.0,0,25.0,183.5,0,1.5,84.64,68068.68
0.0,0,25.0,183.5,0,1.5,84.64,67196.69
0.0,0,25.0,183.5,0,1.5,84.64,67109.4
0.0,0,25.0,183.5,0,1.5,84.64,69205.81
0.0,0,25.0,183.5,0,1.5,84.64,68158.67
0.0,0,25.0,183.5,0,1.5,84.64,67107.12
0.0,0,25.0,183.5,0,1.5,84.64,68143.95
0.0,0,25.0,183.5,0,1.5,84.64,69220.0
0.0,0,25.0,183.5,0,1.5,84.64,68157.24
0.0,0,25.0,183.5,0,1.5,84.64,68157.78
0.0,0,25.0,183.5,0,1.5,84.64,68142.18
0.0,0,25.0,183.5,0,1.5,84.64,67033.85
0.0,0,25.0,183.5,0,1.5,84.64,69299.57
0.0,0,25.0,183.5,0,1.5,84.64,69205.95
0.0,0,25.0,183.5,0,1.5,84.64,67109.2
0.0,0,25.0,183.5,0,1.5,84.64,69204.77
0.0,0,25.0,183.5,0,1.5,84.64,69206.36
0.0,0,25.0,183.5,0,1.5,84.64,67107.52
0.0,0,25.0,183.5,0,1.5,84.64,69207.19
0.0,0,25.0,183.5,0,1.5,84.64,67109.6
0.0,0,25.0,183.5,0,1.5,84.64,69205.88
0.0,0,25.0,183.5,0,1.5,84.64,68157.16
0.0,0,25.0,183.5,0,1.5,84.64,67108.8
0.0,0,25.0,183.5,0,1.5,84.64,68157.64
0.0,0,25.0,183.5,0,1.5,84.64,69207.26
0.0,0,25.0,183.5,0,1.5,84.64,69202.63
0.0,0,25.0,183.5,0,1.5,84.64,69197.92
0.0,0,25.0,183.5,0,1.5,84.64,69216.12
0.0,0,25.0,183.5,0,1.5,84.64,69205.95
0.0,0,25.0,183.5,0,1.5,84.64,68158.53
0.0,0,25.0,183.5,0,1.5,84.64,69205.18
0.0,0,25.0,183.5,0,1.5,84.64,69206.09
0.0,0,25.0,183.5,0,1.5,84.64,68156.96
0.0,0,25.0,183.5,0,1.5,84.64,68157.64
0.0,0,25.0,183.5,0,1.5,84.64,69205.67
0.0,0,25.0,183.5,0,1.5,84.64,68157.98
0.0,0,25.0,183.5,0,1.5,84.64,68157.24
0.0,0,25.0,183.5,0,1.5,84.64,67108.8
0.0,0,25.0,183.5,0,1.5,84.64,68157.71
0.0,0,25.0,183.5,0,1.5,84.64,69206.02
0.0,0,25.0,183.5,0,1.5,84.64,68156.83
0.0,0,25.0,183.5,0,1.5,84.64,69197.71
0.0,0,25.0,183.5,0,1.5,84.64,68166.23
0.0,0,25.0,183.5,0,1.5,84.64,70236.47
0.0,0,25.0,183.5,0,1.5,84.64,67125.91
0.0,0,25.0,183.5,0,1.5,84.64,69206.09
0.0,0,25.0,183.5,0,1.5,84.64,67109.06
0.0,0,25.0,183.5,0,1.5,84.64,69206.5
0.0,0,25.0,183.5,0,1.5,84.64,65009.96
0.0,0,25.0,183.5,0,1.5,84.64,69207.47
0.0,0,25.0,183.5,0,1.5,84.64,68156.49
0.0,0,25.0,183.5,0,1.5,84.64,68157.98
0.0,0,25.0,183.5,0,1.5,84.64,69206.64
0.0,0,25.0,183.5,0,1.5,84.64,68156.9
0.0,0,25.0,183.5,0,1.5,84.64,68152.33
0.0,0,25.0,183.5,0,1.5,84.64,68162.01
0.0,0,25.0,183.5,0,1.5,84.64,67109.67
0.0,0,25.0,183.5,0,1.5,84.64,70254.45
0.0,0,25.0,183.5,0,1.5,84.64,67109.13
0.0,0,25.0,183.5,0,1.5,84.64,67109.74
0.0,0,25.0,183.5,0,1.5,84.64,68156.42
0.0,0,25.0,183.5,0,1.5,84.64,68157.38
0.0,0,25.0,183.5,0,1.5,84.64,66060.29
0.0,0,25.0,183.5,0,1.5,84.64,69205.53
0.0,0,25.0,183.5,0,1.5,84.64,69206.16
0.0,0,25.0,183.5,0,1.5,84.64,69205.81
0.0,0,25.0,183.5,0,1.5,84.64,68158.12
0.0,0,25.0,183.5,0,1.5,84.64,70254.03
0.0,0,25.0,183.5,0,1.5,84.64,69211.42
0.0,0,25.0,183.5,0,1.5,84.64,68152.47
0.0,0,25.0,183.5,0,1.5,84.64,69206.78
0.0,0,25.0,183.5,0,1.5,84.64,69204.01
0.0,0,25.0,183.5,0,1.5,84.64,69206.85
0.0,0,25.0,183.5,0,1.5,84.64,69206.85
0.0,0,25.0,183.5,0,1.5,84.64,68157.16
0.0,0,25.0,183.5,0,1.5,84.64,70254.1
0.0,0,25.0,183.5,0,1.5,84.64,69205.88
0.0,0,25.0,183.5,0,1.5,84.64,69206.71
0.0,0,25.0,183.5,0,1.5,84.64,67110.34
0.0,0,25.0,183.5,0,1.5,84.64,69203.81
0.0,0,25.0,183.5,0,1.5,84.64,69206.22
0.0,0,25.0,183.5,0,1.5,84.64,70254.24
0.0,0,25.0,183.5,0,1.5,84.64,69207.81
0.0,0,25.0,183.5,0,1.5,84.64,68156.01
0.0,0,25.0,183.5,0,1.5,84.64,69206.43
0.0,0,25.0,183.5,0,1.5,84.64,69205.81
0.0,0,25.0,183.5,0,1.5,84.64,69202.14
0.0,0,25.0,183.5,0,1.5,84.64,68156.69
0.0,0,25.0,183.5,0,1.5,84.64,70258.95
0.0,0,25.0,183.5,0,1.5,84.64,68157.38
0.0,0,25.0,183.5,0,1.5,84.64,68157.16
0.0,0,25.0,183.5,0,1.5,84.64,69206.92
0.0,0,25.0,183.5,0,1.5,84.64,68156.76
0.0,0,25.0,183.5,0,1.5,84.64,69211.48
0.0,0,25.0,183.5,0,1.5,84.64,69200.48
0.0,0,25.0,183.5,0,1.5,84.64,68158.12
0.0,0,25.0,183.5,0,1.5,84.64,69200.62
0.0,0,25.0,183.5,0,1.5,84.64,68167.05
0.0,0,25.0,183.5,0,1.5,84.64,68153.35
0.0,0,25.0,183.5,0,1.5,84.64,68157.16
0.0,0,25.0,183.5,0,1.5,84.64,69205.4
0.0,0,25.0,183.5,0,1.5,84.64,68157.85
0.0,0,25.0,183.5,0,1.5,84.64,69205.6
0.0,0,25.0,183.5,0,1.5,84.64,69206.85
0.0,0,25.0,183.5,0,1.5,84.64,69206.92
0.0,0,25.0,183.5,0,1.5,84.64,69201.79
0.0,0,25.0,183.5,0,1.5,84.64,68160.71
0.0,0,25.0,183.5,0,1.5,84.64,68156.83
0.0,0,25.0,183.5,0,1.5,84.64,69204.7
0.0,0,25.0,183.5,0,1.5,84.64,68157.78
0.0,0,25.0,183.5,0,1.5,84.64,69189.83
0.0,0,25.0,183.5,0,1.5,84.64,65010.08
0.0,0,25.0,183.5,0,1.5,84.64,69226.3
0.0,0,25.0,183.5,0,1.5,84.64,69205.46
0.0,0,25.0,183.5,0,1.5,84.64,69204.08
0.0,0,25.0,183.5,0,1.5,84.64,68158.26
0.0,0,25.0,183.5,0,1.5,84.64,67109.8
